"FITC-A","mCherry-A"
210.598,558.003
169.661,23107.5
576.35,10772.1
7644.83,28757.3
243.197,20416.2
7759.58,4027.26
5518.64,2452.04
412.362,37355.9
173.33,25253
162.501,32355.9
465.068,25533.4
257.989,36047.3
2109.31,2198.58
9093.56,10749.5
226.516,42470.7
2551.24,42575.6
1047.53,10922.3
449.147,41973.8
3437.6,6241.97
1669.82,46136.3
1472.42,13446.9
187.305,18561
212.08,9850.67
148.952,15993.4
6021.99,33050.2
4163.28,1498.5
592.235,17936
25246.4,19744.7
260.245,2089.96
1989.25,1941.89
281.087,23254.9
1121.79,35675.3
232.516,18320
252.01,15534.6
360.833,29984.6
280.291,37025.7
102485,35934.1
144.721,2653.93
499.286,875.725
5047.9,20752.7
11686.8,21592.8
149.245,605.773
3970.48,23815.8
457.178,858.317
272.745,8386.3
182.739,22989.5
248.642,4528.1
514.58,27088.5
219.145,39463.5
429.807,10722
22961.7,8795.62
209.264,2337.74
551.647,10193.4
593.233,11834.2
18060.6,30153.8
422.097,38775.9
439.336,41513.8
226.963,22816.3
366.481,10108.3
304.241,9494.5
600.282,24583.1
268.293,26556.1
193,7673.8
1502.44,36428.1
1430.59,22765.2
375.364,976.179
51582.1,20759.6
26555.8,5413.76
174.688,1497.5
440.964,26538.8
328.231,14675.6
3586.95,32201.8
17374.6,10286.1
499.684,1967.46
520.358,19699.5
336.092,35907.6
404.917,2183.19
59815.1,23694
1962.91,3203.56
11134.5,38962.4
435.008,34780.9
444.387,1307.19
75199.4,25041.3
163.327,42170.4
160.429,15992.9
3805.4,6086.76
1313.44,14446.2
225.723,14136.2
129564,47478.8
12199.8,5747
7314.57,22547.6
1618.37,43161.4
155.668,2599.09
864.274,30672.7
3876.07,19099.4
320.329,5447.12
275.973,1684.4
4408.52,27148.1
1922.48,10154.7
559.315,22352.9
1087.61,32037
141.905,4709.68
668.641,18427.7
582.507,13123.1
771.021,25677.6
603.271,30871.6
173.119,17773.3
1561.17,38273.5
196.144,1300.63
594.171,35849
194.993,619.213
20357,1658.55
184.685,4293.71
554.883,11621.8
241.538,2143.1
1554.69,1430.4
258.736,44688.1
4505.59,40029
58926.2,14071.8
1163.97,11256.1
305.502,37801.2
379.526,14447.2
852.149,29680.3
1761.79,781.184
140.849,3030.96
9570.27,2044.62
3915.57,4299.29
182.149,2244.97
10498.3,8613.61
263.349,9634.64
176.013,23392.7
611.517,42899.3
22485.7,13228.6
536.278,9854.54
717.609,1968.92
226.412,22389.7
174.131,6820.51
13950.8,2475.26
203.765,14315.3
338.408,12316
708.405,39626.1
906.17,4091.42
270.527,35280.7
23042.6,4975.85
158.518,33271.4
172.621,19669.9
2069.27,10571.1
218.477,831.053
893.19,41195.6
6061.69,35595
2153.88,25582.8
701.087,34722.3
594.094,17424.7
336.167,4142.75
5237.97,23752.8
310.79,6635.37
208.498,1206.09
162.307,2822.99
3472.45,40664.1
153.015,5499.34
35127.7,13885.6
267.388,25819.5
303.746,35883.3
924.472,9357.57
431.077,37143
2966.42,19339.2
373.482,25074.4
206.657,689.92
1294.13,32142.7
5782.09,13265.5
326.949,3611.16
68060.1,17730.2
218.413,7767.01
2015.42,39617.9
1952.26,46743.1
263.315,626.893
217.379,11058.5
696.303,9060.15
280.344,2956.44
223.22,26459.8
1733.2,44669.2
215.569,17065.3
1067.04,8659.07
160.958,34207.3
218.256,24155.4
201.347,9275.6
10624,7958.25
184.22,2530.53
203.651,5432.96
624.357,21728.5
174.063,11906.2
3572.85,12680.6
213.341,44885
2320.08,24163.7
739.81,31561.2
593.632,10339.9
1000.34,29372.1
26338.8,30838.5
251.906,3052.42
597.931,22282.9
154.916,28326
46453.6,17547.5
5319.35,43271.4
597.257,10649.4
4313.91,3111.09
562.626,10941.7
924.859,1046.45
164.162,33773.3
424.091,7606.09
604.675,1123.28
1257.02,23088.9
380.205,41230.7
12932.8,13029.1
193.863,27793.2
4293.69,32522.6
248.463,41903.7
487.479,11590.3
918.541,30005
225.359,5062.45
2540.34,31424.4
1827.83,19002.9
3436.62,20354.4
51601.5,14139.9
184.999,1306.5
245.318,44733.8
3924.15,12928.2
437.905,43276
4083.98,25166.6
265.086,1741.59
816.063,24429.9
157.165,951.578
1058.56,20545.5
369.751,3322.37
796.108,16010.2
1864.24,8827.16
145250,43836.6
178.571,18134
434.443,27180.1
1355.06,1420.31
148.014,2656.31
206.759,25959.8
2455.62,10261.3
159.31,5736.58
1715.56,3604.86
371.487,1795.81
16814.6,15024.8
47795.6,19792.4
383.472,38470.8
2001.5,2032.03
1045.19,15252.8
1032.97,1262.87
1248.71,42555.6
160646,40202.5
607.291,4227.35
1074.71,38266.6
254.113,31245.6
90071.2,26580.3
304.752,28410.9
233.229,1793.48
664.759,41306.4
479.57,15308.2
137.809,608.922
3319.14,1117.95
305.303,14845.3
2285.42,17137.9
242.463,10940.2
482.309,6413.44
319.813,16061.8
628.015,24652.7
2455.68,27969.7
917.463,7731.38
194.142,4899.84
15635.5,30249.6
494.974,19257.3
218.706,19635.7
348.395,3760.44
425.052,836.019
1025.22,26404.3
14030.5,16591.6
406.306,37119.3
454.137,8403.63
1113.78,27590.2
1195.02,9550
450.211,1167.39
583.899,44485.8
9334.86,2630.5
206.871,10278.5
642.724,1736.14
348.184,27255
161.042,743.987
2389.47,20174.5
189.084,7921.48
1497.93,22486.2
794.233,1866.32
587.368,3827.89
416.593,1282.36
1371.1,1354.8
359.179,8420.51
13999.6,1906.84
297.119,20825.5
811.142,5518.9
260.112,15191.8
896.461,24875.1
593.587,34637.9
2981.7,1213.31
2101.98,908.006
8175.71,4732.62
223.634,2954.78
11604.1,27211.8
2101.83,4967.78
491.275,11379.5
165.71,1994.37
391.424,905.933
288.085,16393.9
1183.44,26273
1264.36,39774.8
333,16700.9
196.105,11504.3
492.39,10910.3
549.197,36629.7
680.425,21654.6
297.994,30267.1
1517.5,38727.3
273.675,574.976
182.441,24644.5
195.876,1252.79
241.183,1246.87
187.673,31447
327.823,3054.26
4088.39,40763.6
662.473,7447.76
238.27,32342.9
180.963,38165.1
1388.61,44947.4
3321.62,4382.36
3546.89,13619.6
588.153,5612.9
359.261,561.459
251.113,638.285
5723.3,6167.48
481.915,9411.69
624.673,15015.6
2206.25,24402.6
212.29,42952.6
20828.4,19905.3
181.145,19991.1
154.797,22024
121135,40471.5
466.549,44946.3
183.151,24107.8
1424.19,18526.8
181.879,9855.67
278.785,11887.8
10034.7,7292.01
133.985,1018.19
10506.2,31896.7
418.205,2748.01
282.58,1219.58
3490.32,39022.9
555.202,1659.93
966.596,40627.4
305.493,37078.5
389.564,41736.9
2401.2,4350.69
525.47,2047.44
396.555,22841
196.739,703.744
220.39,26515.6
144.439,6802.38
431.497,7153.77
3452.35,2501.99
87890.8,20709.5
376.043,18562.3
1686.17,39511.1
40897.2,13731
231.225,1172.48
253.588,30544.3
332.068,1720.88
879.695,20215
352.636,40994.5
178308,41455.4
3753.23,3254.07
467.922,13500.7
211.23,931.072
2156.99,30804.8
2845.35,17894.2
588.035,35787.2
645.471,29497.4
2641.07,34291.3
576.231,37874
1938.71,1337.88
10488.7,36362.6
64037.6,13720
523.761,42781.4
1557.5,4763.8
386.876,32724.1
121084,36358.1
608.62,844.467
164.015,7188.66
2118.9,21959.4
60709.9,8698.67
270.504,3833.09
339.667,772.506
985.685,3783.53
225.89,30635
208.482,1362.53
301.319,4533.5
284.806,42607.7
266.009,42953.6
3210.79,20157.3
7974.38,13956.4
1104.62,36121.8
168.297,9914.96
1299.57,11954.4
282.036,6731.39
588.827,6711.12
438.686,7861.2
169.013,2512
917.935,7376.59
482.797,7047.3
995.342,9239.83
173.059,23787.5
217.899,37464.2
4381.5,1559.63
404.785,12583.2
146.762,7544.06
301.957,44370.4
192.521,1272.47
256.755,1963.49
157427,46542
230.98,813.722
1302.41,1063.76
251.56,34436.3
523.545,8360.88
307.661,6265.73
253.662,35978.8
623.75,10480.7
273.574,5583.16
190.927,4596.22
1286.02,43470.8
217.673,30272.1
739.929,22097.5
487.46,35212.2
1084.29,11738.2
562.784,1719.01
10398.3,11385.8
201.499,43197.4
301.95,39262.8
30860.9,14111.1
204.937,37865.5
534.218,10294.8
275.857,6800.46
262.091,774.349
1476.85,12704.8
3817.87,35645.4
1718.53,30266.4
459.781,9026.46
60513.9,38914.5
231.529,7510.71
233.799,18803.8
256.697,12637.6
302.109,12307
1722.45,10688.5
199.55,31322.4
2051.24,33883.1
1213.38,4196.38
707.407,18693.7
6102.62,12566.6
148.032,4295.88
1944.8,46661.3
254.473,7334.68
325.555,767.539
2719.02,5092.43
568.88,4783.33
197.353,927.283
164.549,22905
68239.8,16998.8
150475,31142.2
502.022,3306.52
1160.4,786.33
268.666,8401.43
389.569,32040.8
3789.61,952.294
148.032,788.787
501.817,6768.79
3998.69,37102.8
651.113,9563.37
1623.77,32045.5
2558.21,3918.26
440.383,22855
574.235,19729
380.609,11848.2
1182.25,35613.1
1107.27,37281.6
165.752,36268.6
935.839,847.437
229.011,4110.95
15956.6,12237.9
294.512,17349.9
714.166,37487.2
154.094,2395.85
358.314,2565.5
183.126,3638.25
1144.17,29725.5
957.011,22924.1
6601.13,46380.8
247.193,17723.8
202.142,4486.73
319.551,45014.8
207.872,11028.1
1812.22,33536.5
199.557,13120.2
439.641,5417.5
1462.26,35175.7
338.378,2943.44
567.644,27967.5
419.064,6800.36
402.789,44246.8
289.192,14335.1
944.051,22368.7
271.479,28453.9
236.962,1723.65
742.102,29800.9
160.477,4563.84
1145.43,6618.27
698.915,36774.5
2941.96,29730.2
421.808,15985.5
294.274,5065.7
1166.04,25973
154.727,40836.4
555.262,22310.9
517.725,23771.1
319.57,6877.82
671.678,1188.02
257.259,22752.1
373.632,4253.98
76311.5,16216.9
268.939,16602.1
1714.6,2336.51
185.814,37676.6
4185.59,42477.5
2086.49,7483.21
562.248,27539.7
279.022,41584.4
2590.14,3606.3
386.753,2740.02
167.807,15074
42415.9,22433.8
3367.92,38525.8
3467.06,46301.8
126.556,655.898
716.253,40755.5
190.235,3518.18
659.648,29626.5
194.057,1331.58
7586.34,6244.33
1120.37,7652.4
349.442,34827.6
12020,8871.07
1727.19,36577.4
142.592,594.15
563.579,2968.58
849.48,44767.4
166.338,12020.9
870.199,1202.87
595.004,819.635
303.708,24383.6
1697.95,38982.4
1143.29,4983.73
192.782,4525.75
14028.8,2752.05
634.597,846.029
10475.2,16226.9
161.693,6735.9
251.431,6837.79
2199.34,10004.2
374.56,39444
1089.04,5627.9
215.048,3341.08
249.103,23202.3
1557.6,38133.7
1557.8,19505.8
6264.25,18821.1
355.843,39776.5
678.039,37794.7
2714.23,34214.2
5499.09,37342.7
191.592,1520.59
146.925,746.547
1056.32,18479
440.169,3485
171.963,5822.13
237.316,5276.88
8870.01,1488.72
138.285,2609.77
776.272,9995.49
5510.86,3369.93
470.897,14059.7
167.857,19622.2
148.871,766.694
435.811,19106.5
350.645,3203.92
652.215,7011.28
368.019,9342.13
969.792,33468.4
378.356,43308.7
217.458,26838.4
203.388,1605.84
160.702,14893.4
19671.1,2949.22
2822.98,516.48
265.214,3650.87
4980.2,40044.3
197.605,13242.6
892.423,42827.3
50290.4,15479.5
339.777,37196.3
171.222,43326.4
1705.07,700.672
158.033,33988.7
10102.6,35862.3
143.266,5446.35
154.1,1025.33
193.033,21561.6
230.109,23946.3
370.466,14873.9
441.325,32971.8
178.709,6897.02
859.318,3254.45
172.578,888.986
406.499,6362.21
27501.2,38656
14372,10605.7
639.712,13016.4
299.503,25437.9
207.819,20126.7
241.795,800.256
1135.04,5864.63
741.832,20219.2
938.635,6901.25
302.446,21076.9
5399.01,15916.5
252.238,804.762
280.353,4729.5
402.86,28568.6
183.538,728.986
620.263,16960.4
454.748,28904.4
932.152,30095.4
145.485,669.926
481.305,1680.64
152.381,17518.5
61921.2,16869.8
2625.18,14075.1
794.747,17229.8
192.856,23439.7
222.675,8661.07
547.86,5540.51
182.394,4440.99
169.13,30489.5
574.114,24912
247.698,1413.45
3785.03,19506.2
144.348,2260.3
8974.54,34264.7
298.473,7236.2
330.703,44928.6
231.575,10392.8
1116.38,39420
4035.98,46382.9
1780.15,1522.3
3132.44,21038.4
1279.23,26065.5
177.262,5988.02
120297,25458.3
70251.4,30083.1
3202.05,1545.7
247.226,32968.1
3586.79,46109.8
1538.04,31939.5
643.448,38316.7
496.525,42101.7
1294.97,4800.9
201.499,34448.2
520.273,6604.42
189.045,4120.73
1254.62,42323
2612.22,1747.99
1005.39,27709.7
313.017,29327.6
922.121,39588.3
531.17,11143.9
2207.94,22799.6
264.483,30261.8
277.607,2931.97
1817.71,4378.34
2712.48,37358.1
163.826,588.467
1638.86,9791.39
368.443,30874.1
245.491,22353.1
221.93,1881.6
6486.79,42151.7
710.011,14495.2
7725.03,7078.07
167.037,29540.5
352.57,3295.56
1290.45,25290.3
35446.5,22042.6
487.191,13207
592.946,7581
209.704,9350.12
503.318,17747.7
928.075,39302.4
296.178,1019.32
479.265,13447.3
885.384,17266
559.552,31233.4
230.003,1109.63
807.056,1879.65
388.779,43540.5
523.192,3483.7
399.71,26056.9
290.69,5096.68
82931,36855.1
44107.1,14370.5
200.542,33325.8
1719.54,33660.5
178.88,17577.4
311.418,16497.7
260.897,7127.86
910.476,4615.96
1427.88,4872.14
558.477,18923.3
1041.95,1146.32
361.34,17880.6
636.376,8900.28
5216.27,3694.52
334.691,15842.3
211.612,9931.67
1938.34,46572.1
4824.35,32687.3
613.448,656.666
214.925,1391.54
431.339,21289.9
167.031,6681.34
247.182,611.456
158.284,22069.6
196.936,1684.15
625.152,1122.02
225.182,38784.1
7227.25,9965.72
908.005,1570.15
200.73,34342.1
6842.11,20167.5
309.379,7979.29
267.588,28664.9
2720.67,11901.5
229.587,32550.3
207.828,24469.6
118926,22579.6
3023.44,4305.23
249.06,11744.3
181.631,1934.39
452.9,8940.57
621.307,13270.5
3268.43,44078.6
158.866,23086.2
752.09,35546.8
4733.93,31020
1780.2,5149.62
5812.05,35232.3
519.78,22066.8
543.931,22900.6
507.196,26096.3
498.309,7450.14
677.123,1131.44
322.693,7293.31
2260.87,7278
5213.76,23189.9
3015.62,41697.3
438.208,16550.9
3039.49,1853.75
1266.24,36631.6
131.712,701.875
222.251,3437.08
3181.74,17427.8
65033.4,16102.3
4831.25,6436.15
1305.05,17369.1
3778.81,13998.4
185.672,32455.4
11678.4,7652.48
158.485,32238.6
1006.84,34336.7
873.552,2510.57
207.523,1265.25
1301.65,3646.31
139.639,1077.09
229.25,860.621
127669,39860.1
443.939,8852.38
205.622,4838.09
1169.75,4458.88
196.404,29249
539.345,9456.31
1620.46,36153.2
304.416,9591.24
1617.87,12630.3
1097.94,36650.2
480.009,20661.1
924.085,6486.96
158.958,2845.52
432.641,4796.08
858.665,3266.12
222.196,6402.89
1052.82,1836.42
3373.61,10917.7
1810.89,38516.4
371.808,15125.8
203.715,15464.4
864.266,15795.7
415.437,4903.35
416.391,7656.04
565.631,33937.5
1579.62,38230.3
6294.98,32720.2
3183.7,3169.1
216.492,3894.27
171.233,44428.7
60285.7,17472
3821.17,16870
838.608,12600.8
9622.2,11637.9
14791.8,5692.93
371.663,1951.69
271.703,2894.16
822.389,5668.43
297.592,42421.1
737.581,12728
224.48,14740.1
518.083,24223.9
280.465,944.973
1318.93,12195.1
1077.02,20582.5
4616.9,16924.6
31268.1,10899.3
269.566,2099.84
442.779,5682.87
2573.81,7642.62
30757.2,21747.7
457.695,1691.47
171.078,1884.75
222.86,42419.4
701.129,642.97
4482.16,5313.95
408.361,2591.77
481.799,10536.2
9513.44,18974.4
78332,25040.8
19208.3,14532
249.412,22849.5
374.568,2183.71
283.719,10901.2
126.903,941.466
474.004,15969
3564.94,17144.1
2899.68,45460.7
179.874,7324.98
1455.5,35923.1
355.953,6659.33
316.649,18544.8
327.645,3531.49
110439,34127.7
247.715,664.371
1109.36,34360.9
6359.05,5944.58
13089.7,3946.39
474.497,39917.3
14283.3,2220.88
248.206,10024.8
2173.55,2698.5
28525.6,11190.6
382.764,10023.8
130486,47151.8
135.72,639.309
1762.94,4622.11
5430.99,15616.8
651.579,24209.7
207.714,21010.4
420.091,3634.89
232.516,917.171
509.103,16297.8
1105.78,1168.67
894.853,32422.1
204.918,34292.5
4335.04,6705.02
364.21,21548
425.059,3554.87
8737.42,28540.2
167252,37590.9
604.825,3576.09
398.592,12226.5
366.415,36641.5
168.958,7436.19
285.666,31098.9
275.845,12498.5
545.49,35996.6
1154.89,27022.2
175.734,11893.8
34794.2,27311
907.203,35986.9
196.588,44770
460.407,4287.67
633.295,39469.3
20743.9,45428.9
68819,26136.2
199.639,16333.1
3733.55,2033.36
39135.3,33737.7
1031.32,21914.2
2763.86,40687.8
99694,29520.5
400.88,1592.73
845.858,33236.9
171.583,19654.5
187.955,6075.29
158.435,37750.2
190.055,39509.3
139.836,700.39
401.971,44786.8
12554.6,7837.29
1145.36,21400.6
2091.44,8662.76
2640.19,14505.2
599.799,26354.2
252.957,4965.79
17134.2,39066.3
432.154,24608.4
5077.61,26438.7
9589.91,4828.01
699.675,1333.35
2523.69,20516.1
1184.06,3543.6
170.488,647.45
209.303,26087
333.415,26938.9
63686.4,7661.8
479.484,43176.8
484.634,25835
316.507,4165.96
908.897,760.96
698.678,33657
8301.31,20910.8
1455.39,17711.8
157.799,42215.9
202.971,2094.16
180.081,43898.9
189.312,29632.7
173.802,5760.18
223.669,12155.9
17830.9,45700.1
349.502,29715
830.48,42410.2
1699.95,15128.1
515.047,7582.41
1137.23,22692.1
166.43,21636.6
257.193,6587.96
2850.43,12037.8
1841.93,910.285
5276.52,41079.7
13570.7,8995.02
2422.02,776.141
1224.92,7529.91
292.655,10434.1
154.627,1963.49
30242.8,14100.6
284.636,16381.2
370.759,10527.2
6685.5,39938.1
598.503,25229
236.273,31305.2
479.964,2630.48
166.517,36121.4
283.687,28776.2
3961.62,1392.69
39360.5,13537.5
236.884,25862.1
307.466,2128.95
225.298,8841.24
4776.92,4243.69
418.564,28191.6
182.989,32856.9
726.718,21429.5
1110.35,16831.2
3335.25,36666.8
4514.25,25569.5
338.543,2965.02
322.566,1385.93
220.2,43653.2
2197.05,14016.2
151.541,2603.49
45874,13393.2
24661.8,16433
219.117,36170.4
3619.38,1522.51
72015.1,41203.9
5517.45,3878.76
1852.8,39594.2
160.62,28373.9
79050.9,15678
1093.75,41705.8
161.121,1396.56
314.873,15713.8
387.621,3610.16
229.323,22442.1
490.967,42179.7
182.984,34679
630.357,20059
554.314,16266.3
42867.3,4042.39
173.259,1274.7
167.095,9463.47
462.849,29908.8
2380.78,21573
2293.13,3326.87
671.891,37475.6
2862.5,33123.9
293.437,16309.9
197.327,12387.2
152.776,9329.82
138.773,1169.33
3577.26,6947.74
345.422,3782.71
372.867,2420.28
14846.8,8732.59
189.157,1284.12
4311.48,28613
156.58,43340.5
1790.64,30435.2
886.014,25968.1
166.222,1215.77
8498.9,6113.28
1198.85,9644.54
6325.67,26319.9
1798.9,43113.9
2331.5,30155.3
266.469,5898.96
188.733,7117.64
881.635,10342.2
321.28,15815.9
795.378,32359.2
347.018,38286.4
199.958,5530.47
1493.79,20427.6
724.312,15049.1
2203.1,39365.1
190.678,6319.41
196.527,21342.4
366.768,36589.8
480.786,16721.9
1244.49,12133.4
174.714,21743.7
673.917,12913.4
3293.75,32993.5
5788.94,21025.8
98387.8,35203.9
286.649,15619.2
318.107,33324.5
275.266,18888.8
188.08,8472.6
5507.21,901.222
394.11,4733
918.147,43898
13762.7,7386.34
188.233,44719.9
35170.6,6822.27
3294.26,45671
157314,27597.9
519.077,29789.8
152.267,11887.3
2226.83,34962.7
873.848,34121.4
820.37,15037.8
439.027,31900.3
981.583,12372.9
543.334,38097.4
28587.3,8530.3
180.614,19854.7
2556.76,3630.28
391.389,15879.9
500.826,1157.27
292.528,10109.5
400.808,18717
1105.09,1437.54
20284.6,6667.67
657.092,742.554
223.574,11558
200.57,6601.11
396.127,12337.3
151.675,10078.3
156.768,12387.1
368.1,39593.3
218.681,26449.4
204.013,5536.9
185.184,20759.9
1714.89,37938.3
324.751,37451
316.674,2338.89
555.604,19431.1
413.798,34820.7
200.024,44679.1
91150.5,35568.2
2520.89,22824.2
6383.97,43543.7
155.854,30564.4
5491.6,14401.9
362.141,3022.39
331.207,738.381
1503.02,14484.6
204.269,2579.61
7430.11,38134.1
5472.55,28814.2
2943.84,2271.39
203.031,1801.01
3668.27,4405.81
801.788,29631.6
171.536,7345.74
223.633,16856.2
2228.67,21458.3
289.747,29842.5
813.386,15101.2
575.247,31599.7
7465.7,13153.4
1672.01,36430.7
501.625,3376.41
11480.2,33917.6
9219.13,10734.8
182.792,29089.3
166.65,25067.1
1310.43,6900.74
810.774,41831.9
395.208,1395.43
333.894,10320.2
216.921,35906.7
244.77,7496.68
1613,42358.5
54881.9,13093.1
1297.03,27162.5
1709.35,35723.1
4869.43,24019.2
143.866,8363.83
343.033,11484.3
184.438,40807.9
743.755,20025.6
1931.57,19524.6
2895.09,16016.1
168.407,41500.6
2278.26,6185.65
2383.78,2898.82
84889.9,32503.7
179.201,41448.7
1362.63,37009.4
139.191,1242.06
1409.25,26599.8
164622,32635.8
554.358,2225.87
11332,6542.82
