"FITC-A","mCherry-A"
164.124,7039.9
4884.94,9911.32
857.594,44532.8
2042.72,11005.8
647.706,33532.8
393.163,1701.63
850.47,44626.6
167.888,33981
7014.57,17673.7
249.487,27368.3
642.599,604.826
655.072,8121.78
282.755,43270.7
249.892,24681.5
163.961,38846.9
132.732,1018.88
1209.31,3618.69
320.939,44116.9
201.067,1802.29
156.215,10414.5
154.401,1643.98
210.308,35998.6
184.071,36130.4
163.564,32807.4
175.349,26177.4
2755.9,40286.5
389.714,11832.7
172.658,12315.2
3815.12,2940.49
2260.87,40657.4
256.852,8345.96
2836.33,18249.9
181.149,1548.26
2917.51,23375.6
243.878,30247.6
178.567,1083.75
637.311,12800.1
15953.7,46119.2
926.553,13206.5
880.383,17274.6
169.269,24270.4
1479.48,9865.57
631.76,40274.8
160.158,43809.6
1291.01,42554.8
210.588,26391.4
196.858,34094.6
8717.71,45173.1
179.516,27742.1
2381.28,16232.9
316.306,4191.39
1004.03,18562.5
203.603,23901.6
4106.31,18164.9
500.153,43592.2
180.393,15421.4
418.096,14533.7
300.14,41778.8
1535.45,42435.6
137.206,1447.24
441.69,13037.2
464.125,22863.6
855.945,26866.9
913.212,26279.6
2651.74,41785
3499.79,25131.1
1510,11180.9
1112.08,44935.8
247.292,11349.9
320.583,1433.52
186.02,34123.8
160.809,12412.5
1337.71,29682.3
208.686,32687.8
343.157,16882.2
287.849,19668.3
771.64,44066.4
207.474,31155.2
3123.45,24287.3
484.853,32131.7
9171.59,31898.2
423.314,23237.2
533.196,28837.3
299.222,36237
202.012,837.811
304.05,41904.8
343.668,29902.5
206.056,30666
244.893,33308.2
170.794,10252.7
163.575,37608.2
14564.3,5089.82
3134.78,11652.4
1556.68,46753.4
3945.98,45140.6
2513.11,35796.5
2106.09,31563
461.307,647.552
327.67,5829.89
290.826,3792.61
232.796,40616.1
3079.22,11513.1
756.215,15668.3
176.87,40031.4
1278.57,8738.66
296.836,31672.1
199.481,1538.05
351.179,1528.76
4203.8,20744.3
180.929,38713.9
4005.16,9184.61
198.306,7680.74
5123.67,21757.3
278.191,12439.6
205.391,6385.41
241.226,5116.42
312.416,39014.5
529.446,7561.98
2009.42,17669.9
294.86,4439.19
1003.85,18489.6
15966.5,19963.9
130.726,716.134
295.137,42496
459.294,32425.6
2237.56,44177.4
159.071,23833.6
242.881,20599.8
130.971,673.818
920.94,38009.5
800.9,10495.6
181.634,22538.1
453.385,30999.7
245.114,5023.85
938,8892.8
724.883,14256.6
341.014,19244.2
215.185,16273.7
1173.85,31747.9
933.095,44684.9
4861.34,20205.1
173.756,28656.8
386.042,35105.5
852.071,34030.4
336.682,38987.4
161.291,20491.1
312.882,19372.7
1632.22,15945.4
285.573,6666.98
4481.3,35696.6
1352.39,3400.4
829.955,741.683
784.466,873.293
6451.11,28434.7
198.556,715.315
13226.8,20004.7
922.531,38629.8
6896.74,37160.2
3131.87,27725.3
1762.06,7547.16
1794.33,4368.31
473.326,35006.3
1191.12,701.85
190.836,31970.9
265.283,24349.7
374.141,13812.2
7754.68,36639.9
3868.85,10221.4
161.893,28627
187.838,3187.92
714.563,35389.9
345.86,5087.79
218.864,43667.5
679.882,24221.6
1425.76,11395.4
760.053,12935.7
530.079,43495.7
780.402,22434.9
313.902,29290.2
1288.45,16345.5
1257.32,21146.6
1787.88,34988
161.33,37991
280.286,6121.55
203.048,30643.7
312.595,6635.83
1272.66,43880.6
162.917,41385.6
156.199,43024.3
4339.62,20933.3
89914.9,13921
170.966,33980.6
470.203,20447.2
2729.71,28744.5
11902.4,36366.6
364.256,27591.9
586.931,40461.5
24519.9,7628.21
842.811,3741.8
316.095,44447.1
733.66,41910.2
341.379,40405.8
152.09,6969.5
379.48,647.066
484.139,42385.2
158.15,36067
174.538,1282.53
288.41,19983.7
441.051,13445.5
633.175,30109.7
224.234,29643.8
179.669,5208.14
4259.83,1491.69
1000.95,14472.1
987.176,33088.2
209.584,22220.6
165.753,26322.2
179.608,22329.4
532.774,16289.4
156.254,22774.3
155.416,16613
1317.71,2801.02
2103.66,30655.1
568.273,12591.1
4253.07,34614.6
162.899,38654.5
366.134,29359.2
376.097,43874.5
835.652,32396.4
422.99,35104.3
177.219,37974.3
541.877,1491.25
170.962,5665.79
183.415,25343.8
224.283,21658.5
427.994,27085.4
329.672,35487.3
160.649,21010.4
219.219,40728.9
364.274,5111.48
3627.31,27788.2
456.709,15048.4
211.854,9818.16
1162.87,8451.35
2336.74,9593.86
193.596,764.877
362.26,27933.3
1547.75,44031.8
1113,9749.55
159.204,44912.9
785.427,39404.7
318.136,29875.6
129.108,934.042
163.303,3245.34
397.017,1114.34
411.486,13595.1
6300.69,29596.8
180.524,17821.9
486.803,27887
252.448,12631.7
534.261,708.838
284.512,779.802
394.03,25266.5
809.067,11065.7
241.271,19538.1
145.425,3769.98
1761.86,13922.7
3861.2,14812.2
153.66,605.747
458.482,22286.4
900.293,29518.1
636.045,37406.8
248.216,42314.4
294.729,32120.4
304.452,43049.6
962.232,13768.9
7249.37,37697.7
785.284,22987
232.354,12573.3
17706.2,12096.7
494.363,16167.3
212.064,13935.9
260.161,25791.2
972.964,16064.8
910.566,29606
968.741,26497
213.12,34219.4
179.097,5478.55
171.898,44154.3
147.992,629.427
7439.93,26797.2
560.483,25693.5
2478.84,5551.82
12046.3,1290.37
390.083,16521.6
615.082,41923.2
419.24,2397.47
3887.49,10110.4
1444.59,18059.3
281.303,39495.2
302.648,31072.4
625.7,11398
192.163,3046.37
154.971,35191
168.492,11519.1
1806.2,37070.1
1276.85,3225.19
5506.84,34293.9
3884.62,32737.5
5805.85,41112.2
173.571,20378.2
178.945,2647.88
208.519,39882.1
1823.23,24549.8
432.036,14138.2
567.11,42357.5
259.593,8844.8
200.425,24998.9
4011.76,25303.5
669.844,33516.3
554.28,34960.3
588.51,3783.48
262.907,4123.55
190.52,28594.7
872.043,40052.1
221.847,26231.5
415.352,27900.4
202.095,40743.6
245.249,35972.4
200.206,14824
326.379,28860.1
256.032,39652.4
291.456,24332.8
186.617,1612.9
331.025,21235.9
174.993,5676.93
492.485,38083
258.2,12231.7
352.116,17995.2
2841.88,12798.9
146.349,5681.02
238.993,7849.5
225,1348.17
260.782,12389.3
315.953,7142.99
733.677,3677.82
239.934,40939.1
369.785,19046.7
639.559,20510.3
245.431,2989.75
168.166,32782.3
3237.86,39187.6
167.87,12311.6
174.651,634.189
2961.3,38495.1
1092.91,1020.01
658.489,40562.9
832.384,10571.8
768.196,2346.04
161.524,38494.8
292.531,3563.06
589.379,4268.08
150.784,14062.6
275.447,21003
1046.18,13378.8
304.592,35175.1
488.84,25717.9
521.994,43135.3
512.798,40249.2
395.569,14418.2
196.567,25418.9
3567.9,4631.65
484.208,19103.6
735.036,31222
1590.36,13360.9
345.915,28096.3
174.501,27805.8
626.096,1998.95
175.981,4834.2
163.419,3282.82
291.964,15612.5
1345.15,1004.29
161.183,20645.4
295.685,2867.76
171.577,38197.9
453.719,28411.8
2686.45,28630.6
154.985,26760.6
357.905,33899.4
192.74,39019.4
4751.46,21384.9
242.614,39617.3
302.079,40102.9
785.58,43853.3
333.549,31365.1
442.386,35881.5
1657.46,1431.12
179.567,699.75
211.772,805.427
255.432,37767.6
158.537,5398.76
2550.47,1514.55
1358.22,42904.4
155.186,826.445
700.402,21068.5
166.782,43585.8
158.568,14862.5
2747.76,13430.6
2477.73,38530.8
982.351,35746.5
2119.8,23261.7
201.875,22659.2
225.91,9146.78
367.913,35580.7
386.937,32574.7
5320.75,14280.3
153.029,13732.2
223.643,34991.7
9013.71,20502.8
175.255,43076.9
576.904,2083.17
15244.5,3407.74
1532.03,21648.6
206.532,25210.8
176.274,1906.56
510.141,1898.6
1309.45,7562.37
5084.88,16261.7
365.465,9781.04
937.947,9554.28
160.655,25848.1
2346.54,33652.5
488.761,26096.2
3787.12,11716
1449.7,18893.6
1323.61,5576.09
804.241,6886.58
13424.5,43971.9
237.872,36063.5
402.043,7122.53
2410.2,18076.6
254.152,31085.8
397.9,40485.7
161.238,16695.2
165.277,3494.99
323.743,36486.9
325.927,23657.4
321.573,3235.69
435.37,28534.9
192022,40360.7
429.126,16794.6
715.582,1332.4
1228.93,41796.1
874.083,6888.42
3056.69,43698.9
1774,21217.3
190.975,40132.2
269.268,16423.4
2071.06,5063.27
4965.06,35827.3
416.537,25359.7
7015.8,42884.6
997.113,40912.9
251.88,10558.7
955.616,606.515
1518.23,11559.3
1312.81,40072.7
228.324,3269.07
637.458,38952.3
9622.29,23860.8
209.308,40705.6
1657.17,45143.9
179.674,3108.61
274.425,23730.4
678.353,10480.2
144.861,8755.56
896.704,7510.02
492.89,31890.4
2324.03,32853.4
179.579,33234
138.006,3223.04
265.461,25189.2
169.362,9611.96
188.978,36150
185.337,35258
171.871,13839.3
216.207,8739.56
536.249,11700.2
1881.74,7988.97
445.284,24941.2
273.249,29187.8
549.68,43520.5
222.66,31687.6
364.379,29125.9
234.672,42540.2
213.929,35998.7
418.356,40062.3
257.011,14969.3
201.464,7529.24
667.495,1727.9
1934.11,1558.32
2104.91,5081.75
1384.05,23716.2
193.447,15254.6
215.102,21597.7
395.748,22984.3
531.738,21712.5
450.954,4303.31
204.815,16210.4
276.593,29881.2
1833.56,31505.6
3999.83,40723.7
1031.84,683.699
202.868,4494.21
170.118,15520
212.502,6598.94
464.802,13774.8
5411.7,44000
5131.67,43744.7
170.02,21512
2018.15,30735
206.631,1506.12
174.457,12292.3
574.268,27137.4
210.332,12272.5
164.81,1535.97
849.575,33957.5
1196.9,3738.91
219.715,20605.4
593.436,33737.1
2171.4,34654.4
303.726,33906.4
743.466,32238.9
280.638,2238.13
308.39,30122
169.096,738.125
314.015,25997.4
172.501,37300.6
198.433,43985.9
574.656,17037.2
734.115,15954.3
178.261,5495.91
181.665,8680.58
335.218,39491.1
159.444,40541.3
2795.58,39261.3
1510.12,4093.82
1956.74,42117.3
538.783,27152.3
645.572,2522.98
414.322,25540.3
8173.52,5505.59
236.39,18293.6
352.524,33156.1
953.103,1557.73
825.305,41885.3
411.651,34980.8
199.503,8759.78
763.635,38138.7
5961.47,43731.6
2909.98,35720.5
391.767,9873.87
287.541,25106.9
360.042,18295.6
6905.75,25061.4
435.424,25341.3
521.001,13485.8
705.393,1894.76
4595.3,42884.2
1919.5,18312.5
303.83,9577.22
603.406,21827.3
2306.71,11611.8
190.678,17887.8
178.045,8090.32
212.966,9472.54
2549.05,9539.92
227.913,41159.5
558.575,4693.09
156.204,39161.6
176.898,39049.4
95601.8,30120.1
3991.54,34918.4
267.937,24507.5
282.257,36428.7
289.17,34047.5
6962.13,26810
16168,8543.08
1400.78,43299.4
197.298,41958.9
1776.05,6417.54
171.084,42598.8
154.564,1163.6
272.327,36407.4
876.487,1366.17
3405.57,40213.9
241.25,17882.3
3721.97,17980.8
946.349,9818.7
3237.51,35692.8
191.312,31382.5
4611.19,39123.9
6706.08,40444.1
182.771,24573.7
469.114,32716.3
2688.4,4423.17
3406.25,13620.7
189.633,6515.79
365.567,10078.3
193.455,2311.19
193.888,1026.87
358.077,40004.1
387.488,25908.6
3260.9,45773.3
240.869,7394.02
183.134,1191.88
2231.16,17602.5
17695.6,10462.4
337.649,31499.4
425.132,10498.1
646.42,33628.9
346.244,41576.7
165.828,18191.7
1643.37,38201.8
799.879,26489.5
154.76,9131.19
3742.71,16609.2
240.597,2169.29
289.532,31690.9
209.933,27520.3
9694.77,46320.9
189.468,34548.8
272.718,13292.5
1353.34,2295.71
185.322,45046.3
429.695,20931.3
270.595,16286.3
202.924,33906.1
1725.04,42454.3
1043.69,14812.1
48643.3,11890.4
206.615,18359
1383.17,16665
2000.49,1526.17
159.681,36663.6
26125.4,13912.1
3744.42,24136
294.09,19262
224.523,7234.84
194.804,20525.7
1606.68,6887.37
154.576,14437.2
4122.14,26274.1
409.015,42295.1
174.989,27686.8
185.427,30089.7
1399.52,21786.7
367.482,34815
209.59,4206.44
171.686,30205.2
148.07,2800.38
181.15,14085.8
250.072,10304.5
137.03,604.518
162.492,1425.08
278.25,32073.8
1241.75,7338.8
426.174,19678.1
147.626,9609.11
498.258,32446.6
344.174,35977.7
146.161,6135.27
3750.82,18862.7
155.24,33638.3
386.266,2598.58
208.556,7277.49
354.031,25555.9
924.67,30140.2
2358.49,11168.1
146.202,7901.72
224.84,24838.5
218.946,21636.5
2011.9,43271.1
490.329,20859.4
1822.69,939.494
351.029,21681
1448.01,10703.5
300.013,33975.8
287.134,38713.1
1649.57,18459.9
4836.08,39881.9
186.994,23932.4
485.094,1701.81
3174.41,33838.9
330.619,8439.35
378.062,6405.09
198.848,21181.8
305.738,28547.2
635.554,10001.5
233.856,16271.3
149.327,7731.61
871.911,11200.3
412.416,625.946
410.582,40248.1
627.547,25677.3
140.319,763.802
251.675,30263.2
522.7,20740.4
1292.01,44828.3
2893.22,38461.2
485.197,2228.99
155.686,23413.8
653.856,22383.2
969.694,19036.8
155.931,2878.41
296.83,8959.54
1226.24,20580.7
257.665,36755.4
163.62,3269.76
173.463,14692.6
386.602,29111.1
2505.76,18191.9
339.441,28374.6
329.456,35190.5
452.688,2482.66
174.96,34680.8
259.128,1025.1
245.612,22872.1
195.018,39265.4
3524.98,18262.9
475.462,2112.84
424.795,34035.6
222.464,1267.25
243.653,26980.4
171.474,27346.8
3205.81,28537.2
975.318,37867.7
229.136,3186.46
198.431,13534.8
153.351,1018.16
325.153,12790.2
546.46,31869.8
314.39,812.314
855.08,41837.6
94851.2,21461.4
171.159,39032.5
166.876,7955.76
451.245,35462.4
375.599,13048.3
168.455,16815.7
265.141,44142.7
209.347,1766.53
7055.55,25427.4
169.157,7320.19
1521.21,5406.95
385.751,23643.5
858.497,13257.2
200.887,27782.2
337.103,23768.6
923.382,41521.3
242.363,7162.98
469.115,14877.7
2846.38,12627.5
172.735,28709.7
268.644,19864.2
160.345,818.048
387.512,24444.4
367.541,34797.3
178.17,32067.2
163.19,16745.4
329.396,10054.3
1178.6,5871.08
27330.4,16608.5
1084.12,36071.4
3321.44,23263.2
183.109,32157.6
423.603,1060.22
2230.44,9989.89
4855.76,12726.7
315.178,15505.2
237.611,729.754
212.973,38984.3
179.533,8964.74
256.919,8067.76
255.409,13969.4
5744.21,29324.5
3487.86,26095
508.002,31361
3303.42,846.31
2064.71,20518.5
1925.59,672.589
218.024,28942.7
468.664,8544.46
2747.81,46410.7
256.158,8622.18
290.621,12340.4
276.92,42042.1
187.717,6543.46
170.776,25910.1
258.122,732.006
179.052,762.24
623.996,38992.1
1331.22,9147.26
941.008,37308
994.459,42407.3
205.541,27111.7
724.297,27642.1
208.87,42967.4
187.03,1823.62
161.723,899.405
507.409,12712.3
237.028,26929.5
155.411,30407
725.205,970.419
3142.92,18653
1274.21,33226.2
195.249,23739.7
1763.96,24615.9
31566.7,10374.2
561.209,30625
298.607,619.571
7769.72,35832.6
313.093,14690.7
505.315,5438.87
251.832,19054.9
4861.66,24960.5
182.552,28569
1490.9,41966.1
360.72,3913.8
940.608,39239.9
743.143,35338.2
155.255,14023
157.04,21530.7
249.225,6008.4
1121.66,8819.69
6811.58,23537.8
165.119,22872.8
4411.88,25771.6
659.725,12984.7
332.435,33810.6
1244.17,5192.5
177.01,40134.2
295.925,19814.2
584.166,34748.3
233.766,38084.1
161.105,4784.41
2318.8,8796.83
1234.66,1610.39
188.875,3187.23
764.727,43610.7
224.006,8329.83
609.379,34152.1
195.846,758.272
195.414,9470.11
205.409,19267.8
291.78,31638.5
3686.24,42625.3
269.053,9610.55
348.346,21143.2
365.027,23284.1
1108.15,19851.1
2312.1,23517.8
5400.64,42103.3
1038.23,40473.6
158.477,13000.6
209.349,45012.4
452.215,25836.5
507.349,17523.4
267.011,12277
158.093,19145.4
1543.3,43963.1
3360.55,1464.47
159.991,18964.1
179.051,32505.6
203.19,26348.1
343.917,10922.9
250.012,34585.1
163.477,551.629
231.4,1631.26
205.772,34235
430.165,10275.7
857.685,38171.9
222.819,25171.4
228.172,11378.2
694.371,42884
577.552,27402.1
704.763,2442.11
428.369,29606.3
1025.67,21499.3
1260.06,26413.3
172.43,27621.6
1477.21,18172.2
239.042,7155.43
314.525,9866.16
255.033,966.605
327.396,21435.6
7250.73,45447.2
8322.3,28136.4
394.898,5367.53
566.837,1509.84
1048.94,32678.5
878.181,38056.8
2392.91,35647.1
3791.91,22998.2
165.629,5273.4
208.375,6897.79
250.887,12813.5
422.427,16760.6
290.992,579.994
2694.32,34205.2
319.878,30472.1
1861.21,35492.2
200.854,19242.3
768.568,1782.48
179.086,38570.8
595.694,33886.5
498.687,44379.3
193.489,15981.9
437.046,5849.19
303.473,5160.81
567.836,2641.1
206.717,30211
331.675,8010.83
155.14,11409.3
288.101,1133.52
6399.58,23696.4
251.807,28508
157.373,22145
161.617,2486.53
1511.03,10104
3095.26,7833.55
843.73,7301.22
2714.24,1127.53
241.802,16475.9
160.271,17180.2
638.152,10460
282.485,903.91
287.813,25709.1
562.719,39682.5
457.179,29302
1189.37,36908.6
877.702,41388.4
196.785,13383.1
799.344,8454.99
927.521,10060.1
595.411,40385.6
141976,43055.8
159.031,26291.1
182.89,3457.1
937.623,7628.93
6557.22,26377
411.228,19225.5
522.213,41193.8
294.448,36626.4
226.868,15167.1
199.09,983.552
851.241,22987.1
2611.84,38140
166.727,4938.75
5354.76,36574.3
297.404,17870.7
203.768,734.746
10067.7,32199
199.376,30249.7
1668.23,2221.36
2918.66,43300.3
673.859,24264.5
201.848,6586.78
460.213,2758.3
155.736,38866.1
180.969,22595.5
2038.94,30085.3
113970,26416.3
188.043,25702.9
261.404,4967.91
10595.8,5182.28
392.738,28410.7
476.043,8652.65
638.389,9569.1
190.222,16173.8
199.576,36430.2
1498.93,20367.2
1480.64,13697
351.192,10950.4
2841.96,14229.4
631.17,3999.21
9961.36,46354.3
6427.3,34202.8
583.347,28868.7
796.517,18912.7
412.571,23127.3
352.645,16408
4398.45,16610.7
1848.71,40032.9
2632.52,36282.2
2761.76,4794.98
360.626,11512.2
393.722,15347.8
234.217,11591.9
190.222,1041.56
162.667,8803.51
1667.95,6394.5
332.144,4369.31
284.549,779.52
3807.03,1557.45
1922.13,1712.61
660.652,12015.4
465.266,11607.1
183.56,37966.6
825.277,39536
8066.8,12616.1
358.846,24984.1
242.689,24872.1
1413.72,40608.1
3206.76,1320.68
2456.59,37202.6
187.169,42304.2
231.438,30903.2
951.636,10793.6
1902.09,41194.1
618.038,38754.1
256.596,26066.1
298.017,14137.3
1711.6,7720.37
309.202,18404
2197,37074.3
171.083,1676.95
233.036,15883.6
1071.82,19690.6
162.211,39045
2464.41,30506
2002.36,30692.9
479.06,21738.6
1426.22,11497.9
2003.7,21286.5
316.313,42476
441.694,23817.4
138.385,1218.18
177.609,36645.5
177.953,1250.25
353.27,23284.5
367.787,8543.21
6343.3,44084.2
644.901,25630.6
144.558,5202.48
551.103,19932.8
168.148,2592.23
716.789,6962.07
203.125,39902.6
3364.33,12363.3
158.877,42747.1
233.051,15770.4
293.456,5360.72
3430.45,38204.6
216.132,17939
2913.67,45293.2
440.855,41008.5
200.909,44221.5
187.052,20193.1
3062.24,37721.4
5461.11,12774.7
1154.53,30648.7
445.788,39650.7
2885.4,24978.6
2808.61,14266.7
289.262,13488.2
160.407,37805.8
175.366,41131.5
294.601,18343.9
1136.92,24531.4
1038.07,3638.17
743.667,651.981
150.387,2166.35
304.816,27895.3
3953.36,1062.5
131.756,914.56
171.312,20313.5
1982.01,41865.1
483.076,28369
148.99,15485.9
307.793,42150.9
5086.31,40311.6
419.868,24955.9
200.905,26567
443.011,2120.32
738.901,33999.4
157.139,1673.22
254.828,7455.1
205.261,16214.5
158.683,39951.9
431.862,34237.2
43526.2,12575.8
520.736,24992.1
158.508,5522.94
993.059,9820.44
239.865,13223.5
350.921,44800.1
956.846,44520
238.211,5935.64
52197.8,23580.2
270.321,25379.2
587.273,13680.1
191.425,7837.67
542.698,1183.36
349.625,24463.9
286.338,961.178
1005.09,25705.5
419.135,12699.6
97973.7,18262.7
462.37,2482.71
6099.96,30120.4
534.052,22954.1
659.485,21388.1
303.743,5479.27
187.634,33177.7
307.916,13474.3
1234.1,5889.38
201.598,5237.91
834.352,27104.2
173.136,4152.01
278.769,20456.3
267.877,627.123
410.989,17096.1
287.644,14796.2
447.644,25578.9
6926.1,19977.4
158.702,1073.74
263.627,39609.5
166.832,13291.1
166.191,3280.59
912.965,3835.65
1196.12,7374.98
328.979,1779.25
1393.93,42137.6
3282.84,45229.4
1000.55,31512.4
576.75,41506.7
217.582,1266.48
19476.1,28434.7
3413.85,26399.2
243.994,4707.51
296.597,7954.35
166.367,36948.8
317.951,16907.3
10243.3,37217.4
666.598,37248.2
155.911,40733.6
8544.09,41133
4420.64,39643.1
234.899,18611
48799.9,12146.4
198.758,9142.43
1169.05,26282.5
214.858,15961.8
748.879,15915.6
349.541,31646.7
1169.28,17670.8
547.222,42901.8
195.189,42658.6
253.847,25649.9
487.097,34895.2
4418.66,34084.4
163.402,37001.9
482.651,17749.9
180.018,22756.4
193.032,40672.1
307.651,8987.34
306.126,31199.2
224.643,13174.5
247.22,22081.8
286.743,16499.9
2276.73,29763.8
391.106,28421.5
3803.58,19454.4
6572.65,36243.7
319.021,30214.8
240.255,17890.7
2263.53,18343.1
1497.2,46549.5
5028.42,23166.5
491.901,33141.5
183.486,19183.1
222.959,1184.84
195.493,7558.71
4797.89,38825.6
289.499,20601.1
99034,38648.3
1446.25,24782.7
1020.06,9342.41
3091.33,42205.7
688.437,35236.7
1094.34,32093.8
140.688,723.891
409.442,1539.38
369.037,31118.2
278.167,12511.5
172.451,32566.6
151.662,13748.9
599.612,35271.1
149.779,6956.88
663.073,38526.3
281.908,44988.6
152.716,635.366
707.232,12738.4
202.269,24679.3
831.557,14522.4
453.207,40753.2
1411.69,23023.8
882.811,2584.6
532.196,9348.84
165.282,672.333
312.518,29167.3
2479.67,3567.1
471.197,38509.7
821.907,37900.3
4650.56,10846
4881.7,41585
933.559,31797.1
173.136,42448.2
4671.86,24790.7
31256.2,12542.8
279.773,771.763
282.91,1900.95
884.67,37872.2
185.113,42734.6
3410.76,18560.2
731.844,9579.96
1626.59,24538.3
447.237,568.832
235.985,2976.84
263.114,3188.48
591.309,27662.8
310.511,23028
722.577,21778.9
166.969,35641.9
452.048,41786.7
1681.09,9724.85
2325.14,14109.2
203.14,1734.55
825.281,23098.6
467.104,6370.02
163.938,17949.6
342.374,31722.1
1293.68,28484
198.832,15780.5
5017.75,24530
164.756,10900.9
590.257,10938.2
2413.63,1506.3
236.676,7877.45
404.605,5953.79
337.269,2512.97
285.313,28468
189.6,33156.3
193.574,42851.4
1237.15,10350.3
206.227,7762.76
584.654,9024.72
3044.64,19058.6
140.37,1061.09
396.432,36226.8
7628.92,38655
1011.28,40987.9
278.139,35560.2
297.503,28957.1
1235.96,2318.67
197.554,38817.1
990.114,9949.36
565.076,14748.2
155.038,42329
1608.59,16484.4
267.024,17744.9
417.806,27073.4
2480.15,527.027
235.271,14385.1
207.856,11507
38364.2,35747
1927.33,32658.1
573.307,15215
980.376,6724.58
1686.77,14045.7
181.051,21009.6
357.363,1256.65
164.688,990.106
366.448,28003.5
158.449,27225.8
4098.29,28240.6
210.479,7168.31
250.995,44088.6
405.544,12418.2
2765.98,788.608
930.924,25454.2
222.17,17024
211.281,7335.4
554.499,862.515
207.361,10469.4
260.437,38054.6
245.434,9982.72
815.844,35349.9
282.372,15288.4
4341.08,17975.6
2048.38,17905.8
654.912,27076.1
409.101,40751.9
854.778,19980
126.913,1108.45
955.195,9409.08
488.926,37974.7
1935.82,45999.8
137.542,558.669
413.833,29525.2
326.064,29000.6
4351.71,24909.5
2409.68,3740.62
3122.33,39607.1
923.51,28078.8
173.715,11767.1
987.766,38198.3
237.383,9958.5
412.482,44508.8
165.423,27098
641.79,37153.9
250.603,590.72
170.873,39486.6
192.56,21209.6
717.285,10431.5
412.316,27455.5
1623.83,12413.7
459.312,1376.59
6486.78,22020.5
650.849,42037.8
911.051,11111.3
216.136,8632.73
1964.68,4791.63
287.445,15047.1
2390.19,10767.6
32144.3,26054.6
1886.6,8002.43
189.556,43610.6
4404.61,40092.2
236.509,26071.1
314.015,31160.8
239.991,38361
244.551,24786.3
494.545,12655.3
1496.31,21543.1
3049.31,27196.1
7318.26,17081.4
263.956,41426.7
190.171,33503.8
224.745,18182.1
1209.59,24996.2
163.601,33922.5
329.798,27588.9
155.642,44136.1
161.842,1666.94
162.843,20281.6
542.965,33918.2
147.484,2906.21
294.948,8743.55
438.355,9531.42
465.756,7800.45
1305.62,25110.2
600.548,13811.7
215.337,7707.49
454.346,44284.2
418.591,38043.7
213.796,34078.8
490.407,42667.5
819.084,29425.6
289.746,24139.5
522.566,1457.02
3737.01,35229.4
239.074,2531.46
358.643,10178.3
194.301,38354.5
317.353,16881.5
1722.61,37924.8
281.463,8277.71
228.788,28398.4
1117.82,6818.43
1577.27,774.451
1989.49,36023.8
207.619,41351.8
278.1,13626.9
250.598,42929.6
326.339,6273.61
372.952,6271.28
2943.66,36408.5
2230.33,15769.3
2846.52,25298
185.122,6300.49
585.565,15212.5
1184.63,12075.1
244.235,21029.3
175.996,28515
1132.87,41922.6
3733.91,32453.4
212.982,21352.7
141493,39391.2
267.561,17097.7
789.464,20649.3
315.733,7879.01
403.325,11153.8
374.284,12961.9
256.497,5647.59
703.658,44125.8
452.468,38419.2
915.313,36919.8
196.09,7098.83
234.856,30785.8
242.181,34377.3
11657,37600.6
173.634,15598.3
198.279,44606.3
207.518,12627.7
3117.08,24920
482.693,18807.8
13687.3,10944.3
27412.1,9822.85
391.439,1922.69
4486.63,42807.1
2694.16,37112.4
163.687,23693.6
387.388,10475.8
17261,3475.71
511.924,5415.14
167.762,5493.15
207.408,28507.1
743.936,18659.3
865.757,41973.7
170.205,619.981
238.907,935.526
4206.73,12668
441.278,4524.08
235.059,37925
675.449,1766.6
301.383,8600.58
238.176,28478.8
228.513,43789.9
471.981,8952.32
5149.03,27659.5
367.999,2455.32
165.15,1426.25
208.859,10513.8
2153.27,5205.71
1562.85,9692.98
261.724,3957.48
3376.23,41143.8
1770.4,42174
236.831,37670
7145.41,2440.81
1741.66,2646.96
311.191,9553.82
229.004,26461.2
360.518,15896.3
181.232,749.568
602.089,28804.8
70820.8,26464.2
243.508,26185
676.652,3589.22
194.936,8724.3
275.315,34454.6
438.471,4949.91
264.743,31348.6
9652,31555.2
1663.07,26493
694.467,12950
432.487,9931.26
2308.88,5581.16
170.09,36006.9
156.797,634.854
251.619,10368.5
1067.47,18699
549.583,4306.94
530.721,12708.6
677.239,33777
945.455,6487.83
255.277,935.014
184.899,1558.81
287.305,11152.7
253.701,13847.5
42762.1,6290.25
443.639,18500.5
419.411,35902.6
2426.94,6958.03
434.793,3848.83
382.648,42901.9
1685.15,43180.8
1647.97,44577.4
1518.75,12309.1
1157.09,28847.9
392.485,25444.7
226.115,31973.3
268.709,19656.5
359.891,10062.3
406.403,36083.6
3662.71,46773.4
1230.83,8682.93
1285.03,20705.6
1164.06,19278.3
1382.27,18021.5
185.188,11178.4
346.186,13750.7
666.547,14185.6
2473.29,30749.2
159.183,32136
158.385,11901.7
703.365,1898.93
341.782,34466.7
1095.47,37629.8
223.763,14247.3
497.305,18309.9
193.643,7873.43
188.815,42016.6
1134.22,19075
153.793,1864.96
19212.2,25713.5
599.234,28596.4
228.695,22187
2252.13,3744.79
158.361,939.75
600.862,37051.4
266.172,9169.15
1851.31,37158.3
216.094,43051
154.637,5945.86
10950.5,43816.2
980.024,28707.1
759.573,26388.5
139.321,4127.16
187.677,32831.2
622.971,39711.6
2711.79,24923.6
145.86,6251.88
627.983,43749.6
221.859,39494.4
2708.04,38120.3
730.435,42225.2
341.294,883.712
