"FITC-A","mCherry-A"
661.62,3302.96
234.673,17633.5
308.182,32167.4
447.521,10130.7
810.133,31646.4
14658,16601
249.74,1553.05
155.379,6096.61
257.277,30258.6
1112.57,21537.6
1334.11,34225.9
156.205,40989.5
228.972,20529.4
1963.14,24482.5
189.225,34136.4
228.018,18205.2
8200.03,38272.6
160.009,28750.4
322.941,10133.3
1131.09,6717.26
394.049,6774.91
704.128,37350.9
2571.91,18161.2
4261.37,5440.77
200.823,44715.2
1171.84,24905.5
151957,20754.7
4408.14,40003.9
720.401,20767.4
2896.86,791.782
3641.17,4550.81
219.682,38952.5
2882.37,22808.2
777.344,20689.3
62462.8,42300.5
853.467,16122.5
534.514,21883.7
205.955,6990.28
186.469,6549.66
552.208,4326.48
282.093,44077.5
283.752,12747
790.825,10256.8
10640.4,16449.4
2323.53,11817.6
775.674,2934.6
3525.7,31437.8
95273.5,46892.9
194.628,623.258
16119.3,6173.03
228.909,7641.06
374.094,3761.1
267.433,12118.9
215.04,619.597
11257.9,40133.7
172.439,9616.46
308.023,10485.1
295.823,21074.7
871.104,622.054
997.676,38714
794.488,28366.5
21482.3,8841.73
178.328,25848.4
51960.1,27442.6
2020.32,28476.3
93553.2,21628.8
1523.98,1795.4
1283.15,19473.9
167.48,16362.9
237.544,41059.5
3662.2,869.734
2924.39,16447.6
215.908,19936.3
60086.4,42332.7
1010.18,19752.2
809.226,30512.7
324.611,1455.26
310.372,22575.2
2832.68,10261
305.517,43227.9
392.727,38065
775.973,36294.7
195.547,2420.3
715.853,7781.09
351.677,2618.57
166.825,709.35
4551.06,39076.1
59275,29236.3
759.518,2430.39
648.827,36770.8
41360.6,21781.9
30957.2,20513.9
271.545,2581.53
955.369,28821.7
161.236,1313.48
190.971,8565.63
1433.51,30729.9
469.15,18635.6
3177.66,41969.5
1375.75,24190.6
392.025,27447.8
360.708,7619.28
208.752,36131.2
403.51,7474.48
165.334,681.549
314.577,2271.74
210.515,1606.78
81798.4,27959.8
1920.25,45649.3
195.831,42628
433.22,10672.4
337.666,36928.8
4108.62,37692.9
184.963,24234.1
222.063,40678.5
701.51,14730.1
1007.42,8921.24
6539.62,43867.2
348.21,14716.6
185.561,21494.6
246.439,14306.7
1680.71,16466.8
458.584,652.109
327.497,15110.5
234.466,34137.7
195.032,6451.87
132.414,1688.99
11441.6,2477.44
316.567,15827.6
639.077,3046.91
391.274,1106
656.321,564.301
7573.4,33672.6
267.579,38879.3
214.889,695.859
3032.56,39240.1
340.816,20328.4
200.494,35538.6
67302.3,9837.57
3134.39,32616.8
817.762,31363
2491.62,10324.1
1473.58,14814.8
77402.6,10128.2
590.184,7905.05
2666.37,6708.56
143.054,1403.78
248.933,15071.8
624.838,10076.7
390.316,5913.32
302.815,12694.1
25956.2,30402
102618,29208.9
358.94,3601.74
1900.57,577.434
1498.43,1036.57
2058.03,24881.8
41329.3,8868.71
213.965,18152.1
373.22,19990.6
42373.6,11680
7811.12,2850.59
2122.96,6440.81
214.298,12419.2
173.729,2813.77
244.12,40926
151.682,1568.84
109762,21488.5
164.406,2670.64
96987.9,29181.9
3597.27,1106.23
193.307,641.408
216.099,5128.45
910.899,5752.45
127.347,987.11
588.513,5757.88
541.612,567.245
185.779,669.44
2559.12,13049.4
11027.6,5933.64
16803,3632
2039.31,15334.1
1093.15,1795.84
6462.24,35311.4
1093.66,6583.19
959.021,3870.18
32765,3753.5
156.288,28505.6
5324.43,6433.33
1232.92,544.307
253.513,17077
1102.85,18410.8
1727.99,604.544
13147,35457.2
5796.32,14323.6
832.463,8062.34
520.901,6488.37
389.848,958.131
1650.96,1748.4
149.307,1791.13
908.038,7153.25
685.666,41896.2
437.852,1303.88
282.011,20405.6
385.33,1028.17
510.287,630.298
2623.97,22339
390.43,34386.2
3656.47,28621.3
418.334,33989
652.214,40025.7
665.161,13878.3
579.552,31516
2466.44,974.438
3503.75,44245.5
1228.26,18055
263.72,45064.9
2338.66,10968.1
374.116,22816.7
50437.2,7952.79
926.868,547.046
3604.31,859.648
757.188,37487.9
174.407,1935.39
148.406,568.832
1420.23,32340.5
2129.81,15877.6
166.841,7242.67
437.566,20238.9
428.028,1442.87
193.515,8341.99
300.119,1530.96
361.343,12617.5
533.327,26022.2
570.72,17982.2
1320.25,30960
1122,1403.37
2823.31,4562.3
6174.32,40376.8
150.884,4122.16
390.938,8003.46
246.191,2701.13
379.97,30601.2
236.025,17070.8
300.617,3892.92
169.273,13749.8
288.353,4841.78
1329.9,23125
186.458,6939.31
1273.15,9867.37
263.145,2225.92
2170.18,15509.2
50878.3,9580.08
1118.1,21071.6
203.146,7976.73
344.411,20659.7
2378.59,789.939
72588.2,16481
1812.99,3720.91
339.912,7506.79
193.286,14753.8
163.712,4688.03
14355.2,13028
4502.5,1672.76
169.744,1650.64
1402.19,18136.3
316.095,34917.4
859.032,26453
234.481,40884.1
12839.5,3179.7
503.725,20889.1
153.66,10542.7
137.28,653.03
313.194,21787.1
2774.55,37673.9
141.526,3238.58
2003.95,721.997
161.436,26941.5
714.57,17246.8
262.254,5556.45
359.142,6832.67
20530.2,6314.75
528.933,44606.2
375.278,19519
190.956,44079.5
3782.48,1287.45
2201.14,40334.4
303.412,2628.38
379.09,10825.7
260.056,6543.87
276.569,35973.9
1447.24,2631.22
9522.42,25286.5
315.552,6155.06
449.025,44548.5
186.914,752.666
141.393,3429.09
459.652,43989.8
7650.12,14278.5
3224.36,4037.12
293.907,6982.27
3623.62,2250.88
282.692,10435.6
270.156,2231.76
899.758,32188
21329.6,3759.97
315.925,2764.9
3303.56,44948.6
1408.65,5670.14
210.038,13365.1
926.809,39235.8
943.486,18228.9
153.383,1128.06
672.948,10691
3300.77,16995.5
6094.8,35823.9
1735.24,34729.4
462.366,9856.56
505.74,594.176
2094.92,13834.2
235.739,573.517
542.395,1337.91
203.815,1286.3
707.148,854.221
1350.49,21058.5
830.77,17223.9
723.883,19443.1
10851.9,3476.68
316.668,6735.59
1428.41,33670.1
4738.13,25798.2
272.169,36676
1923.1,33185.9
378.176,43513.3
3202.49,13548.3
447.178,8754.79
1918.85,5757.26
384.522,5818.52
183.75,675.635
554.012,8586.29
1506.43,611.2
925.139,17104.9
278.736,5017.04
701.918,17055.8
285.02,9820.95
622.76,18352.1
4492.79,3239.96
7619.96,44582.2
175.821,7244.26
196.088,3945.91
269.761,42560.2
3194.86,44566.7
594.518,19200.3
439.102,7725.08
7654.69,808.653
1444.3,4483.05
695.162,11006.9
565.526,1908.76
5786.22,1853.98
1033.54,16361.6
172.648,15466.8
205.168,25177.5
1605.84,7873.41
6105.41,1502.98
14280.1,3579.26
1678.29,601.088
236.137,884.454
157.879,40755
212.42,31585.8
285.247,4988.83
481.609,695.654
547.903,36909.1
275.543,17862.9
496.459,25832.1
1591.74,12529.2
156.429,12944.4
166.685,16881.1
672.953,43976.8
1127.36,31020.9
14849.3,31191.8
1083.98,816.64
267.089,1947.67
929.985,5509.84
1052.21,2325.04
883.834,36882.2
874.101,34573.1
1299.54,32653.2
1454.81,7760.74
7767.18,30188.6
329.988,4025.45
2071.42,6837.63
171.057,30494.7
3277.57,29610.6
160.024,14580.4
1840.21,706.406
171.296,38842
18909.8,7312.23
1285.82,11692.2
155.226,14594.3
2991.8,18552.1
41732.2,21080.7
523.168,18085.5
4044.11,1022.11
5579.89,42213.4
22926.6,16927.3
253.987,44348.3
631.326,41184.9
254.467,5983.39
1372.4,36983
699.327,38033.8
354.427,42825.1
334.019,17255.6
210.584,16886.4
1142.58,24799.1
814.469,12150.2
173.779,2531.56
378.825,9470.67
7214.03,13971.3
1296.4,17379.2
7969.52,43967.2
808.993,2325.53
187.661,2329.83
2001.69,34921.1
5537.35,41407.8
134.349,825.6
1699.92,1474
182.384,2184.17
1962.54,8164.99
277.866,4443.01
1552.4,11246.2
371.043,3997.26
721.685,16251.7
29653.3,18626.8
5098.5,19328.6
248.235,7929.78
48453.8,18076.3
7044.31,1682.41
692.881,10111.1
1792.51,23761.3
632.803,1220.02
699.735,8902.14
5343.24,3416.22
779.49,7382.04
326.514,3135.05
201.694,43417.4
36377.2,18155.7
19991.6,33263.5
1002.44,11934.3
979.892,44046.8
1007.25,16447
198.211,35471.6
1427.31,710.246
360.175,36949.5
53279.9,8757.68
272.336,39762.1
172.131,19923
3502.28,19197.5
175.559,2925.44
105633,36578.1
232.684,13165.3
4363.54,44016.3
238.02,22356.2
941.65,643.226
2193.07,19308.5
1163.5,7173.22
437.973,4781.62
607.498,34763.1
13697.9,15791.6
2151.21,26163.9
465.533,8820.07
159.605,1555.51
166.352,29791.5
1359.1,9384.27
975.837,25075.8
177.126,635.904
9796.96,3720.42
439.911,11884.9
563.064,27420.2
1214.54,20515.3
5313.95,22933.6
190.37,28451.1
2107.6,1032.99
2166.63,2536.14
164.991,7545.14
1358.27,13145.2
210.066,3372.93
943.403,35722.6
536.204,6114.2
292.761,16795.8
1269.15,1368.42
430.065,611.149
229.623,11304.1
444.275,6469.5
214.127,20463.7
6796.51,2555.26
189.721,29720.9
158.277,9079.94
19839,38038.4
210.17,13025.7
848.534,4374.27
1812.41,20600.6
192.782,3415.81
222.447,1087.44
377.427,15958.3
1752.31,14256.5
987.642,28276.7
757.532,12881.4
674.541,19628.9
4530.96,1336.93
690.919,19736.1
5207.37,39904.9
1299.3,39652.1
761.878,18653.7
57619.2,30215.6
156.758,942.771
495.119,9016.22
128136,24489.5
2435.13,42666.6
7778.03,34391.6
1413.53,12292.6
2118.62,27079.4
22185.5,13261
251.72,9548.9
5654,40770.3
1268.93,11933.7
165.601,17693.4
155.152,27520.8
4165.32,36118.4
5323.65,20118.4
361.186,21491.2
886.669,19656.7
337.126,10971.6
2454.82,930.97
894.39,2754.97
1011.13,11090.6
1649.1,9685.94
282.922,24272.8
4772.94,4783.46
210.392,5388.77
604.02,2004.02
1495.16,19334.4
1571.64,26914
107454,28532
164.76,20646.3
1518.97,25183.8
458.78,41364.4
149.498,13110.9
153.649,13872.3
489.531,9431.99
286.589,27219.1
1643.02,1022.28
562.007,645.069
367.013,14831.6
7407.1,44029.1
242.548,34782.7
271.745,6289.61
1061.58,35421.7
1538.68,15867.2
1256,589.85
21932.3,19949.5
33181.1,19953.7
226.703,33967.5
7230.2,45477.6
142.666,1998.9
1973.27,15910.4
1030.27,21909.2
185.756,5276.24
761.639,3277.26
586.021,22116.3
175.554,12596.5
99745.9,20465.3
1009.12,16263
528.27,26514.1
901.406,6656.26
528.028,8101.25
1010.34,12571.3
399.775,5678.11
1311.23,13377.5
842.191,26973.7
142.537,3850.32
2559.04,1088.67
38043.4,5219.87
853.423,5738.06
5251.59,22073.6
166.492,3653.22
683.234,10577.9
138.333,4287.33
1823.6,29953.3
242.709,1053.36
1425.13,574.822
982.944,35948.6
1652.4,1510.2
199.169,11608
1203.33,33685.5
199.265,9199.03
285.122,1424.92
477.922,1136.13
206.893,31046.1
221.341,37496.4
403.874,19317.6
65612.8,12678
68816.8,22305.8
664.152,42458.1
1403.89,561.408
387.273,12646.3
22603.2,31043.1
356.038,1808.54
135.661,1604.76
155.701,13390.1
302.11,41817.1
142.356,3166.08
854.527,11091
592.993,14868
1563.07,41897.8
335.42,44425.2
2591.41,39019.8
220.999,559.821
4020.88,4158.75
926.885,780.8
513.192,6766.49
164.871,851.686
1097.88,815.514
1491.44,20380.1
270.409,30753.8
134.542,851.968
176.845,1114.09
1891.58,40648.8
216.367,28401.9
1037.14,8059.96
584.273,1615.59
44332.8,12083.3
567.599,37282.6
15603.4,5773.21
257.288,11051
385.299,1105.46
895.789,1142.86
247.931,28614.9
207.404,9289.47
265.795,2211.64
302.419,560.742
283.961,729.805
24139.5,8329.55
366.486,4491.42
646.614,14667.5
891.516,8835.35
6182.6,19487.9
162.577,2325.61
1192.74,920.166
1236.04,35866.7
287.007,827.29
509.502,11471.3
304.065,2538.73
469.073,3437.39
759.117,8950.86
6890.72,9558.3
277.576,5170.61
234.758,23749.3
214.089,564.326
402.683,6997.5
226.583,20107.3
782.429,26606.1
142.922,1640.19
81261.1,24640.4
1768.83,10853.8
2419.3,1827.87
336.055,15797.7
473.356,9086.72
304.166,25152.3
1028.83,20773.6
284.621,552.32
293.311,10114.2
250.621,43671.1
444.271,34681.4
829.351,30866.9
162.092,17097.5
481.652,19502.5
1035.76,11954.9
823.885,3672.88
783.988,4634.62
1123.61,651.597
1522,25917.9
3849.26,1198.18
1422.67,10043.8
219.536,30431.1
895.748,41584.9
640.404,41357.4
772.693,32567
452.865,38538.1
741.035,4578.3
1428.98,19761.2
142.463,1383.71
458.926,853.658
1241.53,44891.8
996.069,3208.27
16024.8,13771.6
309.657,4700.03
735.393,35719.8
177.506,1675.7
575.391,28606.5
150.565,12619.4
145.84,1143.35
779.182,26713
162.931,13757.4
154.994,42330.1
156.315,2451.12
355.115,39787.7
176.042,5745.28
480.915,3502.16
241.108,12658.7
1111.16,2428.72
161.259,5221.32
211.165,4887.96
834.766,26423
9531.47,14748.8
20909.5,13147.4
2916.46,986.01
1634.34,7991.12
622.862,8107.72
284.769,4114.41
3224.86,37048.3
535.96,2578
319.042,4092.75
5111.31,14874.9
979.408,9970.05
265.51,23982.7
312.315,29796.3
191.086,5442.97
563.555,24230.8
457.692,4499.17
169.769,3414.02
233.205,2207.33
2990.73,21914.2
276.711,4654.72
517.129,12880.6
1182.18,6541.8
247.785,1369.22
1780.3,4488.45
2805.89,43033.1
204.152,7737.47
110325,33423
1099.47,568.192
345.774,893.363
15683.8,16992.6
3438.26,3991.91
29805.3,11302.6
162.863,7127.04
37182.6,22336.6
479.394,2745.55
1979.23,33411.1
181.344,22684.8
1214.28,8551.55
174.124,8753.92
709.741,7562.83
2560.54,26991.8
196.414,963.226
703.362,14380.1
182.986,551.194
2585.96,22894.7
4179.54,4341.43
765.276,2175.13
534.985,41796.1
207.382,1094.53
624.151,33661.1
2068.23,28772
508.049,2383.77
296.831,31789.9
308.659,12151.6
3188.98,31707.3
486.86,24429.9
777.789,4393.27
401.884,23113
209.028,35656.8
232.499,29311
123.741,569.677
678.955,1416.68
2677.14,26477.5
145.906,8772.71
272.188,29079.6
902.453,40423.1
140.824,1214.64
10726.7,10739.6
368.961,1542.09
268.914,35078.2
178.836,31842.5
1784.89,28682.8
300.668,31663.4
1695.46,41763.9
467.085,16801.4
3553.99,1260.21
118237,33074.4
329.42,7670.89
282.527,21353.5
174.695,30681.1
557.006,27309.9
180.132,1465.52
313.05,19180.5
330.236,4148.38
19662.3,5938.23
1363.36,832.512
386.725,16968.6
244.391,17927.5
1511.3,21407.1
12739.7,2709.61
3062.08,16226.1
5219.1,30795.3
1371.32,12898.7
5184.91,14625.1
532.702,11468
583.475,31684.2
31717.3,18984.7
769.251,2116.92
254.125,730.342
79233.4,47975.3
199.21,1094.25
211.09,7424.05
199.6,3372.42
1781.2,17465.5
4512.56,46887.4
673.218,23148.9
1793.33,5195.37
2285.94,45755.7
218.366,24161.2
157.585,2993.72
3111.84,28437.4
230.707,8802.74
862.922,735.181
140.877,4074.5
1376.63,1244.83
166.461,29563.8
280.433,15293
1432.1,36808.8
1126.19,30743.5
4223.14,45342.1
519.012,3448.42
289.903,5265.33
161.994,4895.49
259.476,24188.3
1756.13,567.475
19618.1,26596.9
7156.79,3372.21
1196.38,6102.17
157652,43407.5
218.627,38592.6
515.115,716.698
327.459,1233.74
202.634,920.243
433.783,5125.27
214.157,5449.11
310.929,18257.3
3244.2,16036
4033.49,42579.1
1020.03,6905.24
505.979,702.72
2587.73,15366.7
428.159,1123.61
810.013,41860.7
1112.58,28864.7
522.333,1812.51
351.777,11695.9
175.238,5886.95
156.781,26647.2
542.693,1353.29
1757.83,10659.3
169.916,814.362
369.101,772.531
8878.28,16021.9
5757.62,13333.6
337.273,4386.59
426.461,12583.4
165.202,970.24
1760.93,755.584
265.525,39365.3
1146.92,10599.8
218.294,12112.8
1732.45,29433.7
193.565,2632.14
860.061,6321.08
1655.81,30831.2
790.029,13392.2
409.452,11721
985.559,18059.4
2956.01,19339.7
290.752,43812.9
4158.41,43194.3
2597.23,598.963
1814.21,30549.9
191.096,1039.03
1855.89,24444.1
142.744,1305.45
710.658,685.619
131.708,655.36
2160.87,2229.22
119072,36382.8
237.307,1716.43
1156.01,3916.16
1115.43,8066.46
172.368,1308.98
2790.95,860.877
1412.48,553.472
4920.46,40435.3
6188.04,33651.3
577.863,28067.9
384.327,24640.8
156.994,19674.2
197.321,11773.5
154.146,954.88
273.91,16567.2
3737.91,1256.88
737.462,32342.3
167.619,13262.9
2069.23,31945.1
240.07,17806
186.13,4055.6
1177.19,11562.5
294.712,890.189
445.258,759.757
1250.67,14221.2
515.613,8014.8
5521.94,45005
383.416,18618.9
413.745,20076.1
160.103,9767.19
205.343,31142.2
155.108,5296.18
686.56,534.784
301.829,17447.9
2189.76,784.691
342.179,23092.1
416.497,22642.8
3923.34,22062.2
735.53,30912.4
213.567,21404.7
1543.89,11022.4
161.174,35628.4
4295.93,9188.25
316.191,26793.7
139.714,2981.99
353.791,39053.9
1815.09,30367.1
2188.88,32628.5
131.053,597.299
27283.7,10110.7
929.168,10005.7
224.067,2675.07
277.726,9093.55
8501.65,2135.24
3145.83,812.928
644.39,19004.8
156.762,21874.7
166.392,36261.3
1473.22,965.197
174.929,1653.61
837.688,568.141
216.303,38298.8
281.473,15146.8
421.839,6086.76
991.26,17857.6
332.96,34691.6
216.294,6812.52
1662.88,1234.64
772.49,43730.5
311.661,922.214
221.907,2843.44
169.754,2022.43
1316.62,559.386
995.323,649.882
246.133,1322.57
692.422,7461.45
241.653,17948.5
222.421,35612.3
291.84,950.63
353.532,2502.17
154.221,7785.01
580.18,20644.4
188.749,5403.65
1514.28,35065
169.474,35897.4
546.617,9826.38
941.014,21750.2
148290,46146.2
240.071,4735.23
457.909,21365.8
162.412,2202.7
396.637,32514
151.351,641.638
1586.87,672.666
2533.27,727.629
238.857,7600.46
15515.2,3519
21528.6,2875.52
1604.71,21164.1
467.773,39279.3
140.922,1534.57
452.445,35463.3
772.309,638.49
1546.1,8684.59
1937.44,642.381
34872.5,32043
374.211,27126.1
283.951,1263.13
486.664,19938.2
743.308,15550
160.788,10067.9
500.802,4625.15
189.176,18476.9
455.071,43941.5
545.244,4512.13
1538,710.63
167.885,4230.55
167.851,41156.6
551.129,8517.12
411.291,40694.8
313.496,23583.5
18990.9,31860.5
239.743,558.336
793.867,4823.76
408.366,12179.3
69329.9,20010.5
511.492,3469.85
3167.26,13769
1923.67,2154.7
193.679,6439.5
421.276,866.458
3299.67,1005.13
7991.82,2716.19
185.456,43700.5
5081.76,29697.3
1638.41,810.522
527.132,11522.9
5645.12,1763.4
2865.62,1135.64
6702.34,3491.92
193.684,6656.46
170.134,611.328
1453.48,29072.6
1036.85,29722.5
1825.75,15229.8
132.983,794.445
2211.8,12588.2
10840.8,16530.6
159.101,42325.5
193.867,12546.4
595.523,887.014
247.63,2452.66
178.573,3139.15
189.432,4736.08
12011.5,35140.1
638.877,3727.67
369.901,788.224
137.521,605.696
658.835,34855.3
727.615,37686.4
370.112,2283.11
1270.74,43131.3
1927.36,23808.7
256.171,553.523
280.34,1532.62
426.084,646.067
10085.5,35088.2
158.723,7824.54
189.241,17469.9
308.681,4901.3
226.084,7820.49
20393,19091.5
3104.3,38328.9
1487.73,17841
1942.96,34062.7
162.754,1182.21
177.586,25862.2
358.499,880.819
2626.84,37325.2
306.535,3495.32
567.841,3989.68
266.603,22765.2
1096.84,36457.5
398.819,614.81
2321.83,3523.46
993.216,25899.9
1061.56,34580
1102.37,19615.4
253.771,552.755
345.512,30786.4
1161.7,643.942
144.612,580.71
903.492,1762.43
1052.39,30675.5
2795.33,31919.9
985.407,8890.83
139.602,655.872
338.145,1157.68
299.247,18560.1
1236.57,41142.9
336.256,4957.26
170.814,4742.43
202.798,4842.78
205.606,10432.5
228.094,37948.9
285.32,11110.9
167.638,39209.5
3058.13,36994.4
2765.86,30062.7
180.154,9333.2
419.107,14351
2907.53,30612.9
491.22,36470.8
643.755,24081.4
229.309,31848.6
160.021,33802.9
1144.99,43474.7
166.154,5822.59
509.124,16404.5
1469.45,29698
6277.45,32686.5
488.114,1176.83
2341.02,583.168
912.71,39269.3
241.702,1260.21
422.378,32170.6
480.334,42019.8
2020.61,32332.3
899.298,19407.1
576.551,11831
351.053,31360.2
1088.62,6901.04
158.051,12644.5
2021.9,14552.3
192.143,25790.8
253.507,8144.23
340.098,43718.8
362.192,35358
410.071,10962
1196.24,5294.85
365.344,11313.9
1432.72,9133.18
165.306,7957.76
7135.83,1445.96
611.478,24580.7
186.429,37579.2
201.878,30027.8
282.688,20356.3
280.386,6551.73
922.056,42341
797.416,16529.2
3540.8,39074.9
181.663,21927.3
302.425,38382.8
166.588,8083.63
151.972,893.773
230.349,814.336
1847.19,40220.1
281.109,9167.13
213.5,8379.39
207.363,2160.69
134.889,837.606
433.142,13848.3
244.697,28263.2
454.487,12689.5
3748.98,18480.2
