"FITC-A","mCherry-A"
78578,118265
158000,142624
117450,127502
11437.3,104023
73341.8,39058
34161.2,58476.8
21004.1,40785.9
44139.7,144293
162256,161288
32821.4,64011.9
30949.2,87420.3
74701.5,116798
12565.5,73531.1
34764,83442
46658.9,87827.7
72175.5,43237.9
30384.7,51885.7
39457.3,52072.6
67931.8,76514.1
27527.7,85215.5
19750.2,56736.5
140787,168989
162908,152230
66708.4,56460
21779.4,18208.4
13838.6,35877.7
33117.1,50334.1
17641.6,81836.2
147183,167316
105231,146459
15122.3,86497.4
47175,47088.4
39536.2,59324.4
16547,18090.8
38830.5,72269.1
29374,77662.3
30272.3,64751.9
23427.9,96699
108866,99192
51043,126496
29912.8,19226.5
125589,161500
58057.4,90248.8
29106.1,41119.3
26712.6,154056
41038.5,52298.1
12380.8,80658.4
11844,21856.3
15404,17778.4
33520.9,66214.8
43200.8,94807.8
21654.9,42115.1
56491.7,33101.3
33688.8,36869.6
24416.7,31261.4
55474.7,47996.5
111111,99555.2
51973.3,108937
77313.2,73043.4
25063,79955.8
37659.5,28647.4
35834.9,115670
86945.5,105709
94508.1,67397.5
109382,139395
13860.3,109122
12924.7,35342.2
12063,83815.5
122959,100683
165321,134554
177710,197154
11555.7,55119.6
64828.8,40786
35461.4,117067
51852.9,48460.8
15883.7,118049
57470.9,77469.9
68770.4,194274
46133.1,61740.5
21429.6,91440.6
12326.1,19510
112249,122325
67558.7,50008.6
14696,18931.2
82457.5,84213.8
72332.8,56705.4
43082.6,103935
20071.4,67312.7
98579.6,138309
54899.9,122055
70973.1,55472.3
40233,164324
87214.6,42857.2
17301.2,84535.3
14488.6,24615.6
25918.1,57738.5
73807.9,132743
106607,72293.6
32519.4,65482.5
146979,180369
52707.6,72270.8
63750,59092.9
28083,119588
77553.7,101009
38982.4,80056.1
23484.6,23479.4
11087.4,39863.7
15084.7,45454.4
13337.2,80479.9
15716.9,35001.2
44815.9,25559.7
30318.1,24586.4
13480.6,19587.5
16670,69755.3
60286.1,110569
156338,195586
67396.4,156555
41550.6,103562
21398.8,116713
55282.4,66066.4
66823.8,47981.3
41012.9,120411
14422.2,79966.6
12259,55578.8
79248,147908
62385,83890.3
96376.3,150095
11057.7,37864.7
29038.6,74297.6
13750.3,55296.4
101544,104689
20745.2,106279
38772.2,55202
140497,144447
34047.9,94410.9
83530.1,159309
62382.3,35292.3
44235.2,107296
12206,103095
139407,165030
73746.5,108512
16998,60045.8
18055.1,57437
50763.8,94622.3
103622,116534
21981.9,40527.1
12992.5,69471.2
15775.4,73193.4
85927.7,51539.7
142884,129547
16035.5,131131
12479.8,66671.8
15822,70650.8
94215.2,65505.9
126057,157208
17928.8,21327.4
16442.6,34824.8
132808,172726
26735.6,38500.1
11426,47813
44503.8,21267
18717.3,38848.6
30997.6,89991.3
34249.3,77961.2
46767.2,110668
25303.5,43205.2
76453.7,169173
32146.4,54154
52062.4,78130.6
15699.6,80942.6
18658.6,21807.5
59478.6,156861
30892.8,21472.3
18011.9,47267.6
45038.9,115823
30775.3,20514.9
24127.8,88524
52569.9,45948.7
13338.9,27434.7
60789.7,147548
33816.9,69426.9
53695,74166.9
179499,161971
19619.5,31437.7
40588.7,130911
23800,76999
164628,180869
128882,130104
147410,173918
38571.4,34783.6
49755.6,38976.1
34426.6,43354.4
129465,136236
16707.6,44533.9
44017.8,82572.9
71307.9,72667.4
52802,116554
17965.8,61103.4
29033.1,31593.1
73010.3,122959
30025.4,109224
27426.9,68523.1
18877,71218.2
13097.4,53659.3
119508,124209
135609,131918
89921.1,116616
16030.4,34244.3
11646.6,44012.8
90368.3,85425.4
39121.2,67515.1
56201.6,138073
46446,64948.3
78683,135518
41630.7,93024.9
22538.4,36010.5
172469,161101
120799,126752
53136.9,49134.8
48672.9,42908.3
13954,44091.4
76091.9,96119
39433.1,44781.9
68901.9,99732.2
17104.7,81796.1
98900.6,166038
64578.2,120556
70069.6,104590
11184.1,77374.6
33808.4,49055.9
164339,168584
62435.1,95135
11822.7,17877
48858.9,94437.3
30625.2,71055.2
29298.4,48703.7
14283,92406.2
30548.5,70892.3
59259.2,90896.7
19793.8,39977.9
18836.5,129656
78577.1,115651
90001.1,111025
52397,122256
98781.9,95434
49252.6,154852
112745,169181
46033.1,67361.5
29311.8,91538.9
55727.7,64601.8
72757.8,97382.4
40752.5,75944.3
35509.4,69481.7
28170.4,65123.6
115157,148104
107690,107609
56593.4,87535.3
18597,44240.8
166123,177528
13123.3,71033.2
51723.8,86743.2
19499.6,29373.1
29669.8,26582.5
13467,43201.9
154705,122245
120372,160423
41855.2,43562.7
32292.3,98316.4
11448.9,30529.2
180640,138356
29051.6,112748
56435.6,65026.1
156504,160818
175622,181112
53352.6,55118.4
26078.9,87378.9
14586.4,67398.7
67415.5,140457
17631.5,17230.3
21234.9,64959.7
58102.9,101423
26562.6,51563
85515.9,66704.7
100279,102537
96383.9,98793.6
181795,160759
21251.2,20364.5
153011,139079
17658.9,33779.6
129509,108975
81570.1,91964.3
46585.5,60438.4
87915.8,52487.6
43233.6,111673
99961.9,114422
26025.4,78351.5
136945,180494
16234.8,133407
34783.9,38262
96137.8,135510
35405.9,27997.5
23728.1,46193.9
187531,171026
13591.4,56800.7
13388.6,59318.7
20551.4,111878
102079,166863
135091,98416.9
118269,100979
18777.6,18614.6
16813.1,61402.4
83714.7,117430
51304.6,93568.8
16522.2,38283.9
26822.2,114095
176116,139545
35211.9,87733
34104.8,148276
32113.4,61990.7
10951.4,19713.1
39457.5,84096.4
19078.4,53788.3
24848,47158.1
27853,117117
30254.8,103938
91641.1,54428.1
118392,75926.3
24108.3,94185.8
83307.9,128277
139415,172964
35480,18493.7
69056.1,174516
20344.1,71183.9
31713.2,62273
48683.9,40662.1
150668,156880
81511.1,55440.4
90895.7,190545
21293.7,140993
109765,110207
36858.6,46318.1
13635.3,59807.8
32503.1,34121.9
67188.3,45332.7
98032.2,100969
26748.3,111667
12014.8,47437.6
37521,59392.5
82730.2,54532.1
88070.4,44677.8
63321.9,62947.1
11888.5,72276.4
15100.7,50306
42611,69787.2
25015.3,34657.6
21100.4,31016.9
45546,35030.8
78078.9,142146
11911.5,24729.9
14048,31925.8
26810,88222.2
27987.5,128625
28689.7,42766
55524.4,113715
16697.9,74244.6
153891,156065
76279.7,117737
11324.4,44047.3
109230,136864
64898.8,44573.3
39282.5,50230.7
15194.3,20925.7
127106,135133
149024,109248
12568.6,18132.5
39857.8,74573.1
34391.4,41441.4
93294.4,56052.3
113782,125413
18436.7,32155.1
32324.4,86593.6
29537.6,104589
71407.5,71982.8
14503.5,65116.2
17673.6,110299
45622.5,35017.5
51849.3,135842
139620,110412
13875.7,30138.2
56292.4,87566.4
38245.2,103158
19199.2,76510.3
44825.2,23774.9
32975.6,41376.7
40919.7,97151.7
81861.5,103942
45245.3,95335.7
21449,67711.6
45974.7,63211.4
145309,157647
36232.1,30667.9
16911.4,95424.5
124583,95567.8
24983.7,91967.4
22260,42247.2
35132.1,57607.9
16050.9,32994.5
98640.9,72427.9
22526.2,61540.8
45071.4,46619.9
15041,57091.2
64317.5,70541.7
101529,126636
14055.2,23992.8
153251,189246
13913,46840.9
127475,166269
109090,56939.8
67844.5,115906
62672.1,140851
12454.5,36063.8
53569.2,67085.9
17098.6,108949
22023.4,28010
135107,120908
129921,71892.9
42883.6,89237.5
11293.5,103030
19138.3,33330.6
17082.6,29011.3
16517.1,33638.6
170335,156489
79702.9,122427
12479.5,28031.4
12200.5,57860
27048.8,77471.5
39086.8,82662.4
26814.2,19694.5
140006,139237
105987,96122.9
56132.4,26611.2
29396.2,18763.7
78348.6,53157.4
27092,31310.3
32725,21303.3
35199.1,53207.3
88653.1,58082
53162.6,82014.6
111072,110650
17814.1,139068
13388.6,121427
15061.8,56139.9
70477.5,83254.7
29039.6,40561.4
24304.9,135131
101525,145992
18531.9,122190
38243.6,65325.9
11014.4,47607.7
100817,97899.2
11612.5,119202
156586,177446
106957,167794
27051.1,75089.9
45329.5,96484.6
79357.4,76125.4
15955.2,72313.6
40371.6,65487.6
32371.1,43838.2
152257,140361
19699.1,34066.2
66760.1,64900.2
60248.7,49884.4
29954.9,44194.3
124187,196135
62850.4,105339
13683.3,48205.7
90295.6,99875
40957.5,22718.5
62575.7,108590
80254.3,65972.4
74821.9,58875.6
39854.8,42556.6
84052.3,81866
37639.2,67029.9
65716.4,74433.6
32712.5,25918.5
165878,161401
160739,151682
28059.8,75167.3
64787.1,95059.4
46768.3,55888.6
101125,66166.9
28022.1,77581.1
32540.7,49638.1
11081.1,41337.5
115841,126314
43743.7,41330.6
45502,76093.4
43026.3,22270.4
22145.3,119516
50824.9,41907.7
19420.3,29192.7
75816.3,127581
81791.7,163071
30776.7,36101.3
19769.7,131037
45209,54871.4
100026,123104
52102.4,111536
66894.1,103927
17366.5,51972.1
35881.5,77711.5
48782.8,104784
31843.5,25793.2
115473,173691
118166,143377
79451,155307
117699,164445
37495.7,46096.3
33750.4,60583.8
16091.8,59839.8
21887.4,33023.6
18925.7,71761.1
76517.4,101820
78712.9,110888
38344.2,131205
41426.8,42673.6
94509.9,99585.9
76047.7,62628.3
57289,77526.7
111294,57022.9
43092.8,91251
24325.9,69818.5
64135.8,74742.3
120426,128043
40541.8,73694.1
96327.9,185507
156128,96962.8
31862.6,57860.9
35907,132487
31372.9,46973.8
13718.7,37069.2
34726.6,91261.4
58028.2,108001
27108.1,62616.7
64268.3,94459.1
59433.5,105459
117875,140596
14465.4,47101.5
45038.6,59313.2
27876.6,79503.5
118218,153572
118399,111508
19151.4,103187
109657,87343.5
174938,191564
30459.1,26716.5
30105.1,84280
73695,125590
104925,111876
18149.7,84732.7
28434.5,45435.5
105017,167839
71540.3,47364.8
43970.8,138728
133858,144646
160644,85124.9
101413,141663
22978.7,65234.2
12713.6,65175
39564.2,29682.8
22773.7,23205.6
22400.6,53682
106381,61194
25596.1,40461.2
16269.6,51661.1
42821.8,65102.2
17996.5,39555
18627.2,39965.4
107997,87638.8
77238.4,142629
42020.9,45592.7
72597,98265.8
30049.8,35176.9
15172.1,31479.1
73797,72647.9
24046.9,106936
94633.8,94400.2
11648.6,22842
47723.7,27867.6
114333,144742
80073.2,128656
110157,179207
47201.9,35313.3
170332,142625
52834.1,107801
47779.1,29144.5
178552,166603
33894,86304.8
67709,95468.4
18570.3,21775.1
30965,31514.7
25995.8,52692.6
14317.6,17854.7
44029.9,155830
15936.7,32598.2
74504,84669.8
30732.4,34708.8
18625.5,91852.4
28497.6,95686.6
139225,134544
113529,130892
27144.3,57460
160881,157661
32368.9,123720
63869.6,88104.8
186987,158347
24420.7,49859.3
20895.9,102635
45265.1,51003.9
42621.6,122863
23323.7,59722.1
23215.1,17018.9
25961.6,55156.1
61006.6,118075
18040.3,58340.6
36365.1,45722.1
25094.3,47296.3
37205,49984.5
38785.2,42231.4
42330.5,71490.2
45630.5,58408.6
124054,105452
35210.6,50602.4
143942,153464
56848.7,54800.1
19146.6,28152.5
126952,121479
54091.5,75331.7
132673,195295
52995.7,105628
26493.7,21220.6
63846.3,82197.4
126192,185777
42536.9,44150.2
15016.1,57597.5
13083.4,90185.9
25242.8,103809
23869,60280.1
26469.7,100398
104572,129701
121580,77651.8
65817.5,74074.5
172484,133160
24690.3,120045
30634.8,29250.8
53161.7,80441
41255.4,97766
15632.5,34840.9
166935,191882
13898.8,43880.4
47353.5,62877.4
38655.1,56064.6
138378,185009
52627.9,46268.1
28542.6,55538.7
25672.6,65486.1
71046.7,60847.5
47527.7,88367.4
12708.6,32560.2
96499.5,125181
40007.6,77883.5
148198,176321
39944.2,23556
20474.1,19825
57555.8,86549.9
41075.5,36428.1
166735,154831
132490,75281
31945.2,48488.4
11162.4,28762.4
177559,174716
65654.4,83748.8
94854.9,81198.7
23507.6,54381.8
167081,184714
115510,168596
41620.3,63495.3
11414.7,83711.9
73332.3,159205
39459.9,88908.8
17192.9,77516.7
21165.2,60886.4
44578,77293.1
67533.2,138282
160319,135336
44946.3,30376.8
11116.8,27599.9
12962.9,71378.8
52158.8,122294
78804.7,52031.1
57349.3,65396.5
13283.8,20238
52995.4,59293.9
29776.3,44833.5
41857.7,101069
109933,150655
141460,184760
11009.3,28300.3
11116.2,82291.4
12621.3,49808
64498.7,76491
12661.7,56550.9
147527,131078
72924.9,75865.2
16968.5,22155.7
160535,179194
13844.9,59142.7
82978,171390
128800,141528
181038,186173
32224.5,18710.5
35679.7,110847
21752,23625.9
56762.3,77002.2
40014.5,52135.6
70745.5,94193.1
18650.3,66441.2
119662,163515
91307.4,47680.6
57347.1,148890
15028.1,47022.7
96803.6,101814
24912.7,50969.6
19281.6,86846.8
51260.2,38382.8
43841.7,46684.4
38466.2,57036.9
19538.6,63826.9
94505.5,154843
75349.5,72732.2
17415.4,124926
11717,69966.8
87294.9,96410.2
116386,90972.9
185654,165147
48056.7,69955.4
45997.1,55309.7
98862.6,139902
31458.6,67577.6
35631.6,17307.5
178110,197155
36976.3,34182.9
63698.2,98552.6
70938.3,122422
30190.7,112844
32029,51874.5
23165.6,55354
44957.7,59967.4
22471.4,79432.8
12968.3,34952.7
37812.1,168513
30535.9,56718.2
31790.8,122712
21941.6,41153.2
34275.6,25427
32159.9,81106.3
146327,137159
153800,117152
27305.3,33261.7
113494,172277
88224.8,48235.1
11016.8,46604.1
42505.5,135659
23540.5,53801.5
54702.3,90711.1
136277,164598
13937.9,59278.4
134265,190066
103020,99273.4
146498,192693
85766.8,89805.3
83224.3,79598.9
21241,84593.8
33765.4,54246.3
42376.6,85902.3
93143.9,155685
78105.3,42492.5
11807.9,38768.2
35573.2,19137.8
60467.7,57280.5
188237,150329
80063.5,45848.4
88935.6,171864
11830.8,92032.8
165759,140867
80705,100430
15347,23449.1
53255.8,47800
166815,154697
39213.6,74232.9
45641.8,35816.4
26411,47932.2
36075.2,99914.3
76079,175779
97590.1,98925.9
30755.4,32168.2
45881.6,27869.3
34613.2,28241.7
117517,145266
64946.9,91560.2
40340.2,74620.9
26189.6,22775.5
17860.3,21974.9
49544.9,59901.2
105913,88637.6
32311.5,26273.3
64690.8,48676.7
47610.9,122044
13129.1,83778.8
149168,171780
46276.4,82113.9
36166.2,78174.5
38241.2,46225.3
122238,132358
28783.5,21938.8
154337,172372
29099.5,63229.8
83353.4,158223
54221.8,64778.8
165431,182210
31988.6,66142.4
139162,104749
91607.1,94335.3
129404,126008
115789,188372
13813.4,70294.2
108850,168136
63383,125201
27865.7,58086.8
19620.4,40290.7
162889,147144
113868,185932
46731,92932.1
60192,137546
27052.6,92736.7
41869.3,47397.8
18116.6,53217.9
14731.9,96612
39153,141699
81111,168055
118725,92776.1
16608.1,36913.9
57765.7,37218.5
53598.8,45285.4
150842,178084
36239.6,105284
149358,117784
69988.5,66965.8
11872.6,71456.9
59685.9,147500
53825.5,86331.6
17457.9,38863.5
19964.6,26819.4
15137.1,71936.4
57665.6,87802
69915.9,74797.2
20139,106079
112147,124177
34596,85522.9
64670.9,53417.4
19069.4,83964.9
49108.2,60616.2
17658.5,57650.6
33703.3,67230.4
11225.8,78100.5
15165.9,103818
18798.7,19898.5
23831.2,67231.8
36963.8,20896.6
26077,104410
17930.4,53726
36778,150407
48350.8,80176.8
17312.3,28873
56522,70464.1
14729.9,26067.4
14537,98353.5
74019.9,58165.1
40366.4,34241.1
138868,153354
23309.6,53404.1
84527.3,150008
10959.5,57756.5
116840,62130
61669.8,129715
33421.4,60172.9
72517.9,112707
185111,199655
39692.2,118825
27944.3,20075.7
68692.5,46353.5
31664.2,74619.2
88399.8,90576.1
31816.1,46108.1
23705.3,35136
63077.6,73755.8
85334.9,116630
34182.1,109951
33824.3,139995
65701.3,65857
23803,35958.9
135648,147884
47288.7,83317.7
26188.4,139668
116947,183303
159155,164886
143632,88111.2
192543,198923
95726.3,135115
25918,26329.9
16596.2,109370
64475.8,62826.1
43584.8,86511.9
107531,92391.7
40562.8,60906.5
129669,160941
25172.1,129106
27833.9,58554
36112.5,123941
17021.6,64770
34731.2,70230.4
137402,120897
65571.4,47640
33376.9,85314.2
50067,77190.7
137658,168012
176915,136550
80044.5,107779
17174.1,59678.9
51046.7,62212.9
31177.6,58335.4
98815.1,78669
46524.4,29686.1
102465,129693
56162.9,91472.8
65059.5,95418.4
34427.7,51473.8
24392.8,131389
26331.6,28200.3
42657.3,51212.9
35592.1,68767.3
43670.1,91213.5
35891.6,18810
18223.5,48850.2
53177.3,38621.7
13443.1,47776.7
97619.5,92971.9
46871.7,99443
12512.6,21448
110625,57204.8
53387.7,104531
11519.6,23682.7
24274.7,149651
16751.1,28952.6
141470,186299
172062,120411
25889.1,19621.3
139182,170393
124012,130705
23711.9,45107.8
72606.4,75495.8
16390.7,54241.5
50731.9,57991.8
23121.3,141450
27738.5,39608.7
30890.5,37947.4
12906.3,42319.1
102630,97401
13041.3,22046.2
35696.1,50546.7
38771.8,88594.9
42886.9,70259.7
51743.4,73317
98592.5,126403
28559,23963.5
26154.7,59502.3
52239.3,191298
47367.1,101469
135041,132372
109033,76994.5
41833.4,104351
22759.1,18906
27301,18693.2
63796.5,90080.3
42206.8,72751
66871.7,67200
136892,101328
36608.9,58720.3
20500.2,85230
22237.6,69149.8
120544,199616
21842.2,51403.1
107585,54215.2
39991.4,71604.7
35562.7,112336
12337.1,75663.1
165513,160572
20414.1,116216
70649.5,83349.9
51798,89989.8
50363.2,60453.2
27564.8,127568
26770.5,45732.5
48282.2,77182.3
151814,179928
107185,158968
68400.3,91452.6
125782,136579
59615,97536.9
111771,101219
173012,173584
79221.1,133315
66911.5,128686
46463.6,52899.7
127254,145000
66680.8,61044.5
82674.6,100839
60248,35686.4
69019.9,58277.3
42472.2,115314
136481,144827
11476.3,51409.8
59776.4,30642.7
16733.6,71519.8
25201.3,50395.6
185447,175799
58971.4,92981.3
39252.2,93787.5
65083.1,145857
11429.9,33936.8
30811,65082
176105,176269
18949.8,69553.8
21091.2,61098.6
21073,38671.4
25772.4,90587.8
134533,143026
167667,168280
124203,139725
20197.7,29908.7
152121,147105
82781.1,81182
100889,102913
183127,198517
23284,39379.1
31214.2,34550.2
16173.5,40878.3
22615,67286.4
59628.2,46314.4
23931.6,81810.6
21871.1,17146.2
47626.8,55204.6
45470.9,55287.8
142315,156923
23221.5,85023.3
76200.7,72517.1
110847,114565
175024,132824
13845.9,50986.2
165525,172085
55050.8,98465.5
10949.4,53956.1
82254.7,51209.4
22441.6,62887.6
64602.4,85097
16670.9,78745.9
30865.3,22973.2
12761.2,34539.8
18403,56771.3
89983.4,103312
43716.5,71082.4
86729.6,102406
46576.5,29600.1
26878.9,102536
76943.8,111779
31846.4,25140.4
59387.6,51597.8
34723.6,47884.5
28446.7,66180.6
112511,84860.4
63479.8,36147
110897,114947
34340.3,119767
54559.3,72945.8
16579.5,38426.8
72313.3,88567.5
111946,137336
106333,111269
88956.4,115075
49093.4,34020.2
33788,66029.7
127119,124747
52081.7,108609
33395.3,71504
56850.9,149111
71380.8,106826
12070.2,31670.2
81219.8,47417.2
27141.4,80097.2
91169.8,150068
46614.5,150315
139366,113800
19794.5,59205
30030.6,79302.4
162806,160934
58795.2,49375
80501.5,108654
23120.9,30885.2
55139.8,76000.7
38437.8,29282.7
113049,150431
11546.6,81865.9
73500.3,125617
33344.6,22729.9
117011,91445.7
72788.8,57911.4
15097.2,39206.6
51509.6,167743
13910.4,85723.3
69972,102512
150616,120860
77079.8,82814.7
124771,192899
56007.3,82721.4
38472.6,39873.1
11826.9,69077.4
43869.3,103921
52951.8,82768.5
22878.8,110743
105570,140186
16909.5,61399.3
24584.1,27082.9
35514.2,105814
20374.9,54438.6
13008.1,31525.1
19135.7,22724.2
45767,97889.1
79678.4,52873.8
143602,135635
12056.1,97990.5
26150.2,75636.2
30510.9,88946.3
53151.4,123194
66934.8,68622
77109.1,132320
184300,187545
57361.2,126770
84844.3,83974.9
82725.4,87793.6
16645.5,37860.6
97397.2,104185
20392.7,57807.5
40295,71701.7
21215.7,45316.5
25364.1,114243
162737,135233
66388.1,106244
128515,198158
96953.3,65370.2
