"FITC-A","mCherry-A"
40553.4,65966.4
19755.6,86616.5
102081,133176
92150.5,89381.4
77397.7,116752
47088.1,97469.1
43135.4,36507.7
57084.4,64652.7
16587.5,37340.7
29367.9,73626.1
21599.4,51955.1
56738.3,38998.7
18583.5,72684
109764,136961
34338.6,37976.6
128339,89615.9
75666.5,96842.8
177840,106880
164975,140047
76136.3,95884.1
120294,109775
45289,57464.5
122821,115900
26457.6,96312.8
16170,58091.1
85147.3,49254.6
28445.9,83712
96038,124623
49071.9,43276.1
88950.8,41273
42911.9,92828.2
77004.6,118983
31072.5,110169
152532,126790
71538.7,99692.1
30765.8,39853.9
45222.1,79686.2
152456,164022
91086.5,127304
35092.4,117794
40514.1,59130.5
113137,115115
28667.4,72979.5
18920.7,42268.4
97811.8,88713.8
149697,142475
39035.6,73049.4
136754,151993
38195.2,56440.7
27456.8,113326
44287.1,44067.2
46163.2,42968.6
79091.1,95249
119862,123645
53505.8,124301
140038,131904
53912.6,42241.8
20419.5,36580.7
82804.3,130504
96849.1,76643.6
39261.7,50913
26593.3,64499.6
17236.5,61453.1
67913.4,58526.6
73265.6,62939.3
136503,178814
28111.6,73462.1
60998.2,76251
70871.4,92342.4
19101.4,47043.3
16513.2,46332.5
65909.7,89347.5
29472.7,79621.9
40206.2,41974.5
101706,74070.8
54059.6,45853.9
37002.7,36170.7
110293,118854
73236.1,44281.5
40149.8,69979.8
27722.5,34840.6
68080,88874.1
171466,170516
51509.6,77674.4
54037.8,87748.4
45244.8,50374.6
121766,170391
68641.5,105462
97334.7,44468.8
17794.8,64398.9
21793.8,67563.6
47679.8,105471
96540.5,78407.3
30984.8,76603.6
37772.8,70009.1
127447,137920
35913.6,71521.9
49493.4,35613.1
106627,150353
122351,98131
128000,125679
72915.6,45509.5
35280.5,56296.8
43140.9,59800
37914.2,83706.9
21477.6,63671.2
104415,109082
106917,149600
18776.2,44311
59937.4,52503.1
74164.4,138608
81597.4,137907
104902,98630.1
40528.3,67829.2
49631.9,50889.3
117658,169260
61200.1,62636.2
106511,153944
24470.1,46816.5
75216.2,145193
127276,132533
25778.1,38683.2
47344.7,78769
54182.4,100207
103792,104911
56429.8,85877.4
25922.6,70576.9
28762.9,69286.5
48952.9,130302
29333.9,52799.3
101218,77249.5
33352.4,60394.5
16616.9,47218.3
43271,99638.2
174055,134608
63130.1,58699.6
45310,76616.7
39318.6,87517.4
154858,135848
22418.7,95590.3
39683.4,70928.8
72173.4,43396.8
31440.7,38659.1
71207,126257
137439,173269
44847.1,34737.3
46669.3,56225.8
156518,125168
66103,61919.3
24751.3,72861.2
21884.8,60936.7
94492.6,151500
64390.2,62064.8
18811.6,65591.9
51739.7,123077
40360.7,78002.9
33777.3,36162.8
21447,42158.7
27756.7,60479.9
27197.1,60549.2
59113.7,59329.4
148229,177988
107308,94769.8
94181.2,97099.7
65559.1,73836
82026.6,136210
34900.8,72555.9
26547.1,40918.9
34906.7,72628.9
37040.3,58283.4
84622.2,108307
69727.2,76201.2
105927,126837
16515.3,44265.1
41109.8,76124.6
134057,180033
51245.9,68299.1
90176.1,72831.9
128574,171407
124156,127355
106106,121191
126722,174997
59689.9,113907
163395,184928
22956.3,74511.6
44288.5,42076.2
166204,130586
101007,104873
24871.6,69262
51291.5,75594.9
167888,189919
24141.3,58290.4
130230,110245
63299.5,102467
36877.9,62410.1
49964.7,94467.5
76130.6,103015
132297,115087
71014.1,77510.7
113776,150666
20750.2,80083.9
47116.6,98411.1
78150.9,146702
83757.2,111757
106475,133068
174930,190003
44578,39012
108626,151842
35921.4,39932.8
47357.9,70840.4
30549.7,91093.9
163378,168637
111658,118407
38115,35991.8
27718.3,78565.9
39512.7,92221.6
35254.8,72871.3
177642,139010
177245,158077
32399.5,47800.1
36376.5,49346.4
91822.2,102713
25605.9,58666.3
120216,154522
78478.8,122317
167825,188220
42763.8,42465.3
37313.8,69789.5
29505.1,38448.9
182883,148832
17114.4,99138.4
100979,140867
107031,121156
104892,125217
18843.7,37021.7
163828,140027
160604,146358
137016,181376
36873.6,108103
135923,124001
64719.4,50201.1
98614.9,97447.2
102277,66322.5
53722.1,50935.3
49756.9,58893.9
60367.4,51622.6
119413,140100
163422,174728
55358.8,41325.3
61795.8,77596.2
102236,127881
34824.5,64788.2
20377.3,97546.2
52947.9,32548.1
130445,75012.4
49575.9,99955.8
173457,141037
105875,57906.2
76082.9,75230.7
31150.1,43835
88780.6,52402.5
48407.4,93383.6
25710.6,50584.2
72682.6,34183.4
58522.8,85814.4
29549.4,54730.6
31143.2,92823.7
125766,129477
71337.9,92250.4
112376,99852.5
56092.5,46515.7
30797.3,47743.1
62013.9,89518.5
94609.9,113052
56947.5,52619.5
106377,60245.3
94450.7,81392.9
74730.2,116733
42926.2,65914.6
99375.1,160656
43386.1,104851
23148.9,52966.3
93194.3,92833.5
62666.3,86430.1
56538.3,35917.4
36068,75169
111401,156745
147088,100514
67895.2,132848
71879,34388.4
45544.6,48259.4
22860.4,74508.3
84793.1,120285
28126.7,50053.8
107613,135116
33062.4,72922.4
64672.8,68157.3
38411.9,60670.2
133086,136002
24355.5,33968.6
60809.8,59501.6
20555.3,55455.5
87668.8,72184.1
126571,135442
58806.1,56333.3
25010.7,46396.1
54194.3,61667.5
46585.2,93944
48009.2,71744.2
116358,149979
165124,151688
39940.9,53480.2
35809.7,48998.2
58052.2,101446
41321.7,39423.8
109055,110007
79300.6,118959
134346,167016
44076.3,98953
18842.5,34958.9
58697.1,72795.1
18484,88958.3
100287,69208
45439.1,85923.3
125469,155142
25678.6,70571.6
45151.4,72925.7
69719.6,68759.7
147876,162468
151090,149830
145746,138864
160916,138577
105063,111495
129073,119865
102949,77884.6
49941.4,43644.4
100302,121740
97785.1,86374.7
19375.8,40736.9
110066,90015.5
86735.6,55872.5
18566.7,94963
68965.3,78987
100087,117851
130701,143863
145024,139131
73010.7,63952.7
170701,149801
146770,180505
65418.8,81688.5
63189.1,63805.9
166301,171848
55897.5,115902
22615.2,100577
16879.5,89149.1
74353.7,95420.9
67860.3,79337.9
37149.5,56394.2
135889,145020
83214.9,138895
97907.2,66338.7
29217.6,56906
51354.4,136455
50429.5,97673.1
73579.4,89947.2
99121.4,136372
109870,124998
27695.2,92725.4
40605.7,89634.1
36511.2,65327.6
174461,178329
86474.4,99844.8
31213.6,33724.5
65701.1,120701
51818.3,67946.5
150059,152571
124252,82272.5
60655.1,40697.6
108830,68875.2
61782.8,40288.9
19016.2,46967.3
82348.1,39924.7
37472.8,63628.2
124465,135620
67218.8,138187
78034.3,110385
89470.4,136998
22769.2,46052.7
54503.7,37931.8
40699.9,92688.6
27381.6,54652.5
58155.1,74501
31528.6,96245.7
29595.6,64170.7
154825,146692
76154,131294
125210,118743
163392,132432
83081.3,79207.6
47370.9,72740
47838.7,33020.1
37215.1,64852.5
140347,139982
26466.9,45769.8
54004.8,45493
68642.9,73582.6
111044,128950
43190.2,102802
39064.7,101280
37789,109350
77472,71280.4
34961.2,59772.4
102985,87906.1
49922.4,37358.6
90468.1,52738.2
23077.8,61164.5
40935.3,53968.1
29602,81578.2
102434,83422
75979.7,59501
115747,113243
148098,154722
80230.7,89554.5
75526.3,56981.2
40153.2,90283.5
64682.6,70969.1
68690.3,40484.3
116588,123867
118476,145812
117375,144455
164490,71851.5
22117.3,103647
46868.4,60122
31981.7,39121
29474.2,88226
65475.6,54244.4
79381.4,84902.1
115506,63825.7
26804.4,61015
117645,122084
100347,76965.6
96254.1,91903.9
27770,45638.2
38640.2,62561.4
28888.8,58877.4
22006.6,94226.8
54660.4,128747
124480,99503.1
20827.7,79855.8
97435.3,141097
88078.5,91256.1
72504.1,77845.8
43662.6,37719
93701.7,134737
76423.6,89753.3
112808,123958
69355.8,121923
46261.8,44373.1
133684,118069
117176,142006
20915.7,42853.3
161568,124658
72389.8,89214.8
51658.4,92002.1
24604.2,42393.6
19360.5,49160.5
47386.4,52209.6
180422,149721
23601.1,48271.8
183209,88698
128513,75294.8
121010,101342
152904,126808
35018.9,44497.3
44661.7,95667.1
79263,52707.6
66867.5,46947.8
118832,74028
34053.2,54572
100986,92844.1
23923.3,90636.2
48876.6,36137
61469,119287
43454.1,71274.9
31393.2,65249.2
22443.3,107188
30944.2,79220.7
74636.3,34879.5
121716,152841
96855.7,66981.4
42556.2,37457.5
45094.9,75463.3
34306.3,45955.6
72399,96966.7
73604.9,84317.9
25125.9,97766.6
140164,126744
28454.5,68243.4
27121,33351.8
19188.1,79570.8
34140,38777.2
56445.2,48544
152261,155508
19562,55013.7
180990,122093
24715.5,71621.9
84839.6,77404.1
28949.3,109605
63440,141342
46970.9,95664.4
61175.3,53784.7
32302.2,51278
128278,119955
24716.1,62150.8
84884.4,90554.4
170805,174934
54546.6,39394.7
40376,59677.1
16465.3,50516.5
83067.2,124292
26509.6,76738.3
26475.7,57200.3
59732.6,118270
64255.1,99596.9
165667,91425.6
66406.6,111166
84359.3,70537.9
178627,152099
86700.6,105727
26842.4,74896.1
149399,155406
124956,108086
99663.9,84186.5
53778.6,50036.6
40125.3,119587
117060,141185
49563.5,101712
132245,141549
38646.9,36402.5
31270.2,49490.9
24885.1,75718.8
83950.9,85076.5
79904.2,51984.2
28137.5,69594.6
16850.3,33668.9
36499.5,60408.2
107601,140578
130944,170858
29012.5,82733.2
42062.2,72552.8
134670,109255
58433.4,91255.1
19946.2,56790.9
24202.9,51585.4
86421.5,72797.2
101101,95794.1
102267,115741
19853.7,65834.2
21949.3,95140.4
79315.7,93085.9
76540.2,85341.4
33979.2,47054.7
111729,128517
61510.8,70076.9
36242,82379.5
103502,151682
99685.8,99507.6
27367.8,35331.9
103430,141343
30013.6,39755.5
43311,67085.6
108105,77643.8
70726.6,64165.2
16754.3,47024.7
168564,149095
39028,127338
82700.9,108398
60908.4,84878.5
27694.5,55224.2
37863.3,57678.2
24456.1,69974.3
64923.8,32419.8
127603,151049
73706.9,64349.6
64088.6,109204
61788.4,91590.6
45257,99685.1
35950.7,74173.4
165608,93072.8
62610.9,81663.9
37728.6,68166.4
32784.3,81113.2
52700,56405.5
69546.1,94256.8
17292.7,60528.4
18394.4,47554.3
68096.4,80525
97802.3,61849.5
32856.8,108628
42855.4,62348.7
20516,75158.1
55717.6,66225.3
53822.7,134687
75068,51701.3
79763.5,74653.4
25025.7,96049.2
137265,112741
84217.1,63627.2
84013.3,112312
45479.3,84121.2
29456.2,83693.6
93054.1,130732
27575.9,71806.1
57281.4,65057.9
48116.8,62638.2
45333,37998.8
46827.9,56322
40592.3,45714.1
79622.9,107888
157861,171261
19488.4,56029.5
104274,55795.8
17010,35841.8
160626,185069
42642.5,67511.2
104714,92331.4
32397.7,35209.6
22007.8,87005.3
111790,140214
25550.6,86880.6
52803.5,39054.2
103797,153003
27313,93002
40644.7,42230.6
118800,131497
24216.3,35840.9
22872.1,47043.2
72418.8,53171.5
22000.2,45292.1
168140,137151
19087.7,48862.1
82251.6,77353.3
53328.1,111096
116487,141110
54633.6,58898.7
59767.9,133898
19608.1,63166.6
106112,136683
52082.5,82396.8
115316,125966
34947.2,73531.5
59864.8,110500
27230.5,67160.5
23012.3,39004.2
22424.3,35510.9
53529.4,124847
102869,130837
89034.1,56580.3
95451.2,144156
158673,183062
139929,173374
53528.4,32962
112916,102544
105470,61658.5
29239.1,101045
46520.3,39946.4
87998,150080
54861.5,70221.9
16633.6,48952.8
162636,153341
137103,168524
29405.1,79406.3
141468,130061
27271,77807.7
62546.4,72886.6
121674,138254
50921.1,77378.4
46787.3,37032.8
105649,104570
72751.9,80803.6
92575,119934
51986.1,38010.5
62384.6,86674.4
94408,77270.1
67161.6,115081
157096,125829
74335.3,91244
44696.2,89688.3
121682,164803
63785.8,49091.6
53655.2,42257.2
25415,93037.1
35570.2,99926.2
105046,76005.6
52469.7,92260.1
80169.7,99686.7
26455,63756.8
41150.5,81235.4
95628.9,140088
16939.2,64466.6
69838.7,83350.6
176769,155364
20737.4,34001.2
90452.7,48457.5
17109.8,84242.6
19971.4,33163.7
58161.1,89997.1
57291,51380.4
49401,44999
21094.3,57687.4
26156.7,90268
57786.4,47687.6
46883.9,65346.1
64584.7,78210.2
155974,157923
50438.9,125500
37570.6,60589.2
129583,101608
43529.5,86878.1
48366,50985.2
65250,124543
137269,127200
99623.6,78077.6
35202.5,59171.9
21925.5,64191.6
94126.3,119229
22420,41811.8
55638.7,58933.6
149179,179175
179100,148665
52259.9,46772.8
92697.6,132578
44451.5,55941.5
20810.3,52703.5
18625.7,46647
45821,105181
62947.7,57674.1
71248.4,99331
36781.5,65784.6
168805,119976
154770,189451
90679.8,75849.4
17452.9,40408.9
134507,122685
30344.4,48654
38400.2,129425
102643,55061.8
164743,150202
22617.8,37368.4
116975,118817
74897.9,137740
28008.1,48391.3
25518.9,38869.5
68627.1,88723.2
92388.9,120103
106854,138391
26832.4,32868.4
157799,136312
37426.8,94898
42653.4,74145.9
82114.2,124254
67857.2,70857.2
152550,130076
119466,111034
18094,34180
169594,179531
57823.3,57425.9
48894.7,40125.4
25648.2,48961.8
83930.2,70812.3
49839.7,56543.7
35770.8,32844.9
100153,91534.8
25243.1,35675.1
24984.6,85328.8
43981.5,47796.6
48387.7,73973.9
138185,111482
111287,84412
100213,121168
94032.6,59394.8
117764,74859.7
85322.3,53591.2
65027.7,124095
26075.5,65287.8
168549,156729
42903.7,134836
152888,166262
54516,43903.5
142004,168234
32503.4,103368
100654,124983
54110.1,56634.4
113432,114428
121899,133215
32787.5,66647.6
110840,115072
162209,131436
28189.6,58112
51396.2,125377
70679.6,85392.7
50162.3,44787.5
25291.2,34522.6
109821,86308.6
65183.4,82249
41638.5,126595
29064.8,88280.4
50320,42618
16561.9,47634.9
56629.5,84978.1
24622,61858.2
91514.5,75955.9
34034.8,63351.2
146692,143996
22828,71441.4
39504.6,122862
118226,149965
132166,160317
149514,149677
181102,164557
22264,68794
54489,40189.8
147425,129538
19227.8,74717.9
37406.9,86732.4
84034.6,101277
24944.9,38408
17055.8,48432.7
155361,128229
85135.8,83891.5
48752,60081.3
23091.8,43515.5
59680.3,90273.7
136420,112746
74147.2,144320
108054,77887.7
160073,72811.8
120445,59484.5
33830.3,101779
79071.3,113741
35139.3,41227.9
27996,66119.8
27830.7,54845.1
44352.4,79798.3
63466.1,76826.9
44543,63001.8
20259.9,43708.9
68165.2,64009.2
170620,171642
53521,106976
49068.2,63625.3
33935.3,67888.9
33089.9,98001.7
26757,109614
103789,150393
39384.6,98028.4
18193,77576.2
82003.3,89030.1
116787,112861
109949,144384
113533,96779.7
60934.7,69848.2
30384.5,97547.4
38425.6,52771.4
23219.4,52851.9
41973,103057
156265,170038
26207.8,74929.1
48784.4,62163
145951,131137
25503.6,94202.4
96464.4,121664
41713.5,38138.3
91720.5,57336.3
19393.6,34535
21925.7,76084.5
145598,159799
37211.4,83695.4
66825.7,94688.9
35807.1,67542.9
30975.6,59502.2
70243.7,85864.6
156061,168545
29287.4,80624.1
22133.8,61335.3
25544.4,41746.1
29873.9,59459.2
101432,77689.1
31060.5,45453.7
160170,171824
77320.9,55155.8
71719.5,59949.8
31234.2,54358.7
62948.9,85422.9
29510.7,44723.9
119954,146827
122532,65523.5
22062.3,38366.1
39946.9,47052.3
43552,60763.8
32164.7,53758.1
22400.2,89646.1
23108.2,84689.8
20213.6,44677.5
48161.7,58178.9
68378.9,86900.5
77239.5,110195
111977,154512
138490,118056
89933.4,114233
71389.2,103647
96337.1,95140.5
85607.3,74627.1
18144.2,43943.4
133340,139581
73199.5,124290
25998.7,55939.2
45686.3,68654.3
96872.7,121123
38718.9,48099.1
67012.5,101378
49634.8,40683
56364.4,86312.6
134592,86453.1
44053.8,95411.5
41328.2,49113.8
171835,159000
30402.8,68678.6
26624.5,68027
21725.5,55187.5
64701.1,44355.9
34779.6,50934.8
85402.7,110708
34959.3,67062.1
51831.2,46401.4
40383.1,40985.6
66746.2,55636.5
45109.8,58003.5
58663.4,82552.6
41424.7,80727.8
80672.6,50958.6
155270,145156
50591.4,55149.8
73553.6,83583.4
35577.6,65467.8
47465.1,101883
155551,164199
52863.7,97061.5
37574.4,40671.5
91430.8,129155
53147.5,107535
44430.6,71562.4
41884.1,88037.9
35705.4,87687.2
71321,151230
114336,79894.2
66154.7,85326
108828,145352
31946,53378.4
33578.3,80249.9
18658.6,50469.5
90864.9,113066
78191.9,67038.8
171212,168791
23298.5,86092.6
23855.4,65518.1
83774.2,106354
28611.1,83959.8
21767.3,60224
44743.7,82458.4
62175.1,119097
18309.7,49249.7
21786,43421.3
28950.5,57489.5
77168.7,112728
131027,165788
75451.2,128286
27332.6,93393
115438,98100.9
121505,144864
48528.5,33797.6
92803.9,110524
28716.3,53112.5
41704.8,61809
45986.4,48626.1
22839.9,77296.3
170231,121931
53549.2,53565.1
20338.2,93757.4
43375.3,74848.1
65713.6,109450
16841,79155
31305.5,36483.9
46313.8,45197.1
17154,54612.2
94523.3,59135.6
57433.8,44583
27089.9,97277
27297.6,39153.1
17888.6,39650.6
53630.2,55997.8
72347.1,84422.6
30996.4,40212.2
110164,142727
136314,156449
178601,174188
175340,144134
37939.8,66763.5
89699.9,139969
167876,138841
31616.2,59412.5
101217,125208
59668.8,85873.6
65806.2,130046
43280.3,38965
111470,118653
50609.5,35346.5
54091.2,94136.2
35179,67094
25262.5,40750.8
86976.9,66808.3
75024.2,90319.3
64695.5,101497
30133.5,76757.2
62358.4,111524
169037,185923
29768,51390.1
151732,182719
31279.2,94760.6
102239,105508
80970.8,73239.3
65578.1,44433.9
91413.4,125018
51552.4,62832.2
52706.8,36688.7
20336.3,101595
124293,149991
45023.8,64679.5
84248.1,118815
179110,145575
86081.8,75479.1
145451,146746
60730.6,136412
73613,34908.9
77607.3,121045
38046.2,62673.2
89184.2,115249
35098.2,120718
30537,64087.7
76731.1,146560
158603,124075
86743.7,51673.5
41897,126195
33327.4,48873.5
37392.1,49960.6
67601.7,93289.7
44399.5,53583.9
23638.8,62113.2
36642.8,44030.3
74349.7,102234
38371.4,43547.2
66434.4,100802
26000,42795.5
27566.7,77478.9
43807.9,75079.1
79446.2,94056.4
47338.7,89344.8
66919.8,108632
148795,169918
25483.2,35965.6
33710.6,39295.2
43938.9,44279.1
34933.4,82378.3
178360,186654
35280.1,51617
40128.4,62756
179132,173288
94173.7,61576.1
17415.9,53923.3
98454.2,85930.4
59344.8,50754.6
17370.4,69851.8
150160,150475
30538.9,78891.8
110810,72583.6
20546.5,74750.1
133621,143057
31794.8,58265.4
63314,101486
40629.6,89115
31573.6,66434.4
96275.4,103404
102070,55972.7
50658.1,49536.3
73582.8,85134.5
19484.9,95277.4
27041.9,80099.5
118692,114426
69866,51414.6
179374,183520
35736,109652
18636.3,58876.3
41459.3,125552
16533,40290.6
77191.2,92529.1
22216.4,41778.6
52256.3,46848.9
67023.7,133985
90343.6,153984
28172,61250.5
73805.6,34625.7
45824.3,51066
81205.5,68516.4
102341,81312.4
49499.9,63487.1
32189.7,34473.9
63503.7,97779.6
126427,121566
22632.5,45506
63669.1,89674.2
96781.8,114708
72956.7,81629
152846,166908
24243.2,56019.7
120158,139203
150147,125656
27595.4,97233.6
91049.2,126833
24098.9,80633
72339.7,46466.5
17060.4,39686
60843.8,113207
79189.1,132667
31396.3,45804.5
64739.7,148504
63233.9,90982.9
93530,153442
19747,39664.4
69398.2,132207
54378.4,35358.4
180614,164861
93171.4,82794
46592.7,80807.6
21965.3,75362.7
27316.7,35880
20217.7,71133.5
31211.3,44158.1
40254.1,65456
34365.3,40490.3
20281.3,90945.8
46727.6,91274.6
60344.2,134871
100030,97538.3
38452.2,90607.5
45157.7,104499
20121.9,45590.1
46231.4,53186.9
71804.5,60998
178995,142963
69194.9,87587.2
109710,144241
31925.3,88909.5
71679.1,70586
16630,78709.9
