"FITC-A","mCherry-A"
13525.5,37956.2
37707,66204
52779.8,66295.8
152809,153397
42300.6,60286.1
25147.1,50478.7
78606.2,199569
16530.4,59345.2
22975.4,21419.3
57255.7,130163
100270,81636.1
41192,131300
67264,108365
69314.5,63924
35936.3,53296.6
14345.9,24340.5
39924.4,52314.3
17695.5,21358.6
53485,60318.4
67791.7,48708
17360.3,102717
130203,179646
62882.2,179882
142549,192235
16479.2,47153.2
21673.5,62536.8
23037.6,69989.6
27745.5,54777.4
21987.1,55558.9
43576.7,55168.3
22843.6,99284.4
13135.3,78272.4
52525.1,71848
16183.8,80188.9
48524.3,56240.9
51502.9,111537
117909,195129
111195,125856
37594.2,40689.5
50325.2,42238.6
23694.5,20332.9
27819.6,83118.5
22263,39207.2
175973,181634
144414,74109.4
87301.1,113919
75716.7,191051
70026.3,102432
68735.3,161608
17087.1,66500.2
69466.5,57692.8
65393.5,87262.5
130354,126214
38726.6,41825.7
14700.9,72960.2
123298,139527
139130,173444
22132.5,50696.4
11207.5,86997.9
67190.4,130113
37199.8,17308.5
34744.1,54430
18107.1,86210
111535,135806
96665.7,180162
66788.8,76056.3
20370.8,83556.9
22563.7,27857.5
29039.3,56808.9
137374,162246
71607.4,70680.5
24709.5,38356.1
85418.5,80443.2
36484.6,116827
27966.7,95205.9
78149.5,187985
58893.3,98560.8
13507.3,67043.3
66237.1,66861.3
35732,108759
51286.7,24629.7
86230.6,81749.2
43878.9,92174.6
12753.1,22375.9
25673.2,84884.5
151850,157100
35049.6,52378.3
28214.1,75534.8
25387.9,62650.9
35201.8,27842.6
35905.1,85543
34051.9,39872.4
39166.3,48865.3
20577.1,64080.2
153445,85045.9
111014,151769
41416.2,67570.5
52282.5,62983.1
74125.9,42071.1
24373.4,152807
65974.3,66269.7
57146.1,54503.7
54689.2,49737.2
22613.7,40216.7
38160.6,168536
62907.2,188897
49191.6,123566
29175.4,57075
143350,113685
47733.1,78125.6
121919,109468
37354.3,78504.8
24553.7,72023.9
187101,191044
18031.4,63589
42371.9,73868.9
16520.5,72991.3
107100,161667
88591.3,109502
47527.6,137800
14836.2,84557.2
111537,99933.4
126134,155280
35033.6,91279.5
47619.8,68230
30497.1,84610.9
35104.5,60495.2
36497.3,64955.9
139087,185198
40216,22507
25075.7,18953.4
176708,179164
33617,41072.2
109945,104137
26135.8,93324.4
190259,175486
106983,95940.9
37999.1,48388.5
84504.2,199092
23340.6,84345.1
149351,135843
57295.9,27242.5
32293.3,41013.2
166546,178561
38865.6,110280
13377.2,73897.5
57388.5,62224.8
26689.4,95063.9
60014.7,47374.9
70080.8,105399
14425.3,48632.9
75781.8,42028.2
123153,125528
42527.1,68134.4
43592.8,66537.4
63047.9,144471
36572.7,113614
12361.9,69770.5
78591.2,50978.7
89260.7,52366.2
30446.1,35350.3
21225.1,33825.3
16599.5,99026.6
25905.3,25792.4
16749.6,90309.4
12749.1,27570
87220.8,93445.7
46399.2,87988.9
15997.7,38923.7
29443.5,43668.4
141842,118059
28523.5,109416
43771,124661
147668,167445
31161.6,80477.1
172759,182853
34432.2,37723.6
44732.4,92595.9
25821.3,110335
111499,119368
36347.1,77664.8
80833.9,111197
39171.8,87494.8
140332,169857
112764,59343
165069,189435
34016.2,19291.9
34773.4,21158.4
71943,82775.9
64916.9,98000.6
29825.2,150202
39329.9,62705
43060,86295.5
19100.9,39921.4
77413.4,131335
45555.2,95113.5
73889,107730
59662.4,98793.2
123217,167742
102189,114930
138562,156843
20733.6,49179.9
17096.6,66523.7
61477.5,80675.2
105717,127043
96515.7,138564
40433.5,26776.1
118541,132681
21751,34629.4
46627.2,94526.1
17353.7,32976.3
73753.2,99902.2
19887,37738.5
26361.7,70272.8
150228,185550
51591.7,39739.1
61939.7,87911.6
101148,98959.2
32186.4,100866
55678.6,80877.3
126511,123770
89743.8,176300
25102.6,37123.5
32741,135584
64696.1,40989.7
142097,176530
48211.2,122928
14084.6,75254
73416.4,85983.3
46619.6,112532
23727,26926.4
22266.2,22363.5
27404,71192.5
60291.6,67187.8
32307,88256.6
93546.2,118417
18430.3,31009.1
39348.5,142762
95838.2,88681.7
12731.7,22415
16144.7,80168.4
85638.4,120479
38531.5,52671.6
16500.6,107465
150430,158223
19230.3,119159
113247,121315
34738.8,43774.5
171452,170775
53711,113406
17507.2,31995.3
81778.8,71493.7
35496.4,33592.2
147364,133816
113078,114833
19905.8,74376.1
15232.1,107719
116471,156378
32567.7,108287
17375.2,81797.7
50875,31416.2
69803.2,102481
37498.7,150388
128663,136496
66735.2,81296.7
89247.6,64103.8
62763.9,53671.3
64579.3,99959.8
26989.6,80936.9
114334,178875
14897.3,93819
28323.7,128209
70452.2,79140.8
41227.9,128114
28748.3,51721.5
58256.5,106986
75531.3,49819.6
166530,112841
61918.8,85944.1
26527.7,54440.2
51309,83656
138844,124241
18479.9,32998.9
54015.1,65221.6
81613.3,91546.6
19826.7,56774.7
40747.1,85731.2
76527.4,180516
31992.6,89802.2
18441.6,128200
20995.5,21976.8
130323,130942
53285.9,114236
68653.7,69249.5
77292.3,84816.5
65398.4,55889.4
27643.8,61953.1
11816.4,40074.3
58271.8,122217
134337,183332
80940.9,69820.1
36695.4,88496.9
58669.2,111878
69300.6,39329.3
51240.9,176242
43119.1,124974
40079.6,73131.5
66244.1,113311
52066.6,99817.6
50985.5,69896.3
32895.5,23951.2
20236.2,83715.3
95043.5,69547.3
145734,193321
80324.2,65755.6
45288.7,44958.5
36246.3,139040
73182.9,108097
33373,78754.2
88599,106308
32190.9,28236.8
85648.1,121220
27314.6,78969.5
12638,42192.6
17008.3,30306.7
20468.2,106401
60306.9,95757.3
103248,128745
69209.1,85720.3
41602,76943.8
31207.3,54252.6
31259.1,128619
44054.3,67395.3
18789.2,58341.1
26640.7,39052.8
93791.1,197844
32394.3,104604
24642.9,110421
52861.5,117255
37115.2,35729.8
29958.7,29097.1
18314,126013
12292.5,66454.4
11829.2,31235.5
47588.5,89923.2
18882.4,83789.2
22121.1,70513.9
10976.3,51844.7
83183.7,154011
54707.4,44306.7
27353.7,78573.4
38828.5,130651
145066,155206
61763.5,108248
23174.3,123981
12038.3,35854.8
18566,85530.6
68719.1,62891.1
140630,156869
133264,85228.5
17621.7,51352.4
133085,150649
36818.1,76229.4
122796,135887
24928.1,120975
65573.8,109403
106876,104709
54269.8,70868.3
32953.3,39793.6
13713.7,72235
48346.1,66596.2
53630.5,161030
13257.5,22099.1
16256.3,51614.3
191265,178739
162059,163698
20777.8,47931.5
53414.2,89006.8
106904,167922
101668,112655
159886,171684
133324,177895
48692,101063
30481.8,113055
37956.3,163821
29310.8,42933.5
31152.9,37289.3
16264.4,33499.8
21403.9,25396
19082.1,84709.9
20726.6,17463.2
60386.1,84863.6
65898.2,114721
63535,132110
24179.3,140022
153942,132571
77283,94753.7
76937.1,76328.4
85372.9,54810.1
47346.5,65039.9
82561.7,82165.1
155154,147007
56625.8,57326.4
15995,53519.1
32197.7,53689
14704.3,94527.7
102477,119127
34570.6,56953.1
112763,149343
26902.5,33441.2
98778.7,155333
117234,155469
13136.5,46969
20371,45572
27836.6,41672.9
61805.3,92162.9
86204.1,66802.8
180347,188978
118463,143915
119550,140579
64748.6,62378.6
21299.4,25122.3
61113.2,81435.4
11356.2,67299.7
34181.5,153344
31312.3,43132.5
37883.8,138209
55376.1,69778.4
22188.1,77524.4
31537.3,38511.6
31071,49574.5
59024.6,87853
142168,193221
38506.4,28520.2
17167.8,24935.9
57703.3,84257.1
77783.8,99863.7
26294.3,103176
51284.6,101451
22943.8,69436.6
26978.7,153584
38190.1,42898.2
33711.7,102538
12575.2,45318.9
150520,174070
12331.7,84920.8
35586.1,28562.5
33612.6,132473
140515,133214
121958,137839
31682.5,28264.4
39467.4,81325.4
34126.8,30931.9
90690.5,50085.1
107654,151226
16606.7,58382.1
65236.9,68081.1
17084.4,37490.9
125565,133718
28442.8,85438.4
33148.4,52576.1
153112,177210
20040.9,88020.6
128156,136851
176961,178256
19383.7,24300.1
50357.3,98843.7
36521.1,41138.4
29259.3,79423.8
44753.2,111922
30301.2,61000.7
24201.9,17668.3
30265.3,74441
137873,161806
35555.5,67821.1
15438.4,36469.6
138017,130539
88258.9,50150.5
13091.3,82796.8
51640.5,155665
17362.9,96382.2
46265.1,24755.9
110420,173848
38436.2,44614.8
22398.1,49754.6
165351,135109
53468.6,65861.1
71809.3,120420
48472.5,40358.6
28451.5,44398.5
127084,185095
23734.5,50215.4
46884.9,84000.3
165769,172119
60180,155305
26498.4,40893.9
69960.5,98946.8
169868,145242
30205.5,24390.2
18519.8,85344.7
16704.9,56040.2
52795.6,52742
29892.9,107666
41636.3,98677.8
46658.8,140583
53783.9,83409.2
25183.7,54997.3
21780.6,143092
50980.6,95223.1
41834,28005.8
80185.7,98924.6
23290.8,89173.4
27988.1,34192.2
44489.9,57137.8
36973.4,56711.9
32175,63528.9
162578,191572
63998,98248.5
123417,132745
169363,187006
15221.1,21511.5
101680,123808
95571.6,93757.7
34125.6,57638.5
121611,171384
35570.1,72996.5
40300.3,29363.9
86693.7,101821
13064.2,95498.7
13247.7,27526.6
18607.9,39356.9
13341.8,17099.1
24257.1,129116
30089,43427.2
11855.7,21415.1
105524,122109
35274.3,29906.3
79320,130786
147479,144439
38965.2,77515
46506.7,102843
101600,139538
15054.4,21048.8
84236.4,69003.9
19290.6,26667.2
104177,107614
17309.4,17026.3
127063,154011
28015.5,32246.7
180364,156636
24015.2,49105.2
140620,107172
23243.4,74730.3
140013,116555
21856.2,47579.5
37845.6,44446.3
51892.1,97481.2
180246,159725
98733.5,67233.1
147466,172766
11334.8,115442
24282.2,110172
82082.5,40399.7
33724.6,84019.4
173680,194337
117737,112391
135548,179940
171544,170429
37772.6,76206.5
174480,181555
15618.9,29630.2
11012.4,37553.6
77696.4,104860
19871.8,127616
30341.5,100962
28193.6,55146.1
23468.2,61544.4
137311,159975
42786.4,108237
190315,198903
16779.7,17138.9
21790.5,44213.1
13906,75147.5
82283.4,157404
29255.5,125142
26939.6,40068.4
49757.6,51237.9
38337.3,52770.7
18715,26641
120757,90451.3
11486.9,94553.9
22439.9,24633.3
49506.9,42980.7
23025,71273.9
74170.2,56575.6
105656,88676.2
48270.7,105690
33124.2,53182.4
29627,30785.6
13804.5,22251.6
22045.7,26574
34248,26189.3
105307,108952
58490.3,100098
31934.8,63403.4
13276.2,43668.8
75498.7,138099
22889.7,73368.9
47923.5,31293.8
23745.1,57929.4
181005,189957
37949.5,158450
24768.3,24222.2
35923.4,122902
83545,89448.2
23521,52442.3
96912.8,88712
11375.8,89108.9
45918.4,22620
17512,52476.8
89600.9,118091
89231.5,145408
70160.8,99802.6
12068.2,26569.5
29084.3,51112.1
47461.4,29046.2
157434,160054
22353.2,129899
43498.8,109657
65606.7,58400
21880.4,52047.1
20622.2,102155
145720,143365
20151.2,24680.7
75339.4,111463
144332,144631
11232,108156
82858.7,84733.1
44928.6,59938.4
17770.3,56387.1
21205.5,50049.8
43619.9,154320
16927.9,70897.6
48621.8,86198.9
18270.8,91991.7
103064,184915
40833,47011.1
14651.6,23379.9
49642.1,35250.7
36528.6,59263.5
80597.9,104460
99065.6,60028.1
19711.2,33878.8
34034.8,45990.2
20745.9,118339
116103,118643
36997.5,80962.1
14263,45514.5
45159.4,85046.9
30911.1,81902.4
170034,187956
66699.1,46013.4
25349.2,19384.1
38439.1,86463.8
180232,190621
92937.4,98807.6
167211,168346
15559.3,72210.8
55434.3,94185.2
14920.5,98300.6
15626.9,21155.6
48012.3,25702.8
98037.7,184459
73854.3,133294
63382.6,44344.2
36713.1,31810
64452.6,92700.5
20497.9,126034
17987.9,31043
52116.3,153692
148031,163366
28107.8,62895.2
11232,34026.6
14074.4,77350.8
12871.7,51706.5
162289,175472
47702.8,67417.9
38421,43929.8
28388.6,109339
50251.2,66817.1
47344.8,140689
67043.5,58861.9
66636.9,87478.5
104507,174695
20488.5,51110.3
16336.4,73505.5
20487.2,34071
17411.7,109685
144233,160150
13696.1,23292.5
31419.2,108579
67457.1,135762
107936,73817.5
35434.5,94601.4
149465,147168
137516,91293.8
37811.6,20583.6
50545.9,71165.1
35236.5,78211.4
28133.5,53564.7
25574.2,39755
33682,119933
85671.6,157561
166186,99457.1
91304.1,138216
114932,150497
29469.8,125111
58211.3,182391
62290.5,57084.7
109733,196060
130863,125365
44055.2,61406.4
163154,181100
14616.9,65543.6
11955.3,36020.7
65642.1,115111
54736.5,45410.6
19306.9,63164.8
56812.9,81302.4
35293.6,90829.7
76328.4,49887
65229.9,119685
22192.9,105490
13300.3,80035.7
55947.4,87568.9
84087.9,132124
11331.2,54535.4
17120.1,106852
100759,82623.7
48292.3,65560.1
70652,124226
12525,32005.7
74248.8,89096
22315.3,59185.8
113100,138161
17190.2,43776.3
89506.6,172261
129850,183600
86874.8,125364
27546.3,33944.8
13819.9,83727.9
21594,26015.8
39241.7,105000
15689.8,31543.6
171361,92984.3
12772.6,42863.1
17483.3,55404.3
46003.9,112981
35379.8,85315.8
61798.8,83891.6
20924.6,110344
46833.1,57801.4
53685.4,49441
60923.4,52286.7
61460.4,100219
45134.8,101392
94294.3,134519
12592.7,42687.5
75411.6,133341
179375,199225
47391.6,48120.4
42047.4,123333
110704,153582
114881,120835
21753.3,38251.5
11380.6,31633.9
27940.2,48946.2
18713.9,45613.9
42736.8,54902.6
62877.2,88343.3
15357.1,29466.9
21025.6,73893.5
13030.9,53386.4
37871.4,86130.8
13665.2,77101.7
72643.1,72339.8
92499.7,60995.7
23395.8,25464.2
15731.7,81435.7
67057.8,86701.5
76735.1,89350
26922.1,32591.5
79765.2,108650
109856,145114
24451.4,92554.8
79558,175921
27081.4,145729
132487,155882
16668,24242.3
21003.2,67957.6
59156.7,113574
16262.9,29652.8
27577.4,30435.5
157758,150961
146341,173859
108325,118875
106778,101417
65261.1,88537.3
159681,140772
39226,46547.2
93323,83608.7
21209.2,71971.6
108467,131614
85667,141487
29074.4,24025.9
72470.3,142882
69804.1,127282
34751.1,67043.9
111428,144683
32880.2,105797
122998,142790
14899.7,79000.2
123595,96966.1
98653.7,92584.4
28491.1,27955.8
18068.1,22375.7
56562,116509
31569.7,68355.6
41040,104593
49866.8,36802.7
31197.1,54739
15763.1,27851.7
145338,159298
43689.5,70996.5
152127,191920
41322.1,143907
131634,121229
85693.4,90791
71578.9,111795
61552.8,125490
81440.7,59361.2
39118.2,44971.8
73870.2,138658
74924.7,113910
30946.5,55364.9
142809,190394
29407.4,47487.1
44088.8,108145
46759.9,29215.4
72238.9,109663
65047.9,36446.9
22154.6,21953.2
103776,126098
14817.6,107401
145696,160002
94300.4,114587
64215.7,98393.2
46296.7,80777.1
40801.2,64501
57620.2,43741.7
69506.3,117988
11538,24320.8
133494,131390
11967.3,46801.5
13062.1,99079.5
43007.6,78330.8
75998.5,80987.9
19072.9,70679.6
15120.9,82893.7
26539.8,116763
46129.7,86263.7
156591,184755
17627.3,32690.5
49437.5,166578
12967.8,66776.9
12913.2,18504.3
23943.2,35841.6
24713.8,62532.6
127344,121922
34277.7,33024.3
14292.8,40527.4
62020.2,130794
62716.2,145310
187270,177557
28946.8,64395.1
127256,125881
94389.4,176052
66768.3,171809
59129.9,115598
71824.1,101921
82596.2,153118
82780.4,123486
25428.9,145279
129775,178623
76638.1,118214
29755.8,72339.6
89134.3,146429
21837,60663.9
30030.6,34248.7
17991.1,21888
23292.3,63940.5
13802.2,52990
88865.8,80534.3
29877.2,84628.9
17847.5,22867.3
98111.1,141131
27632.1,113916
32427.4,27600.4
36600.4,31685
122317,105729
38368.9,167236
138167,189813
12591.5,50719.9
39633.2,69261.7
26927.4,44195.2
137512,175078
23033,23550.2
50730.1,35851.7
190539,164541
54612.6,82924.7
40697,95061.9
35849.5,44943.5
16654.2,33089.4
17884.8,75209
173798,165778
46209.4,23296.5
129498,183037
103683,103715
84106.9,66075.7
12988.9,20344.8
50557.4,45718.4
11335.8,99052.1
15452.6,20342.9
13690,114183
19500,120700
47735.4,40394.1
14444.1,78955.9
96995.6,189352
42713.9,145685
14080.2,62834.6
35073,56729.3
31408.1,49487.9
128188,154036
21148.7,79346.7
20293.7,140982
100412,169843
48751.7,96140
59763.8,116088
77489.8,175141
11227.2,85430.1
11787.2,61637.4
67971.7,113955
53828.6,145151
70599.1,105741
16268.8,26953
91503.5,111638
59516.5,60115.3
22871.4,63503.4
138687,166159
25950.9,86170.8
11449.2,22755.9
68768.8,125606
19679.5,33736.4
22711.1,56408.1
99391.7,134592
68306,115295
17751.2,50451.7
25066.5,91929.7
164912,87165.2
76196.5,183976
44804.3,65867.4
11623.8,22364.1
38431.1,62925.7
68395.4,48650.4
77044.4,90468.9
31213.9,74117.4
19768.8,99551.8
12221.6,28488.4
154313,176204
48673.9,65784
145133,149669
28073.9,130155
40141.9,40329.4
13873.6,19713.7
36866.1,62647.7
30747.8,42218.8
24145.3,41594
36165.1,70506.6
96972.3,122001
147870,97821.6
40810.6,20247.7
25905.4,32987.2
12059.4,27828.2
73712.3,112890
27115.6,62111.7
38251.6,26186.3
181970,138662
49549.3,38628.1
189750,167069
52122.1,51749
117529,154197
26885.2,88818.2
28288.2,89827.7
125687,67392.4
12116.1,97793.8
24548.3,103559
123562,146038
107577,97832.3
38445.6,53035.1
183712,148683
111256,139897
80749.9,88688.4
54849.4,91212.8
28219,57742.8
89337.6,99918.2
22690.3,50409.7
20187.2,67994.9
51088.8,89248.7
156485,163618
31271.1,149210
42912.5,67769.4
113465,161950
115226,140419
166764,183655
90939.9,115699
25847,104878
23419.7,27450.2
36279,47463.1
58008.2,120147
11298.6,60616.7
18536.6,28036.4
44281.3,62853.6
11902.7,87179
15697.4,88695.5
53636.9,83838.4
10975.9,40226.1
26700.2,57726.2
56244.2,48316.1
109291,133023
34271.1,60252
186615,199108
115089,143113
11737.5,103348
16012.7,42834.1
13068,73702.1
35892.9,31329.4
87381.1,99908
37643.4,149506
11982.9,61432.7
37394.4,73530.7
137371,151420
67279,145072
14850.8,60456.8
16492.1,90598.3
61226,42362.8
48001.6,59036.3
120234,61642.3
22650.4,122685
22944.1,100129
96034.5,158350
70520.1,90714.3
69425.4,55443.5
43004,32399.7
18524.8,93744.6
122624,147213
92453.8,92992.4
25686.3,44556.6
134007,96858.3
49411.7,121412
14608.8,47088.4
118824,78673.7
94114,105910
16555,24543.5
44011.9,32480.5
18087.4,106705
25389.3,25591.8
23709.7,46826.2
101149,107205
78271.2,55513.2
71591.1,95698.7
144024,166203
26887.4,54833.5
13232.5,55848.3
120987,177266
13420.5,106508
13833.1,116760
54118.5,56763.3
121385,148965
46043.3,76223.4
38720.8,150315
103761,104003
111681,128911
18371.7,28654.8
113811,106144
96958.3,81089.8
79243.7,132621
75050.4,81165.4
45616.4,140915
150840,165509
31330.3,118115
96482.9,90259.4
48026.1,117696
22305.8,83126.4
142746,149508
39048.9,72783.8
29829.5,146220
33360.3,75730.8
16216.7,102196
34698.3,50833.4
54769.3,130211
117634,128918
30592.1,20423.1
100797,99955.8
170232,170090
31031.7,79455.9
11932.7,50607.4
55294.3,56290.2
23342.4,130940
89018.6,98472.8
12492.5,52773.1
114866,132059
17874.7,49242.4
11174.8,58126.1
94654.8,97539.4
143890,151720
39658.8,105889
62604.3,77287.8
92449.1,64901.3
75363.8,116859
22753.9,31842.4
64426.8,56959.8
133936,74142
24414.8,66673.9
33702.6,72011.4
54474.7,107580
39621,46567.9
15243.9,20079.1
14704.9,28220.5
38416.6,70345.9
24242.5,25914.6
100718,113194
19762.7,77613.8
79505.2,114779
37968.5,83559.1
29787.8,37102.7
22540.5,58492.3
60808.7,101516
25649.9,53199.4
121076,164664
27800.4,59270.9
21308.6,20416.4
22051.4,46808.7
60390.5,109154
18710.6,85562.8
19106.2,82339.1
109129,140668
25936.3,70505.3
99719.1,162372
34449.2,67123.7
116447,95660.1
107268,158938
77639.4,118138
33965.2,31380.9
87170,125321
67814.2,88223.2
98902,153586
27231.1,117486
44085.2,79267.8
34119.3,120171
