"FITC-A","mCherry-A"
128901,145816
28373.2,48091.7
27678.5,110265
50871.5,75682.2
40301.3,90058.7
60503.6,142042
10960.7,79083.7
23154.2,17725.4
52663,145788
46361.7,90864.6
30760.9,116614
29635.8,64969.7
50259.1,37813.2
123809,146865
25253.5,51657.5
39584.8,36860.8
19842,123698
52751.3,137608
11520.3,55731.7
19978.1,53548.2
11006.6,88524.9
11764.2,95305.8
16848.8,54054.1
53208.9,48483.3
19265.9,63839.8
45779.4,28521.4
18507.9,18048
44642.7,48505.8
15271.2,53931.6
31272.8,95446.6
14945.7,57278.3
14057.3,72753.8
21519.1,41828.1
38952.6,74824.4
18533,65157.9
67427.3,124266
13937.3,29336.4
13115.4,33994.1
45537.6,127295
29429.1,33857.4
62270.9,57403.6
83322.3,77667.2
42407.7,117555
33885.4,75934.6
37323.6,47952.7
18546.5,25988.4
27968.4,104870
34695.3,98809.3
93893.6,178932
21828.7,59112.8
47536.8,26673.3
56342,93520.8
13854.3,94543.4
17421.3,23184.5
29764.7,76151.9
42796.6,43507.9
16176.6,33119.1
20527.5,21617.3
18508.1,58745.5
28749.3,81718.9
23433.6,54262
34954.4,39532.9
58442.6,47391.7
109754,109166
17105.3,31394.5
35333.7,89016.3
42990.3,111622
42261.3,58616.2
35159.8,77361.2
30498.4,41305.5
20038.4,21450.1
34580.3,20073.1
43041.9,119736
19445.6,17387.8
34376.5,84964.1
21555.6,72602.8
28791.7,25917
25548.2,59605.2
32271.5,70521.2
28754.3,83253
17689.9,69062.2
17118.4,69125.1
37981.6,92459.9
38288.6,21116.8
26343.2,18254
53321.8,103978
15706.6,20587.2
28992.6,19911.6
148684,114549
41566.5,44307.8
36641.9,113431
36896.6,80063.5
11218.6,27181.3
24585,140300
19849.8,65372.2
41174.2,43757.3
32081.7,91789.6
21437.2,25057
38620.8,50424.4
47598.6,47558.9
36698.7,43192.8
43348.9,84638.9
79377.5,121909
22700.6,70704.4
22333.8,37822.1
48602.7,89080.6
25729.6,45640.6
15083.9,20669.2
11223.4,38042.8
36024.1,90426.6
32087,133313
16496.9,119696
52407.7,87128.1
19196.8,56494.4
107195,139412
14801.9,63865
139028,175417
22680.9,44605.2
46663.3,81908.4
88792.8,52765.6
27053.6,34792.2
30540.9,28483.6
23169.7,32727.2
17441.9,59491.6
41303.9,83320.1
29910.1,64081.4
51958.1,74523.2
25358.8,108510
22861.3,72960.8
24241.8,22329.8
32967.9,63716.3
34393.4,52169.5
95427.9,153503
14156,91007.7
69982.6,163533
26244.4,86656.7
43696.3,80271.7
11772.1,24671.3
26974.9,60821.7
23244.5,89868.3
37968.1,28190.5
34734.8,83471.8
34668.6,77094.7
41306.7,60624.4
11958.9,44180.2
19888.4,33323.3
92770.9,111680
24558.8,66626.1
14758.6,80298.4
35952.2,84011.9
29303.6,33520.2
30670.2,55733
11362.8,20802.8
14848.5,73073
33282.6,64298.4
12697.6,43554.8
22513.9,44256.9
14285.6,107034
19641.4,64586.7
20060.3,20630.2
37863.9,32687.5
22061.3,28898.2
43365.8,45279.9
12866.3,31202.4
26822.4,51817.5
24822.7,73225.4
20607.6,21966.2
38925.7,110421
18863.1,54268
17621,89994.4
27466.8,104099
11021.6,79574.3
33985.5,54072.5
20489.7,117314
86198.9,105068
34999.5,37343.4
12520.5,48685.9
29380.3,117200
24583.2,64325.5
103788,137524
40330.3,155809
26017.5,21301.6
27272.1,52815.4
23137.6,20245.6
60205.6,195311
42900.6,32174.5
43070.6,80131.4
26554.2,61132
12104.5,32919.5
97428.5,142183
52149.9,88033.6
15838,69718.8
43550,59870.8
29165.1,99567.9
33985.7,53109.4
18690.5,34733
43126.5,58102.3
40792.4,53242.2
126017,193273
20532.4,25759.8
34848.8,19583.5
28026.2,140468
15370.8,21588.9
27188.6,19497.5
15094.2,38782.7
28355.2,56830.7
148247,85515.3
22304.8,40644.1
11958,32690.2
27225.1,27716.9
32155.8,80389.1
22655.5,19927
27844.5,37894
46914.8,46519.9
16557.6,48341.3
14982.9,49090
61375.2,63393
23606.9,19223.1
24792.2,63176.8
47263.6,43863.4
45055.4,122181
27973.9,76208.9
58257.4,71572.7
65984.8,160205
13608.9,62963.7
50400.4,139718
54578.3,63382.5
24385.7,75551.5
17104.9,101603
47267.6,24237.6
15796.4,111367
21039.6,98438.6
18496.8,79525.1
26621.2,43048.8
16745,18530.6
19231.8,22073.2
61079.1,83020.8
17116.5,66179.4
21021.6,96995.9
22363.4,24667.6
13108.2,47353.4
50698.7,112110
17069.1,69904.1
61486.9,94232.4
13301,60434.1
50290.9,175133
23899.8,34376.8
56586.7,107799
57405.8,177317
16910.1,16982.6
24312.5,18535.9
34405.3,34021.1
30089.2,160833
39920.9,96228
104984,143680
40212.4,63835.5
20627.3,75556.6
20117.6,18588
28962.7,44611.3
20577.2,45082.4
20931.9,62650.7
55766.3,93291.2
18338.6,61610.4
19951.4,22102.8
93186.4,113324
23872.7,50906.9
28963.4,56863.7
25770.8,46045
21392.6,48333
27104.1,52084.6
29289.9,25569.2
11716.3,24664.2
54891.2,100522
20627.5,46889.3
36195.8,58549.1
11017.5,110430
50400.1,67284.6
40133.8,140590
13341.4,45037.9
161765,148888
17223.7,23839.5
31416.5,47757.6
18059.6,29156.4
21092,94607.7
34553,18184.4
37838,42780.2
21294.4,46386.7
67464.5,100163
28900.1,28581.3
137957,179230
44583.8,43938.1
34612.9,56102.4
12956.4,64151.7
23842.6,20741.6
15631.7,99140.6
51550.9,127984
17886.3,120345
19931.5,23193
38250.9,25346.7
13278.9,27875.6
31168.3,36151.1
37819.3,81882.2
19238.2,20933.6
23245.7,65721.4
12098.4,33349.7
56193.8,109721
19347,129937
27624,46017.5
34167.3,53503
36368.3,96351.9
24358,31423.7
36569.2,20172.1
38214.5,66596.6
28017.6,98424.8
21173.2,81084.6
19128.3,61424.5
12341.3,114267
17185.2,62160.6
30109,46418.1
18105.1,31734
30503.3,116904
25892.2,57591.2
23791,96913.7
11628.9,35805.8
21873.6,17271.1
16589.3,22474.7
53374.6,127641
38964.3,76033
59464,94255.8
60920.2,52644.1
95867,116730
35254.8,55786.6
34341.8,122689
16165.7,120140
53580.2,26571.8
54051,86575.5
50140.2,85988.5
12076.6,97044.9
19410.2,26316.3
35854.3,20534.2
14319.5,43988.1
18546.2,140722
18767.6,25142.8
21098.9,30723.8
123150,103791
11492.7,108755
52130.4,164081
15833.1,111967
28868.7,45248.7
35151.8,78716.5
65521.8,163062
100851,101909
15766.6,63820.2
42510.8,166037
53280.1,37586.6
69538.7,150086
21551.4,29629.4
29557.7,27278.6
14792,74829.6
30192.9,118394
29641.7,32284.6
27808.8,23293.2
49115,56907.6
92695.8,107219
81013.4,98665.8
52442.6,120549
16790.5,21829.2
21363.7,23819.7
36616.3,65953.2
41090,173359
37913.3,87742.2
60896.3,72398.4
57801.5,75933
11388.5,41837.8
26572,21603
27586.7,42416
20910.9,134547
12968.4,101565
22993.4,132653
53640.1,50567.2
23189.6,126186
40411.3,71850.2
26774.6,60283.7
60956.4,166437
27460.5,114045
26391.8,99091.6
13167.2,30960.4
29840.5,94936.6
12476.2,64002.2
31313.7,70209.3
12868.3,20647.4
23327.5,25775.3
11449,95255.2
30829.9,48553.4
24658.4,62598.5
33621.6,22949.7
26143.3,58807
12207.9,60748.6
96149.8,125822
22441.6,18394.9
39216.1,114107
24812.8,49689.3
11836,43557.9
12247.8,31827.3
49900.3,84407.7
51139.4,56102.4
15704.2,32815.6
61971.8,39588
27298.9,21183.5
61072.2,66420.8
32336.3,30021.2
43077.4,51360.8
18482.4,73716.8
36442.9,70465.3
31944.2,52719.1
17707,83380.5
36302.3,117540
50462.3,138836
48323.8,85234
19526.6,34434.9
22110.3,60307.8
22343.4,32720.7
22831.2,128882
38928.5,90346.9
37157.6,51807.3
20756.7,20749.5
35787.5,27629.4
27639.1,56265.8
113813,73048.4
34271.3,21463
30388.2,68845.3
33436.1,26907
16475.7,24684.7
47280.1,118563
43095.1,37091.7
51157.9,92566.2
157257,154937
24603.7,64114.7
47355.6,23556.6
30396.1,70955.5
28408.3,87612.2
27762.4,57217.1
31116,124436
16021.7,31841.8
19470.6,47067.5
39665.7,70340.9
39586,116735
47295,94105.5
44022.9,91342.4
41222.4,39138.2
26031.2,59584.2
20366.3,79163.2
17522.6,24447.8
51056.8,67848.6
37269.9,58251.2
58155.2,182802
17592.1,80408.3
23232.6,78854.1
37960,60725.1
14650.8,65373.3
17196.7,61597.1
27204.7,87599.4
35747.8,92232.7
96669.6,198608
11560.6,82658.2
39670.9,34184.3
27243.5,55188.3
28362.9,143823
119065,156501
67417.9,110310
20553,30071
35471.5,77562.6
56762.5,79981.1
16433,29123.2
12494,17117.7
21503.3,89522.8
26690.9,27130.1
28495.8,67883
15370.8,17941.4
188536,155415
62608.5,108259
49806.7,65117.7
46543.7,141207
30869.7,24744.9
17990.4,50380.6
22850.5,28173.4
11610.1,110061
11688.9,57647.9
41630.8,114920
43157.4,97614.2
38486.6,22543.1
23880.5,42272.4
23522.6,82191.7
16143.8,32097.2
126545,66075.9
54967,148267
25432.3,20922.6
11451.2,108026
21627.5,75248.8
25646.4,58472.6
27236.3,83159.4
19399.7,25780.5
27676.4,28774.6
19667.8,43250.8
16665.7,58885.1
13689.1,105560
29072.9,56766.5
11134,29216
11193.1,47682.7
31177.5,32031.6
32485.7,51431.6
35730.8,24974.5
22854.7,137216
13409.8,42272
25328.7,16969.7
48034.8,67586
19308.2,31667.1
41387.7,119177
66549,61793.3
11856.6,69461.6
52191.2,70852.6
18301.1,50453.1
30932.1,21089.7
29046.4,33192.8
90776.1,151295
38691,54679.2
26883.5,152939
19647.7,71357.2
25002.9,30769.8
23538.8,77039.6
12019.4,68075.6
30857.4,73178
22479.8,119392
108812,124952
15340.1,26219.5
11298.7,46029.7
13072.4,28764.4
133469,107490
32571.3,19759.3
12291.9,78934.9
38869.8,101307
11918.3,115898
64722.9,85068.8
42488.1,93901
25531.1,48596.6
26380,78412.4
39770.9,142017
20290.3,55958.1
36402,68294
31727.7,82641.9
16038.1,19083.4
17237.1,53484.6
21640,26312.3
15855.9,33359.5
46506.1,56792
34196.9,91785.3
39634.6,51186.1
89698.7,114999
25720.6,98655.9
52621.7,68105.8
12016.2,66920
26081.2,35664.2
47436.2,71853.6
16499.8,34927.9
41617.9,161133
11867.5,22064.6
31899.7,89360.6
19226.3,71168.6
48132.9,151282
64876,110738
20673.5,51927.2
42819.7,91220.9
69950.1,85496.7
13103.8,32019.8
14214.3,37719.4
12263.1,49727
27767.1,33521.5
29021.8,134006
161330,168401
33625.2,77936
108049,104443
61830.7,82565.1
39627.8,143491
20163.5,18391.9
43138.7,26527.2
18415.3,34664.1
12518.6,28347.1
22075.7,145976
35217.7,52448.6
14119,17880.7
58613,81467.3
98559.4,54617.9
20096.2,67316.9
15061.8,24247.7
28889.4,109088
28749.3,54170.6
14127.9,24666.4
24644.7,153941
170303,141448
37662.8,174028
26615.8,65711.3
30166.4,58212.1
42854.9,112919
31833.9,45542.3
25886.7,38991.1
22419.2,75832.4
15516.1,82496.6
148847,160755
45972.3,77967.3
12831.8,80826.3
18606.3,34198.7
49277.8,137616
44197.9,87296.1
59097.5,55176.1
32784.8,108320
18148.5,42686.2
14056,44125.7
58399.9,96826.3
38792.2,113131
36215.1,92512.8
34334.2,50987.1
20488.4,71561.8
14960.4,18293.7
29008.4,91545.7
24869.4,22266.7
34481.4,24071.7
20793.3,27138.3
20889.5,24769.4
31263.8,21344.2
27364.5,90940.2
40153.7,88652.4
19491.2,114828
31301.4,32102.3
26043.1,29334.3
22236.1,43052
17970.9,64657.3
23254.4,66566.4
43797,55801.9
16695,34618.3
44384,102597
60018.2,100377
22157.3,37189.8
19720.6,20369.4
28949,48418.3
49244.5,47379.4
105392,133163
38775.2,166742
24220.1,22860.1
13658,36417.5
15839,23330.4
11989.1,43533.1
26195.3,17259.5
33794.6,128101
31040.4,46558.5
16099.2,51612.4
18857.6,31348.6
42141.4,98026.2
11458.3,25049.8
44837.9,44617.8
23968.2,34119.1
42819.7,35445.1
19340.2,26662.6
36981.2,75885
24992.9,58408.3
158208,181101
61058.9,94878.8
19407.7,39837.3
30817.5,146762
36064.8,107927
25256.1,47871.8
108586,68801.4
33606.7,85121.2
31204.8,26967
43026.9,105594
122597,182258
40191,165152
26825.7,66170.2
43961.8,31039.9
12159.9,46221.6
17329.8,31857.6
24053.2,88195.5
24143.7,100560
22807.5,65750
34663.5,36288.3
36702.8,34217.3
33656.1,39382.8
67183.7,149810
29119,92925.4
85346.5,171457
44154.7,168324
52483.6,130376
80324,125717
58510.9,35705.3
13568.7,63788.4
31207.7,157443
40476.6,50145.5
46292.8,64847.1
54092.3,64690.5
10998.1,75289.6
23402.8,48998.9
14306.9,48776.2
64624.6,101287
29163.6,41481.3
48937.9,104563
70657.1,96628.8
33464.1,74357.6
33814.2,63393.5
26128.8,116794
147299,113698
28521.2,113551
37959.2,42546.8
30646.5,35115.3
13999.1,93281.1
46068.7,46896.5
29546.5,118495
18736.6,18313.8
21726.9,59659
20445.8,53336.5
23559.9,23588.4
21536.8,95773.6
16109.2,20011.9
34448.3,101125
27627.6,57726.1
40059.5,76506.5
65307.8,39842.3
15405.7,72249.6
43788.2,57166.3
123242,168828
18407.9,27634
20297.2,51798.8
50674.9,39845.2
19558.5,119669
76299.2,99144.3
19340.9,120444
30693.7,53207.9
21905.9,125054
55508.5,86948.7
22031.1,21882.4
184423,195152
33316.9,125271
16156,66847.6
30025.2,74015.8
39596.3,52991.7
38790.4,42014.4
41925.8,72506.4
38202.6,88843.2
24386.6,50590.8
19594,52672.3
20645.8,25644.3
46048.8,68671.6
91515.2,154371
35407.9,23686.6
31611,31990.3
53201.4,57445.3
22888.3,130280
54301.1,118637
42784.2,99965.8
23747,54063.4
145821,145787
30712.5,52652.2
26099.1,36771.6
34248.5,28306.5
19475.3,46621.7
24101.3,42459.8
23543.9,51508.1
12557.4,35165.2
12518.8,27697.9
39480.8,121201
15120.8,72040
36768.3,19314.3
142455,99161.9
16007.7,81730.4
125591,68174.2
47140.2,45377.9
20177.5,99248.6
58665.6,192598
16638.5,112668
38537,73062.3
28376.3,99370.1
63918.9,77224.2
19006.3,56747.2
22783.9,21512.9
41742.8,125809
34179.9,45577.3
11194.1,57557.2
48222.8,82447.3
17112.1,70214.7
33009.9,81999.3
16887.2,45850
26206.6,33202.3
27651.1,48707.7
24518.9,47342
35838.1,52013.5
20928.6,61941.6
35662.7,92904
24514.9,81012.1
38772.2,91849.6
105724,129318
31669.8,17145
58800.5,126595
27805.5,52560.6
22484,19967.9
27264.9,61733.2
40854.9,109563
24108.8,24206.8
26660.9,23092.1
13031.7,27493.1
66656.6,194500
21343.9,61808.8
46702.3,66247.3
32111.7,46099.9
19402.8,44897.3
67257.1,109273
38687.3,125174
18196.3,79682.7
30167.3,43562.5
29529.5,127460
41432,46487
21950.2,82213.2
55113.2,131623
50126.8,116922
25064.1,17404.7
45685.7,90642.4
44080.7,52394.8
12226.8,79521.4
29030.5,134084
25727.4,54860.9
27675.7,44228.7
11055,32973.6
52227.1,87865.5
69869.3,129154
162111,150750
52906.1,129801
30468.3,93568.9
28986,57279.3
45269.7,40134.5
133876,121183
118360,195579
24141.7,51628.4
14700.7,45655.8
28886,35533.1
55813.6,85062.1
12711.5,34847.8
37514.3,93889
35608.7,104549
33689.8,137054
41635.7,81237.5
14884.1,30040.3
39006.8,89393.5
20120.1,24689.9
42328.5,131925
20536.2,61800.9
73867,59614.7
104083,91069.1
16795.7,51363.3
13007,36137.8
22262.2,18364
41792,117167
39582.5,39689.7
28596.6,32238.7
70969.3,163910
33922.6,71450.1
29278.1,78948
16269.5,46528.7
42470.3,170435
24164.8,34112.2
37800.7,153131
50248.1,116424
26900.5,69207.1
17577.7,22777.6
35242.5,87084.5
20553.4,95856.8
76238.4,67789
34979.9,82943.1
27265.4,28162.9
25689.4,105840
71017.6,43707.5
21496.1,137019
21781.8,25837.2
18176.3,93019
38784.4,106548
27069.4,151428
15125.1,20570.6
34061.5,22567.6
36389.2,119994
81269,147389
40376.9,94544.7
49727.7,84867.3
63190.8,80726.3
12148.8,17521.5
33174.5,64361
22121.1,25700.2
153729,142484
12827.7,61281.6
34572.7,135400
91257.1,89013.8
20118.6,49281.1
36242,48400.9
35530.8,65543.5
12917.2,29716.5
64535.1,84051.6
30654.1,68817
41219.4,93282
14638.2,66437.6
15674.9,44121.1
22777.3,37126.2
54041.4,38254.3
32795.6,87177.5
34152.6,36601.5
29084.3,53245.6
13320.5,21148.2
19675.3,36062.5
19306,50103.1
194591,192363
45054.2,43897.4
120703,161375
30524.2,56023.9
18896.2,72273.2
38321.5,86096.1
52633,69051
126259,156999
111855,77776.1
13533.1,36108.1
41657.3,149597
27673.7,67051.7
60796.9,133259
20951.8,76031.9
70506.1,115172
55721.2,92576.8
32347.8,107308
17819.2,75575.1
44414.6,44144.3
47696,70089.4
87850.9,147392
12546.7,27884.2
25337.6,28780.1
22021.1,40294.4
21169.4,66048.3
39016.9,101246
17104.5,23389.9
11866.7,66941.2
41215.3,168277
16118.1,26969.2
24579.7,52338.9
22172.4,78396.6
42094.3,83308.7
18755.8,40613.7
23669.2,113673
55698.6,55158.5
18632.3,62134.3
34347.4,111926
20143.6,37575.9
38412.9,166186
34661.6,27335.7
55501.7,189805
22816.8,51790.1
21667.8,77297.1
24455.7,87275.5
38809.4,95324.6
52355.6,56300.7
121233,186068
56771.8,117700
24499,32525
28454,49419.8
75807.6,134641
43720.8,91074.1
41678.9,32515
34681.3,19172.8
15271.7,50242.9
53118.9,132707
15866.8,109563
49525.2,87538
31040.3,34912.2
137100,157885
22624.1,115007
41281.9,21483.5
166160,143115
39503.2,27195.4
59568,125926
106422,148319
33753.8,19264.2
55411.9,51287.7
48975,99201.4
23517.2,69037.7
40168.2,106102
66055.2,37239.7
28855.7,129231
82118.3,115081
38904.6,114684
27268.1,77149.5
34170.2,62530.9
78074.6,93993.5
60491.4,104088
27569.3,45077.2
107157,195815
36280,84977.3
25159.3,28478.8
33879.5,86435.8
31413.2,21703.4
14710.3,76463
14917.5,33224.4
32464.9,56565.1
144762,101962
16403.9,77555.1
142572,107619
16881.7,122839
32015.2,48425.4
82463.6,69766.2
12738,95682.8
61363.1,117008
22138,38468.7
23348.9,53758.9
13468.5,27317.5
54290.6,131159
27212,53063.6
14877.1,19650.9
23956.3,143453
36054.9,115304
21826,69220
15523.3,46088.3
13428.6,57129
42807.9,101334
26636,58569.7
44026.3,64069.6
34729.2,45318.8
11634.6,61399
41519.9,76246.3
29934.4,127250
36192,46506
31028.8,70974.9
39578.7,53460.7
155358,153400
22291.9,110139
23756,26168.4
39802.7,92262.5
31994.1,74515.7
31807.5,101082
18046.6,69465.8
34965.5,93925.3
36101.8,93038.7
26968.1,105786
33691.2,86151.9
29598.4,77411.7
42199.9,93373.6
39630.5,57973.5
22242.4,27405.3
18584.6,64166.1
17938.2,38145
31717.1,33664.2
40163.5,70679.1
38315.8,81350.9
24776.6,33220.4
17781.5,47665
78249.7,88777.3
38478.7,110353
134847,160978
15714.6,132729
13398.3,75077.7
42667.2,67567.5
58933.7,76783
53727.8,51109.7
23775.1,48198.2
34018.5,24504.1
14781.4,80523
62174.2,54357.9
138007,116528
41109.9,34939.1
91530.4,78018.5
14045.2,43339.1
26779.3,46856.9
22820.3,28820.6
22621.4,63764.1
14155.9,37852.2
31157,94417.5
19465.3,41065.3
24458.2,44839.3
31139.5,31625.5
26945.6,47883.3
54282,84937.4
13741.3,41942.3
33137.4,85203.8
40667.5,19603.8
12394.2,79260.4
38394.5,40177.8
70446.7,102361
16298,24185.7
46569.3,173932
22025.8,72186.4
26337.8,121010
36141.9,76713.6
48825.6,129813
89511.2,84132.8
37862,25397.5
23769.7,87093.4
19928.7,36440.4
17091.7,20577.8
65610.6,127412
49757.2,40490.1
15263.4,67479
83133,88654
33877.5,21058.7
43788.6,73538
18052.6,71269.8
18275.6,36067.2
75987,49566.7
11805.3,37622.8
28945.9,90639.6
21627.3,52153.6
54275.3,81711.2
30360.5,24656.6
14812.3,39587.1
14162.6,65342.6
57634.6,81662.8
17740,28017.1
106791,169743
13215.3,98141.3
21978.3,71517.3
13268.8,43106.1
38476.8,89491.7
31156.6,76750.2
37844.2,74506.4
18302.8,77786.2
98921.1,92804.4
141490,150380
38444.9,25788.5
17216.6,47691.5
24942.1,34121.8
16396.6,23301.5
161038,139930
50922.9,92954.8
46472.3,44890.1
14099.2,32880.2
31875.3,17541.8
12788,53230.2
38778,45918.7
47665.8,66862.5
32318.2,69673.8
80437.5,156101
152681,172941
27461.5,59148.7
41970.4,28219.1
25973.8,74538.5
24134.5,22093.6
50103.5,64265.3
54526.5,36801.3
11838.5,67890.6
17010.5,29144.3
37874.8,78423.4
13509.9,122727
29740.4,84699.7
22813.1,122912
14930.3,20075
43359.9,71121.2
12576.1,41059
24036.1,103225
37502.6,94824.6
11559.6,31534.2
16427.2,53422.7
101173,159300
20379.3,46990.8
16541.5,60402.8
101684,150376
29786.8,46036
30409.5,34899
22062.5,41526.7
23739.9,62146.6
16789.1,58502.7
17816.4,78069.3
27995.4,33852.4
32344.3,54701
47653.9,79117.9
24918.8,19426.7
19164.2,35660.9
35595.6,39869.7
13293.6,96183
13919.2,53109
16575.2,20798.3
31746.9,30795.9
12551.4,18118.7
36957.6,23495.2
43281.7,94237.1
12836.7,61911
34413.1,48553
131097,146191
36054.9,71321.6
49957.8,84934.4
70170.9,124193
49545.6,33703.1
46872.1,130763
54715.3,101123
18046.7,20367.5
43263.9,61779.6
16737.4,72850.6
17408.9,54260.2
162737,167868
60399.9,93273
14142.9,69053.8
30611.5,74077.6
23442.3,53465.1
132695,140330
40939.9,85400.7
59789,77486.1
28920.7,131427
71800.9,88489.6
26420.3,75168.3
48152.4,135799
147401,111681
116507,93892.5
166551,98654.9
16103.9,26201.1
13558.8,23272.3
23595.6,63324
50505.2,63273.9
42031.4,28733.8
11594.4,56596.5
25294.1,35790.3
16774.5,44237.2
20655.7,68203
20184.5,82286.6
34162.5,24133.9
13606.6,22916.3
11889.9,25596.3
41871,44516.4
18009.4,89842
14273.8,17483.9
60425.4,107396
27218.3,36928.9
122737,130767
44202.3,124216
32792.7,30411.6
11443.5,41302.5
15489.4,55093
24601.1,100220
70885.8,135092
60288.8,72145
49270.8,88675.9
34698,89004.5
42602.9,85215.7
19161.4,33035.7
66802.8,78405.5
81299.1,66520.9
20982.7,37707.6
24353.2,30243.6
16333.8,30301.6
90492.9,157404
37427.1,33405.5
12450,23284.8
20880.4,38763.1
100842,94671.4
18449.8,50427.4
29522.3,75844.7
15150,31553.7
40051.7,153024
111482,116758
39066.6,109016
111019,87556.1
29552.8,98657.6
13832.1,59845.1
13244.8,25409
66020.3,94034.1
22134.6,30566.5
19858.8,72160.9
30564.9,64363.3
42504.6,69316.6
14310.1,28034.3
27238.3,152502
49634.7,87824.7
139380,149946
15928.8,110796
170460,184755
29816.5,94388
20689.9,73157.4
23464.7,99429.8
40557.5,55356.7
16570.1,86748.4
42345.7,167561
20103.4,50241.7
24880.8,19024.1
59259.6,118430
35476.1,126941
28412.1,25761.3
46105.2,178572
14053.8,58139.6
60532.3,104382
38701.1,75953.5
45866.3,48211.8
57726.2,113744
21168.5,107127
11142.1,35883.4
41800,63939.5
34961.3,81068.1
164058,135875
68657.6,92943.7
30771.7,22437
33892.9,56019.7
12329.8,102825
30531.3,56794.4
38186.9,58637.3
38128.8,97999
53457.2,46444
89030.5,83113.5
31214.6,77508
12290.2,71366.2
90778.9,65715
53455.4,67216.5
50448.8,33652.4
36112,22543.1
103450,65403.4
12377.2,55966.7
42519.1,47643.9
11388.7,31510
25759.6,32361.9
35623,147717
78601.8,147159
129498,91521.2
16629.1,115491
37042.4,54862.9
18717.2,26958.5
55034,48373
49618.3,73024.4
39851.6,91478.8
73478.2,70671.8
30136.6,84048
13379.3,95710.6
34106.3,122553
19095.9,36445.3
45385.3,43422.3
30617.2,158444
26065.8,38843.6
21421.2,56204.8
28749,86638.8
44717.1,41530.4
69646.5,123839
29295.3,38753.8
26685.8,56030
17573,52982.5
37225.4,74098.4
31492.7,101416
131170,151840
38337.3,96220.6
58332.9,125120
28630.1,77005
55017,100550
87736,110924
27204.9,36663.7
13569.8,47026.8
31449.2,20648.2
49265.1,102203
33396.1,35158.9
14688.1,44663.8
21214.3,84887.8
105410,77183.7
26396.7,26564.8
28465.5,103034
25262,79146.4
37900.6,62808
12811.7,33100.6
48928.6,57341.9
23975.1,42144.5
16598.5,23778.6
16638.7,65679.6
30772.7,45537.4
25485.9,132629
48006.9,101223
23252.2,28724.4
27175.4,35344.7
43469.1,95763
106778,111456
27548.2,76645.1
30451.6,80142.3
29643.2,86852.9
12450.6,39862.9
16673.5,31176.7
22242.6,50164.6
17973,25477.5
63242.1,92797
21357.9,96054
19079.3,40687.7
44625.5,47991.9
34583.6,114465
62869.2,94802.6
42429.7,24750.8
64572,132879
17254.8,24186
16135.6,34595.5
11222.5,51457.5
31928.6,32709.9
67180.1,68433.3
22421.5,109452
24070.4,111631
46486.9,25382.6
56750.8,90516
14026.2,114586
26371.5,82724.1
15362.1,22101.3
28790.8,50158.6
26630.8,30112.8
96439.6,126443
24400.6,79584
94596.1,85139.2
35833.1,51233
24565.4,40928.7
13121.1,63395.3
18815.7,31941.4
14761.1,54338.6
29681.6,79443.4
33719.3,106079
98913.9,79659.1
25693.5,66306.4
16211.6,85515.1
22410.6,54087.5
29202.9,88051.6
37251.9,17565
35129.5,23759.8
15764.7,67843.5
30589.6,30330.8
12963.3,43554
25051.9,68096.8
35538.4,29595.2
46838.8,122069
19605.8,36576.4
41282.9,106840
65695.9,147072
15345,37994.8
122740,162660
30566.3,44296.3
48315.7,110927
21871.5,39736.5
27476.4,97566.5
28289.2,77803.9
76587.8,81842
15495.7,41386.3
43767,125280
73496.5,105242
14358.2,23072.1
117797,112798
27696.2,72090.9
93905.2,62003.7
80989.4,64865.5
23732.6,66413.1
20059.5,112890
63394.2,71916.6
23515.4,124078
28838.8,59212.3
31550,25073
24059.3,28904
39722.8,76969.2
29923.4,114153
38795,25226.6
16407.8,43209.5
22253.6,144461
36172,17457
49155.7,169377
51395.6,36542.5
49510.2,66441.6
28653,111961
28004.9,46697.5
24278.1,19067.3
38015.5,51543.1
37874.4,121423
23901.1,24644.4
46402.5,77681.3
24959.9,131940
13944.9,80543.8
41786,63345.6
50209,176520
12975.1,73686.2
20839.4,30476.2
19444.8,31962.1
23912.3,47191.2
63904.4,54668.6
24083.1,77967.2
91617.8,185617
43902.2,115655
26344.6,83873
21106.5,30900.2
16798.4,134518
26539.7,75837.7
23470.1,121450
44500.6,89869.6
22883.6,98407.9
117613,83528.9
83364.5,79686.6
67357.6,96801.7
27395.1,28655.5
23718.1,39985
21596.8,46970.6
73348,116631
49760.8,47190.1
23554.3,75743.9
62864.7,170690
63788.8,83087.1
159857,161330
40260,73795.1
37091.9,66285.6
22131.2,23314.7
13253.4,34213.9
14988.5,118565
34643.1,84588.2
16106.6,116574
40050.3,101641
95766.5,156601
18106,17558.3
46387.9,112916
51234.6,64095.4
30181.5,30628.7
37828.5,156700
33203,20638.9
20810.7,120836
49119.3,122024
38601.1,145612
27917.9,48069.3
26006.6,102776
45309.8,64577.8
34234.4,30514.7
39019.6,22527.7
10973,33537.5
26342.7,147202
30765.8,117197
37040.7,68575.2
17815.4,128005
36619.3,95306.3
31508.8,74675.9
18396.2,57901.7
42649.3,45099.8
18708.2,24234.9
166394,150308
89452.7,137933
106072,149183
71848.6,101153
34286.5,60559.3
29743.1,96582
27559.4,114025
12916.8,77199.1
10998.5,25646.7
25763.8,139585
17872.4,63815.3
34302.4,118765
35033.3,149664
