"FITC-A","mCherry-A"
43246,54111.2
11769.6,22551.6
39111.3,52303.4
19769.4,51497.8
56270.5,96736.6
24728.2,30688.5
28287.3,41802.2
44536.3,33409.3
72241.2,120472
62506.3,60755.2
28707.3,77806.7
20416.5,18821.6
117391,120136
22784.7,64572.7
16671.9,75301
18648.4,47981.2
11582,25521.9
25623.7,36887.7
14401,99468.2
45871.7,69359
44265.9,97190.3
28286.1,67480.1
130042,133813
87499,50839.8
66278.7,45432.3
79902.3,53076.6
57482.1,156351
36131.5,49126.5
21006.3,32309.3
11884.1,49092.6
30474.4,39132.3
19600.9,26295.2
65510.1,57170.4
22757,99867.4
13546.8,58732.2
36477.7,56058.3
30757.7,50343
38660.7,97517.5
177721,157833
14328,69446.7
39416.9,31919.2
157454,180572
31331,149921
122479,111804
15821.4,51898.5
22153.1,95712
14889.8,88844.1
60879.1,64554.1
30142.8,39151.9
30565.8,71048.3
11748.9,95497.8
85256.5,51661.8
14672.9,50511.1
29315.6,72490.2
17103.6,21744.1
55820.8,56439.8
51708.6,110815
15665,44224.9
33460.8,63390.5
25231.6,118925
25020.1,33956.6
18112.2,27566
33786.5,163065
147866,135288
34000.3,90319
76022.4,93255.3
72261.1,49959.2
34604.4,76259
40694.9,97047.9
36700.9,86074.8
127814,130899
25118.3,47022.9
49412,55240.5
42791.9,26316.8
57528.5,41723.3
30712,100037
164096,152415
15764,28684.5
16401.9,47417.4
34294.5,73999.5
26164.7,19987.2
12664.5,25530
35027,52359.3
31461.6,53680.3
26012.6,91098.3
31637.9,54691.1
17532.1,71922.7
147760,184943
83595.9,86240.6
159400,185345
120640,110108
30310.7,24759.7
53006.5,110182
34100.5,76514.8
26760.4,54317.3
52909.7,102556
37142.8,61770.8
16293.5,67117.8
21313.5,115232
23868.4,71114.1
28448.9,45564.9
31306.6,50838.3
12058.9,91995.4
49263.9,101914
58719.4,86182.8
30617.9,76291.4
15643.9,57056.9
20393.8,26549.9
145943,138484
49757.3,95164
27207.6,35458.2
46702.6,97699.5
56509.8,101532
19163.7,30701.3
13691.2,129389
141856,153891
32756,79758.3
53611.9,47669.6
58206.5,96871.2
56562.1,98944
32579.1,23258.3
82857.6,70008.7
191940,193389
50051.2,30288.8
83566,109712
18363.3,50868.2
16164.1,51770.9
24999.4,22180.7
19205.7,41700.1
25390.4,62339.9
68020.9,114400
163320,157224
20217.6,112903
24836.3,32798
124775,138133
161518,160219
30637.3,63939.5
26138.6,39403.8
33340.8,22211.4
18956.3,30039.4
54471.7,32442
15747,44516.4
41431.1,78728.9
15765.7,66381.5
33968,57741.5
30046.2,36279.5
65817.4,44517.4
58819.8,34087.7
66999,152520
26493,24090.4
144000,108483
37044,24329.7
43712.1,69018.6
33871,82925.2
45288.8,42046.7
95680.5,89734.2
45293.9,21327.9
12218.9,44965.1
23040.9,45112.6
70529.5,127172
103879,131843
26727.1,38175.6
33754.3,86291
40688.2,57614.2
15747,18828.9
136076,127205
33861,47106.1
122530,149997
66906.5,53345.2
10968.9,68643.1
14085.5,50429.5
22025.4,136781
22534.9,117371
38267.6,36019
20491.9,39130.9
125966,154018
102223,123929
12718.7,35322.1
91373.3,143700
74748.1,114257
89451.4,139499
50460.5,26165.7
12591.4,107201
55444.3,41799.1
11956.8,32414.1
14305.5,103072
186363,174148
53096,105595
27969.1,21234.7
31583.1,33242.6
62366.2,37662.8
34937.6,52272.7
51619.8,106759
30911.4,17572.1
34533.4,27026.2
110662,151457
137509,124837
23348.4,37182.8
64925.1,132192
168575,152933
45137.2,181828
39111.9,19953.3
45217.1,38668.7
114311,127585
132328,169136
24955.9,103204
83838.2,42520.8
24849,54779.3
13664.5,33396.8
18623.7,45710.4
17870.4,130126
116834,143990
44411.6,78341
15036.5,63543.7
30529.9,40934.1
29399.8,58982.8
53870.3,133238
98719.6,143394
28373,17217.2
15502.4,57675.2
23916.4,53318.1
64536.9,87518.9
25814.4,37661.6
27739.4,94380.7
16343.2,25659.2
13983.6,34645.8
76128.9,89724.1
16656.7,99324.2
37909.3,55833.2
27018.6,92503.2
86471,171440
13275.2,46990
26491.8,133335
59708.6,30014.7
154800,108607
69728.8,36884.1
15456.4,77375.1
24050,33890.3
74674.4,63434
138842,173983
65384.4,129958
59772,38420.1
18642,26077.4
11264.2,21673.3
76802.9,144287
29873.1,63178.6
87110.9,62301.2
157827,157112
150633,89371.4
104141,117160
137988,126397
112751,115139
20001.2,21738.5
13879.3,89231.3
97543,122801
130809,154653
50742.4,68629.1
102166,111508
24450.2,26179.6
36645.6,38167.1
59305.5,94665.9
122408,127547
32429,28422.9
53019.5,122954
54383.8,51047.5
103952,97359.9
18602.6,28276.7
32798.4,52694.9
38107.6,30785.9
28948.7,49230.8
42701.9,65650.9
14351,59918.5
31350,24472.5
29219.6,79796.4
28950.4,28819
69433.9,47004.7
42064.2,32159.1
82833.1,83813.9
61900.3,194981
84438.9,103498
57172.6,81380.7
12521.7,38417.2
12956.6,75463.2
47515.2,80998.5
70259.7,88822.7
39851.1,59638.1
17877.6,53743.1
19239.8,54995.3
93544.5,146626
77977.1,88788.6
67407,38139.2
37413.3,31200.8
119060,152530
11902.5,66877.3
20432.8,45156.6
42213.6,170283
23361,24436.9
81908.4,47824.2
16819.7,17362.7
15042.6,33026
27319.6,47801.5
13093.9,80236.3
59916.3,33015
24473.7,77085.8
155536,169722
22236.3,17589.2
14223.2,85005.9
34228.6,113201
100460,197143
20231.8,22769.5
18334.9,60118.8
171451,188868
29900.2,71256.4
36258.5,80444.5
34332.9,122040
17037.2,23221
115228,148133
197143,194625
44674.8,28013.3
126188,116747
13433.3,17824.1
81528,61251.5
47748.6,80191.9
106202,82400.5
18445.3,23110.8
38690.5,35294.7
14905.3,59312.4
18158.4,34479.9
71226,59175.9
22529.5,32836.6
13555.1,77631.2
30174.2,102550
14356.4,94037.1
78827.7,98422
62832.7,62486.9
18483.8,59377.7
47745.7,87921.4
111958,79564.1
24831.6,85589.8
19242.1,133025
54131.9,31091.7
39543,100183
11078.5,122442
52369.8,34016.4
32652.7,57766.7
95780.6,64153.8
21041.1,23892.7
15907.2,83678.4
113974,115460
58987.7,43883.4
50504.2,128539
66363.1,77427.7
33104.2,50994.4
13622.1,63863.9
18128,32832.4
37460.2,21703.4
118197,150683
113256,110146
33184.8,58004.7
34082.3,48381.4
19053.5,91167.2
71900.8,101321
22684,99515.5
169463,172182
171860,190939
36572.6,91128.4
54126.1,34889.4
21910.4,78184.8
37301.3,74465.2
57452.4,69458.7
156742,112266
78531.7,125339
29278.4,71393.7
122071,128325
68066.5,111870
14343.2,57183.5
90933.8,159954
178313,183915
138024,154141
29053.2,90723.7
26377.9,89074.2
29189.3,49022
157907,173071
24255.8,51059
148259,128250
106198,113848
52609.3,97704.3
53234.5,157542
117153,115189
27804.6,35984.5
30676.2,46354.2
26567.8,108772
46836,37285.8
89726.9,147808
46144.4,86537.9
24120.5,17264.7
60051,163177
40701.1,78830
28377.1,39280.9
49639.8,87361.9
34064.2,66409.2
14036.7,113941
64397.8,95775.4
16823.2,53675.2
39000.8,124093
154739,196612
12256.1,30384.8
199036,199891
63538.5,75050.7
30884.1,57244.8
22401,45136.4
32134.5,77390.3
18545.4,73069.8
106380,183397
22638.2,25437.6
21693.7,26819.3
81584.1,116261
57598.2,34569.5
10990,17931.7
62261.9,47447.8
113730,121156
87023,147449
57640.8,76768.3
33320,42685.1
12514.5,89037
23343.7,89735
141389,193934
56507,111409
147354,107311
24986.8,55050.1
33074.5,34909.5
11405.2,57299.9
60181.8,58787.6
79202.8,57536.2
110659,165290
21624.8,64572.5
22961.6,36260.1
27053.6,18556.3
123367,154456
32250.6,64063.6
115611,174490
19739.6,33199.3
39211.8,163110
101474,120607
31776.6,86068.3
42429.8,51725
69756.7,106938
34894.1,80158.5
11932.2,65962.2
126051,87326.5
23396.7,59082.1
40829,42986.2
28219.3,76054.9
51390.4,123396
40440.6,29470.1
79172.4,98102.3
42950.7,58058.8
13903,82513.9
16728.2,36556.9
177786,169831
19978,64065.3
23403.4,30527.6
29518.9,35174.2
81683.7,88197
152839,102055
27852.3,67085.5
17450.6,42423.3
46601.4,129699
166982,136990
28804.7,39263.3
13305.2,37057
71660.3,106700
17427.8,65942.8
50554.2,83818
11250.7,90152.1
84858.6,116774
169865,153598
109230,192842
52068.2,38568.7
31348.4,21753.6
57633.2,92594.8
22131.6,120510
28961.2,27226
41048.4,32003.3
28403.5,80103.6
93859.6,64086
57121,38421.4
83104.9,73764.4
30502.6,74259.7
24936.9,40399.4
89355.4,90410.9
22483.2,20993.2
173536,182833
45989.2,98698.4
159531,184200
100795,160489
112119,127438
69848.5,146245
29592.7,108196
21090.9,43251.5
55552.5,81110.6
151653,108551
45346.1,127339
34652.2,73465.1
67199.3,49253.6
20778.6,49682.4
19719.8,27627.6
58200.3,101781
25387.3,59174.4
11496.3,24927.8
65042.6,166577
12077.2,27934.4
64287.4,39489.8
69520.4,36414.7
18018.2,44850.9
118862,130731
24739.5,47490.5
37915.5,24137.6
31798.3,23005.8
48796.5,54692.3
26402.5,75171
184046,157083
28092.9,23010
23403,51339.6
69996.9,104913
152378,137665
11322.1,68299.2
76824.4,129780
34114,32838.2
17893.6,106965
45427.3,50785.4
38049,36678.3
48689.2,32452.9
47547.3,69537
112528,150960
45996.2,134180
55948.5,26736.9
144729,186226
129161,88355.5
78419.7,90943.6
39104.8,65029
13752.5,37965.3
61679.8,103479
64874.2,33221.1
15048.9,19529.7
13831.2,27007.6
14705.1,54742.2
43373.1,46211.6
12815.8,20165.9
14395.8,84168.6
38776,66542.8
34116,36302.4
40356.8,83548
38867.5,48479.7
26022.5,77869.4
37103.4,22387.2
53288.9,116660
45127.4,54098
17524.7,30420.5
43072.8,74553.2
102464,81951.8
11856,17146.8
18203.2,58170.6
43809.8,38343.2
49324.8,111669
21629.3,87013.5
118969,151959
58342.7,72168.9
57440.4,93786.2
25642.1,30654.2
24812.1,50406.6
63420,160940
23929,59111.7
43791.5,57320.4
18522.5,61264.1
20679.7,20492.6
83237,117085
31504.4,31806.5
58710.1,42129.8
65603.1,36968.1
34290.8,49012.2
31524.8,87585.2
103220,77400.7
34421.3,50832.2
29424.5,55731
79549.7,120883
26845.7,55032.2
65907,127843
70273.9,72466.9
54913.7,158558
21099.5,127998
34285.3,22891.7
32663.9,87025.4
30468.9,141957
78088.3,59416
23751.3,45363.1
15930.5,82130
120395,166590
20731.9,79142.3
70611.8,45555.1
16615.2,47821.5
49142.9,65264.4
33176.5,90799.5
25495.8,108175
122274,103144
16231.8,57101.1
75509.6,128218
23134.1,67044.4
119049,102660
152904,169439
174770,95007.8
164126,98066.5
21311.3,87252.5
181000,185212
31365.8,119784
77783.3,109682
116315,153504
179237,169675
31671.4,129977
131044,156933
16673.1,19985.4
29957.3,74605.6
66837.5,75363.7
28098.9,75705.7
17681,60237.5
21502.4,28742.5
106654,161829
42751.5,24027.9
39073.6,66109.8
108613,127373
151088,112065
28981.8,35286.1
19374.4,44430.1
11295.3,57781.9
55975.8,91919.7
101259,78602.7
32614.2,86377.2
153301,152872
113003,109538
84295.3,64650.1
81932.3,94513.9
92503.4,85429.9
71176.8,45089.9
108864,150646
34048.6,18543.2
175914,169097
52755.7,59921.8
39217.9,60251.7
51577.1,128692
18722,27941.6
101301,128516
18034.5,34594.5
116433,181325
117112,147392
33340.1,45800.9
33812.1,22826.1
22588.8,60303.8
23544.6,79185.9
40044.2,62527.7
33901.4,42446.3
95989.9,122542
21216.9,56537.6
47323.3,76734.1
44584,48058.1
13306.8,67672.1
38220.7,64632
42421.8,78323.3
15064,101636
70560.6,55289
48924,85122
59451.2,105790
155783,160707
17741.7,53480.7
59443.5,90380.5
18335.1,114009
136430,112832
167664,155185
46066.7,31421.5
80388.5,85263.4
74303.6,109746
33530.8,76522.9
23997.1,49046.1
155305,178991
17010.2,79552.5
42190.4,164218
28599.2,95437.3
39307.4,28977
13279.7,103259
54359.1,39000
44933.9,149773
33510.3,78677.9
15793.8,24684.6
12732.2,104689
152039,169453
13430.2,73234.8
40713.2,61365.1
18971.2,84510.5
14481.9,88045.2
62790.4,125412
37850.4,75495
37849.7,55731.8
12368.6,28736.3
14403,102341
65129.3,101836
96948.5,87980.9
11957.7,93921
197944,198363
17599.6,44216.7
89327.4,110326
106228,87602.2
45197.2,128711
155610,108055
21052.9,33813.2
34925.8,64803.4
14086.1,25285
25812.2,26272
25987.6,73454.5
27226.8,33442.2
61086.6,92102.3
17342.8,63415.5
71788.8,97031.1
60003.3,48134.8
34056.3,22883.8
23039.1,40156.5
34266.9,29370.2
12585.7,26502.3
48093,70047.7
28441.1,35483.4
47595.1,53374.2
115406,98324.3
14365.8,84455.1
22381.3,51956.4
74874.8,112014
11675.3,92845.3
39766.4,59123.2
35217.8,34741.9
38899.6,57073.2
24339.1,79204.9
171430,193370
92960.4,95165.7
96678.8,108342
17270.3,58114.9
21518.2,136777
73886.6,45848.5
24662.6,40882.5
121234,137375
114044,161901
103693,106121
26159.1,44812.3
117176,157721
41947,50107.1
44609.2,83884.9
122464,158164
35600.8,46499.5
116743,188328
26609.8,20865.4
73525.5,151387
92445.1,47831.7
52900.9,77672.5
40085.2,36015.9
12788,57643.1
56420.6,157205
41089.6,46006.7
142644,131244
133767,139580
29015.6,86279.5
11254,40901.2
11228.4,72249.4
11408.7,17670.8
63140,112233
56141.3,99681.7
31819.7,100828
32694.5,140645
15522.1,37046.3
29532.5,18170.6
25307.6,43697.5
11619.7,50538.5
23282.1,81970.2
116650,126942
22290.6,33033.2
54082.7,59689
36240.4,33950.6
131623,115342
64293,84820.5
19298.5,79840.2
124078,149647
36110.9,63371.7
55320.1,80689.9
22995.4,37412.8
15585.3,40173.7
44766.9,103611
48884.8,107739
56056.4,138329
138570,168091
31153.4,30144.1
32607,48884.2
115279,75050.8
11372.6,24515.9
33652.3,53617.4
81251.4,114463
115501,152526
127505,119749
30086.6,29363.8
49677,30253.4
33667.3,36498
19408.5,19956.2
22538.9,50179.4
42610.5,43788.9
49455.5,70084.6
54884,107533
135744,109649
41214.5,33757.9
12284.9,71139.4
22742.1,36862.3
60601.4,78081.7
16794,54655.4
90031.9,53441.8
26194.6,17048.4
27815.1,58061.6
51910.2,84738.5
26028.5,118798
15955.1,21810.1
27102.8,31859
22121,55138.3
13560.3,77039.1
39770,53206.7
28892.2,58868.2
98835.7,131098
16837.1,40567.4
12764.9,30856
41639.4,26170.1
13898.5,63237.8
34430.8,123196
51590.5,67910.8
16653.3,44194.4
44773.8,63946.9
123705,134634
19381.7,103987
19790.4,84426.2
137821,127909
36454.4,40687.1
31899.2,30442.9
78000.2,126134
62939.5,72252.8
65006.2,74273.9
151187,145039
53078.1,48624
63834.2,63684.1
62900.3,103139
108012,103370
64059,65763.9
49325.7,31114.2
48803.5,46735.4
23247.2,20234.1
47004,61995.3
87760.2,154982
182323,148480
90556.4,108723
25114.4,82698
28139.1,36666.2
18744.7,45134.4
141546,159800
13212.7,25683.7
158549,178621
104884,106550
167941,182818
59777.2,41140.7
140496,98149.8
49687,52920.5
68206.8,52977.5
11223.1,20844
36525.5,59743.5
84314.4,51524.3
35984.1,166973
27915.4,95388.6
22668.4,26053.4
101674,153911
25664.5,53542
30415.6,75532
11121.8,90666.6
24820.5,43152.3
26146.8,82464.9
19133.3,75686.5
38483,75872.4
42279.4,26739.7
16554.6,17386.9
55525.5,35896.1
26428.6,42867.4
16506.7,89381.8
142246,95824
94471.3,48655.1
38318.7,86391
35902.6,48396
18048.5,116558
154714,186244
127941,124395
136682,166601
11295.1,38706.1
95287.5,108711
25661.4,25743.7
12071.2,118047
53875.5,94312.1
19053,110050
58627.7,54905.4
52862.6,87251.7
35594.9,38866.9
153216,120935
77812.9,123893
83434.3,62084.6
31305.3,33905.8
19131.2,103779
15309.7,105736
73789.2,47717.2
75762.3,70290.4
167173,178644
28877.4,82754.1
15539.4,37549
115193,115547
13560.4,29659
56341.6,50594.7
174813,186407
91452.5,56618.6
22635.6,39464.8
77491.4,131297
141757,116241
53445.4,145175
113086,97059.4
34770.3,143532
116567,118494
109526,82045
17294.7,72755.8
40843.4,22520.5
11911.7,34312.2
21762.5,87542
43479.1,76725.3
79510.8,61748.1
106031,84280
45463.6,106380
64371.6,105257
36529.6,17181.8
92951.6,104109
116546,152597
46091.6,50354.5
18528.4,60164
27959.1,44633.5
15637.9,86130.8
18782.3,51524.7
15966.2,44599.6
70007.2,93675.9
28689.2,68037.9
40804.1,106093
13809.6,57051.9
49664,30711.3
37936.5,133159
19316.9,23784.5
41534.3,71059.7
37955.1,80450.8
56653,78154.9
128930,115549
23321.3,93939.5
45062.9,52281.6
49108.7,90404
17801.3,36806.6
20741.7,42535.1
36327.8,162293
112676,138998
48386.1,77820.6
153399,192312
13374.7,81710.4
67407.4,69074.1
19513.7,80195.3
11022.3,28583.6
105491,59847.2
158903,180174
49543.7,90823.4
24790.6,62671.6
39639.6,49381.6
79156.5,100450
63715.8,34100.8
17011.3,70451.8
89049.3,73151.8
77260.4,65964.8
67857.8,61609.5
30837,65212.2
186913,181125
111178,105108
36051.5,86996.5
34467.9,35069.2
65633.7,52035
26408.7,53270.2
20653,28065.1
39330.3,77285.1
13019.6,51174.6
11420.4,37986.2
76847.7,140003
34013.6,61740.3
26553.3,119048
169944,178987
154318,174824
18421.3,70320
21532.8,95236.5
37502.5,94741.9
28272.7,107388
48255.3,27177.4
23765,44651.1
59418,92833.1
57393.5,112085
42766.9,50054.4
57044.3,52376.7
160557,161270
24768.4,42281.6
182759,191258
36801.5,31027.2
36561.6,77098
135226,163855
17031.4,104187
75233.3,116890
45725.9,102907
15372.7,33797.6
14946.2,116065
21427.4,23332.3
142513,135918
22398,62059.8
25387.5,41501.1
70254.3,130855
15507.7,42897
96403.9,97996.6
39775,106179
43194.4,85944.4
53567.3,161274
42835.9,111602
28814.6,35609.1
57768.8,36919
34531.3,68714.1
19264.9,41428.1
23551.6,69553.7
52220,64567.2
66121.3,36631.7
51753.2,72705
13872.1,46722.8
16421.1,50775.4
101838,134209
19526.8,83024.8
40061.4,29866.1
22766.9,62381
67971.5,133743
34858.1,28243.4
29823.6,23889.2
13981,78278.6
68488,122967
113534,152009
30387.3,19520.3
61073.5,42649.5
16070.9,83078.6
99299.2,127890
69807.5,33609.4
29881.2,48733.2
40347.1,81485.7
119881,86147
13698.9,35688.7
26696.8,55026.6
131086,108013
19091.7,85912.5
18076.8,68255.4
102178,108946
14273.5,30466.3
30944.5,25420.1
176037,183044
119058,156104
152946,153219
115046,175895
21895.7,23864.4
35172,35810.5
158917,181224
34885.4,81759.9
13507.3,35421.9
153434,174850
54385.2,67798.8
78096.1,101797
46339.8,46322.1
108255,158685
126425,132213
80253.4,118890
143020,134685
21069.4,44290.6
18810.1,92812.3
93455.2,94483.7
85277.8,130813
45148.3,66350.8
42320.7,60709.9
19631,59229.8
58777.2,105694
179196,180033
58952,34461.2
38197.4,38512.9
167781,181459
28002.1,61937.5
39038.8,28479.8
26479.9,56886.7
60627,107402
76567.8,136634
51257.2,68314.2
76109.9,133348
26062.8,41829
14675.7,51878.8
79298.5,48598
26852.9,56495.3
25249.5,56882.6
104859,153178
22640.9,33487.5
42787.7,134373
13909,60562.2
11757.5,58740.1
19239,33959.1
45452.7,36961.6
38894.5,61930.5
97340.1,53772.7
19548.2,25365.1
73396,84626.6
44836.4,74508.2
114212,143203
66303.3,37333.5
96968.5,101266
47475.7,182867
16518,126109
35913.1,73772.1
150878,150659
151173,158866
103741,100240
22591.2,20113.8
84545.8,124680
29968.2,64574.3
29057.9,17556.5
104023,71149.2
28130.6,110363
69078.3,103437
44463.5,53527.7
66874.9,122074
19225.4,30521.7
15272.9,72043.2
20539.4,36317.6
22653.8,63536.2
26371.4,21751.4
71669.1,36523.1
31280.2,32680.6
36565.8,58379.2
17742.1,34653.1
24347.4,57271.5
55898.3,140944
39452.3,71432.5
32853.3,24392.3
38128.7,19749.1
27325.6,36084.9
59956.5,182408
15442.9,78976.4
63566.5,58317
14184,23292.6
54110.8,73983.9
52816.6,67494.7
11906.9,46849.1
120694,166422
146341,118389
87682.5,93624.1
171930,138747
19794.7,58312.2
133303,137898
41521.1,44909.1
24564.5,92623
199416,196569
73666.1,115737
68488.5,79718.3
134509,158694
118735,162586
76589,179135
32301.6,53718.7
94546.1,107025
28823.2,63258.2
161840,166709
27381.2,70685.6
23805.5,57067.4
72581.5,104113
