"FITC-A","mCherry-A"
31755.6,33883.8
42978.1,60706.3
123417,125935
65501.4,97781.2
23125,17822.1
17046.9,78103.5
162954,169565
45404.5,21358.2
108563,150419
51155.3,62821.5
67863.5,71058.7
27681.9,54699.7
55996.9,64434
15007.5,60640.7
28555.7,111867
77532.3,94306.6
21542.9,21157.1
26098,66237.1
42154.9,37682
34107.8,61077.4
19313.9,95393.8
111113,156289
28483.5,64808.4
146318,169634
39980.4,38777.8
74821.3,70062.6
75144.7,46742.8
15740.4,41238
70786.9,71570.7
79256.4,75532.8
35884,58354.6
64686.6,99076.1
44007,52602.2
27367.6,73704.6
14786.3,88504.3
67677.9,57537
39233.7,59470.1
67150.7,70632.1
101548,156894
11607.1,43243.2
19808.4,21490.5
17948.5,58694.8
94271.1,81453.6
21093.9,48281.5
19065.2,90173.5
80760.4,92901.8
119423,113740
21173.2,112549
14992.9,110048
96791.3,137086
37356.8,85046.3
36792.7,78428.8
18378.5,26157.2
153956,178985
83012.7,50479.8
11844,98941.8
75627.7,90545.5
68892.5,35728.7
31376.1,39530.3
123471,169693
42694.9,70447
27192.9,64951.3
124288,155909
94554.7,103727
49938.6,49667.1
15880.4,45674.9
47656.3,57666
52023.7,108659
183421,155565
22703.4,57975.7
180131,171371
13572,50359.9
106771,138882
123730,120289
30345,133230
15390.7,76218.8
153965,143011
166941,148427
79990.1,67537.2
18388.1,72812.4
194507,192854
32385.1,56698.2
57196.4,72418.5
42169.1,69747.5
25708.7,133629
21187.8,47463
117489,88775.2
25490,78378.3
43621.7,22255.6
72181.1,49520.7
20485,79730.8
42592,123272
107208,58286.8
69271.6,88113
12441.8,20202.4
141726,179844
62002.7,80466.4
13531.6,27465.3
21667.8,22197.8
119644,85329.5
148639,173479
160480,181457
35040.6,84998.4
110873,79723
75231.4,100889
98833.6,111775
30378.2,75884.2
121094,120234
44742.6,87082.1
32712,102283
13936.1,31669.7
37558.1,36275.6
23834.3,42102.9
50217.7,62093.9
35644.3,136918
20974.4,39063.8
140234,113467
13093.8,58672.5
28616.5,115799
18376.1,30065.5
73205.1,82005.6
27478,36658.2
62908.3,72403.2
32568.6,47781.3
16529.6,83288.3
22714.4,32743.6
68106.2,85405
41417.6,64065.3
31191.4,38400.2
11756.8,73678.2
37604.7,41691.4
11859.1,25240
56101.7,65305.1
56013.4,62134.4
26496.5,53666.1
73361.2,146498
171905,194504
146326,156745
49035.8,60377.8
143820,181529
74448.9,117609
42262.7,41593.7
22871,44473.4
85213.6,140169
19382.9,27961.4
15199.6,109851
125493,177426
40994.8,83165.1
46062.1,49596
24788.9,83990.6
23967.6,65779.1
80510.1,110651
16401.9,113021
34584.5,78897.5
55226.4,33815
179358,175064
19446.6,25401.9
31337,76617.1
87743.9,67599.5
69226.5,63137
81670.3,120059
71634.9,140204
77169.2,130820
28822,136798
63873.5,40086.1
28706,145345
40308.9,22873.4
42066.6,31418.8
122536,140932
38201.3,71909.8
87142,167153
22849,57218.2
60899.3,93958.2
27064.2,145390
69516.6,77687.7
57665.8,91728.1
107733,75576.8
128869,152717
26636.5,25754.2
83918.2,84576.9
25839.4,25849
34745,76654.5
103620,105146
49067.7,124280
53595.1,40462.9
70056.6,90698.3
76591.9,64521.7
11005,44935.9
59510.5,109305
44003,81327.4
18939.3,93737.4
31641,58235
44767.3,127786
38895.5,115771
25277.3,84252.1
36841.4,65503.1
53087.7,138900
129210,141574
26292.8,44697.8
45558.9,79915.2
186369,159915
24758.5,47954.9
15793.5,62096.5
33009.3,55606.8
69666.9,32820.8
33671,21300.4
118075,136311
24294.4,74653
81023.7,61692
34452.9,119743
115383,159924
42708.8,22898.5
159588,190320
52057.5,44118.2
41803,89976.1
141981,145813
60873.7,45106.3
42600.1,63380.2
34462.7,94780.1
24208.8,91192.1
65795.6,67763.5
174457,142623
31170.3,103926
166907,116455
16897.7,59063.1
15716.7,21887.6
109278,89832.4
14985.1,40271.7
35889.3,53730.2
46563,100808
28450,39922.7
35066.1,66385.8
140958,169457
17668.2,87675.7
28822.8,126656
39428.1,135897
11108.1,45495.5
20662.4,111240
19835.1,97223.1
30558.7,118377
97198,135646
59565,37068.5
26085.5,31811.4
17184.9,44565.5
23092.1,112210
56783.8,118566
35994,57661.9
24036.2,56452.6
39280.5,19161.7
29089.7,41608.7
12382.5,33822.9
12889.3,74490.6
95936.5,134578
29188.6,40729
148179,143441
44259.5,101824
32777.8,70306.2
54475,49225.5
123713,159880
34311.1,128480
46231.5,80406.7
23595.3,82782
70883.9,127403
33649,44009.4
44361.1,29228.2
62943.9,130649
80267.1,135755
44945.1,49395.1
68768.4,35040.5
77802.1,56911.5
102595,94528
30378.1,61158.6
23628.7,72903.6
27455.2,92145.8
46615.4,76373.1
53486.7,115733
15997.7,80086.7
13782.2,46100.6
44545.5,111997
73531.1,113377
62320.1,124651
13777,63725.4
48970.1,35169.2
15255,55452.6
48327.5,50340
28012.3,60281.6
28786.6,22269.4
48124.2,88563.7
40943.5,75275.6
48403.3,99142.4
141733,156524
36403.5,42738.7
49867.6,68072.8
77671.9,72170.4
53004.6,74340.1
98146.6,157977
107293,124171
39934.5,90873.2
22529,45628.6
109063,111285
144561,130046
61411.6,60120.8
82591.5,120171
12929.5,59698.8
40328.5,111965
42689,53406.5
121908,172476
42942,33689.5
17790.1,49420.1
36041,119962
58634.2,79443
16549.8,91825.2
50644.4,65103.1
16229.3,55919.7
13448.2,101699
37465.6,33640.9
77386.6,68170.4
63109.8,96131.6
23820,53799.5
25730.4,63161.4
22598,24533.4
23002.8,44759.1
50066.6,134584
12452.4,64468.9
78369.8,49051
112108,104588
14845.2,40354.3
169952,138873
49894.3,63911.7
22082.9,51865.7
80750,88086.3
48821.5,42365.6
23198.7,43255.2
31262.4,125482
72063.9,80584.6
12015.7,56455.9
103566,95855
112048,133839
121928,102319
124817,145229
24040.5,25692.7
14118.9,33638.3
11548.2,91877.7
61389.6,66441.8
60932.1,63141.7
63548.4,95861.9
39197.7,39887.7
29281.1,73596.6
44610.8,73704.2
50335.3,55411
67901.5,101815
17682.4,29466.7
42331.2,52333.2
41436.5,25895.9
189073,194379
25243.3,56544.3
109323,135647
37682.8,74477.3
114598,134369
15375,94325.5
26195.4,125468
69362,41553.7
28896.5,31031.4
66293.8,196567
39795.8,97664.5
164130,117967
87178.9,109646
18669,39331.4
154984,165322
14699.5,44037.8
41721.9,74346.1
27413.4,35647.7
16712.8,131091
76467.9,72667.2
74473.9,131253
12603.9,41452
22012.5,17008
95577.6,99326.7
18299.2,111544
14845.6,19337.7
58263.8,79195.1
12069.6,35022
53694,119383
120505,147368
13658,25440.7
118956,146603
31885.7,137713
57292.7,132880
134669,146082
78045.4,68440
28727.6,50087.8
49883.7,50075.6
41765.7,102865
189067,177412
18532,44007.8
14784.9,71328.3
52644,73558
18284.9,96490.1
14727,120036
104913,116941
30650.3,42176.5
174112,145411
23913.1,32862.8
39042,160865
25119.7,51161
49107.2,54083.1
118654,124702
25760.4,111313
44532.3,46012.9
50095.8,28066.9
55890.5,97060.1
54158.3,84281.1
86456.4,91681.3
167698,154122
38247.8,71611.2
162642,121360
35205.2,59892.1
15494.5,29895.2
44569.3,36034
82766.2,132368
147639,172466
19629.5,66471.9
21585.7,108501
36050.2,166765
79774.4,50332.7
39282.2,68279.1
23193.2,22707.2
54397.5,84755.3
55902.4,46981.9
107772,182020
57758.2,146885
60529.6,103068
116320,150484
57660.4,157899
103881,133447
31395.9,90314.9
48871.7,39688.6
81610.9,74840.6
60963.2,42094.1
27111.8,84162.6
38921.7,55921.3
79786.4,164348
37612.8,33712.1
34019.4,54474.8
109537,61328.4
43473.1,30478.4
61836.5,48774.6
81942.5,76793
13282.4,66226.1
27558.3,58246.7
44550.5,79456.4
35766.3,59704.8
19467.9,50824.3
64736.1,111099
56156.9,86791.6
69539.1,131892
11264.1,50739.3
156971,199062
24023.6,85336.9
33736.6,122333
12617.4,85056.6
29229.5,22112
19084.6,62094.1
21487.3,63882.3
72778.4,119609
88976.9,70085.8
17478.4,116567
45512.3,74160.2
115619,146060
13116.7,37822.7
61777.7,58935.9
127997,98164
104572,174167
78732.3,107138
69487.5,84696.3
16309.2,65522
46968.2,60025.8
50558.9,27771.8
104851,134470
11321.7,67189.6
13244.6,112704
28164.1,67016.7
108057,166468
89110.9,122928
29172.7,33606.3
119544,78637.3
37466.8,52392.8
73658.8,90158.1
12287.9,59199.6
11006,25790.5
12875,17599.2
121840,160152
106880,138237
140445,84337
33540.8,147321
29138.1,53487
137329,182201
29873.3,38455
22376.9,50139.6
58414,48054.5
15481.5,48519.2
68145.4,57335.2
67105.9,82172.3
81659,133210
26226.9,75065.8
55566.7,69673.9
28846.8,33730.8
43899.6,28416.5
26078.7,86453.1
36916.6,74742.3
19712.6,29592.9
29810.3,34925.9
54565.9,84963.7
54376.1,45072.8
97316.2,174739
35300.8,42839.3
167109,197969
82831,120848
36164.1,24965.4
18645.1,48758.7
20248,65233.9
33427.2,85480.9
109142,135424
159119,184490
121595,81384.8
18406.4,22504.9
28993.1,81239.4
65350.3,132057
25689.1,115855
121966,181550
46369.3,62156.7
26199.9,62861.5
126312,124014
47711.9,65877.6
34234.8,82253.9
17980.5,73830.2
49364.4,104024
53386.7,47349.3
48945.5,60185.9
24963.8,98828.8
159227,184797
30427.9,47426.9
14768.9,31847.1
60106.5,33982.8
52608.6,53051.5
40836.4,124327
13990.6,58167.7
96897.2,79376.5
34016.6,56396.7
127585,136193
30197.3,81401.3
37391.6,27743.6
28558.2,63554.9
70499.3,33375.7
159827,146154
127107,102083
43743.5,79007.3
47448,87527.5
31819.7,24250.1
29588.3,20968.8
63627.4,115962
24272,66112.4
50092.6,78649
145439,168406
16105.5,39268.7
27259.7,37179.7
66848.6,39493
38466.4,52392.1
32287.2,88000.5
132575,190694
30516.9,51705.4
66191.3,64204.5
40956.4,66113.8
158577,163610
106370,65406.1
36316.8,54500.2
17398.3,41263.7
66869.5,58453.1
66106.5,100831
22266.8,18808.2
64748.8,51956.8
36453.1,107137
25457.4,31720.2
15671.5,34144.2
16913.6,39537.6
32577.9,35878.8
50045.9,105620
57200.6,81637.2
141309,135803
18273.9,55384.7
66553.9,37412.4
47155.2,90146.3
131459,198522
11850.6,59482.5
171513,176408
69937.5,41108.7
39049.7,44592.1
170739,141544
27356.3,21280.8
44868.2,32361.5
125992,151419
41687.9,80317.6
64800,42201
14108.2,28810.7
19155.6,75219.4
76230.3,101925
52647.6,25942.1
52630.9,80791.9
15698,42724.9
112446,89659.6
16267.8,23714.2
87183.5,102295
125473,150877
27318.3,44843.9
103002,194031
81409.8,94744.9
65586.8,39131.3
110064,56762.3
12674.9,70435.1
14646.2,55271.2
57992.9,31254.6
56821.6,94311.9
57661.7,53528.7
51828.2,52696.1
14803.2,54614.2
134839,145117
11468.5,104671
72677.3,83476.5
159323,148621
34773.3,19970.8
61089.4,56358.3
58359.9,192785
58435.6,50666.4
59397,36959.5
22632.5,28454.8
30573,92574.3
34254.7,51993.5
70817.6,42444.5
31642.1,71759.8
25253.5,25609
28865.5,50827.7
36889.9,24222
43775.5,80299.6
49693.3,34098.2
14257.2,23377.4
25583.2,97442.1
91733.1,143746
37172.4,75344.8
23502.6,69710.1
16109.5,28731.2
85088.1,130922
41164.7,50341.2
28429.2,112638
97794,105087
157468,187610
152414,152224
63629.9,100907
68494.3,128561
60021.6,69745.9
16044.4,82174.2
73887.7,86530.2
59058.4,90327.5
22846.2,80769.8
98265.7,94063.1
154876,88866.6
84998.7,58613.6
36682.9,24666.6
51363.1,47621
90112.4,102755
38619.1,35081.7
26972.5,38313
14052.7,26122.4
116437,141378
38396,86910.7
175060,195121
21305.9,41390.3
28902.8,23520.8
106005,83989.6
36688.8,20639
27940.7,43446.3
61277.4,66658.7
33548.2,61142.7
40263,50529
13380.2,45176
46915.9,49395.5
130071,154105
33689.6,55186.6
21997.2,74838.2
78563.8,121474
13933,68412.2
16839.1,34315.9
52129.5,43923.5
80998.6,109329
149956,125953
19763.9,30256.7
75611.2,75083.9
106197,57358.2
107672,113910
148923,128887
21049.9,17994.6
32317.4,138837
48066.2,35746.4
18554.2,37499.6
58084.3,32114.6
55186,38730.1
44769.9,97667.3
70907.1,114617
23659.3,136840
111084,154303
169902,133703
171406,169999
14248,23789.3
24364.1,18339
54127,44455.2
67970.5,67973.7
84409.5,191349
20253.8,32496.4
17455,28197.1
188177,173819
45232.5,90174.6
31533.3,88755.7
34968.1,51892.2
36900,36676.7
73067.8,61687.7
27559.3,92295
84530,165834
48913.7,66072.4
32484.3,33004.7
15738.8,38707.4
59264.7,48729.1
146244,177290
18297.8,62557.3
56661.9,53012.4
52422.3,76211.3
70277.3,59262.6
176204,184294
47173.9,95563.1
39544.7,48137.6
34637.1,71949
44238.5,35922.7
100879,165599
20431.5,89139.6
52269.4,64556.6
52774.6,93262.3
17475.2,54558.6
59900.7,61572.5
59888,82219.4
46716.3,70596
30121.8,85363.1
36291.2,53906.1
11999.2,18640.7
44845.6,93697.4
77233.7,102239
84704,75089.7
61061.3,35816.5
11101.5,45620.8
103475,168948
88370.6,128263
60578.2,134610
24757.6,44732
20885,51972.7
88968.9,67688
103823,137639
60977.1,46292.7
12669.2,17730.8
74153.8,64642.6
114815,119883
36725.1,32923.4
55350.3,29702.5
18610.9,90578
110922,130894
11718,16863
36210.9,63489.1
16269.8,57724.4
12358.7,18453.1
20809.8,62820.1
11796.9,62372.1
97703,103039
93412.6,79060.5
38604.9,97471.9
34511.4,101754
35045.5,52039.2
35084.6,48166.5
33577.8,86315.7
29978.5,82202
36896.6,37591.2
42807.9,56757.8
146059,145656
26047.6,35899.4
20088.6,50319.1
26235.7,32785.6
81608.8,71010.1
65163,117099
54955.8,115716
19745.9,49502.1
13058.4,37122.1
99536.7,130572
22481.6,68900.5
86279,88510.4
76525.5,104605
133290,136905
65534.7,63576.6
32219.8,41662.6
96950.9,130149
21941.4,54319.1
18259.4,27793
27666.7,157082
75598.1,90090
28693.5,43515
133198,76489.2
49466.4,69369.3
122480,139725
22948.4,62034.4
142244,123217
113239,174704
32425.3,68956.7
158223,148105
49342.3,51167.6
82563,93204.9
164266,181837
25966,110470
62493.4,83884.8
12886.5,96947.3
26148.4,72646.1
107187,83153.9
142534,145031
182441,188440
24813.8,57111
124051,167064
16422.9,90511.6
16052.6,62841.3
54202.1,108714
71373.4,86632.9
30168,48038.3
25806.7,132433
16721.1,109660
165834,187082
32276.2,44307.6
17726.6,75991
101196,123409
59828.2,73307.3
44240.4,78177
30689.2,23611.5
38802.4,85389.9
46560.6,78398.2
123834,132396
20323.3,94898.7
127485,136090
44778.1,37397.1
72248.5,39240.2
63004.9,131150
12601.6,43602.5
50742.6,91546.6
38178.4,130442
42950.6,20370.6
22529.8,112824
14262.6,42650.2
25597.7,36274.4
94073.6,94434.7
108761,157851
41254.9,130595
136083,164083
32244.7,107732
60764.2,58182.8
151342,159456
34966.8,32351.9
62121.6,33056.3
33281.6,53640.5
72858.4,108013
17095.6,24295.1
30849.3,56669.1
27336.5,18322.2
32099.9,89478.7
145386,198375
65898.8,166462
55280.5,67091.7
60678.2,39216.6
68828.1,101423
15076.5,76922.5
29616.5,32290.7
42185.8,41777.3
153606,153498
89547.9,121912
44005.2,140716
49104.7,35319.6
80998.2,142022
115539,145321
36274.4,71953.8
65083.5,89892.5
15908.4,41869.9
76265.9,132828
65059.9,79940.3
37550.9,36409.2
39064.6,20379.5
12007.1,58306
103702,88482.9
96384.6,128895
27199,157230
55400.1,28363.8
11808.7,29890.5
95834,116244
115551,96986.2
29356.2,108268
14725,39026.9
75521,69644.2
28833.2,81535.6
81544,64254.2
13373.9,17238.7
33308.2,107181
22139.1,17511.7
13142.2,63383.9
25834.1,52692.3
100268,59655.1
43867.8,76662.6
26352.2,61543.2
63850.5,79995.7
63206.9,97535.3
26109.1,20003
98233.8,138224
63908.1,52374.5
19526.5,25284.6
31502.2,94744
21843.8,60221.9
55490,62114.4
72349.7,143908
145444,163209
68042.1,136397
26358.5,40586.8
27256.1,35894.2
44927.8,51050.8
107663,135117
49124.8,33336
24685.3,49188.4
11448.4,96345.1
50633.2,28655.9
145987,123405
134505,132731
56107.8,44778.4
31175,60742.7
20740.6,79197.4
29427.8,75836
163930,106638
51273.5,45451.5
122231,140866
12641.2,20202.3
48813.5,120576
44899.1,72573.1
17751.7,36097.1
54059.1,33674.7
54248.7,53856.7
22659.2,40120.8
36202.9,106828
30503.4,33957
42339.7,92733.8
31716.3,30292.1
174094,191709
21627.1,69372.6
85445.8,111833
94535.3,98002.6
31600.3,34003.1
33634.5,97335.1
36972.3,57691.2
17160.3,28318.4
27989.7,47359.9
14371.4,47711.2
18425.4,19667.5
82359.7,173314
17716.5,52612.7
22689.1,44384.3
42141.2,68720.9
168483,143816
20749.7,57348.6
11365.5,67990.6
44697.8,61675.6
59036.9,66514.3
127687,93355
56665.9,44996
160399,84002
26244.4,46885.2
27989.5,44317.5
34960.5,27558.1
21856.4,33497.6
22492.6,50703.8
154360,174510
25262.5,24740.6
29670.5,60710
18818.7,80033.5
37320.2,49085.6
12315.9,31073.4
90936.9,116810
35029.3,75975.9
11057,58510.5
47185.2,56698.7
58334.1,65189.7
15932.5,67622.1
133409,140263
44624.1,46244.1
70181.4,67124.5
24059.1,81346.8
144498,104873
60086.2,54375
43395.3,26516.4
163283,135880
13516.1,25475.4
53693.7,75027.7
134425,164887
28543.1,58364.7
11500.5,44777.5
47059,51493.3
64833.5,86645.9
21429.2,132490
61399.6,46875.6
38115.4,128914
148275,112452
52546.4,90799.8
81226,107638
81831.4,91514.2
19927.3,46277
28202.2,27561.8
65503.2,98407.5
29813.6,141264
20205.5,101932
34168.1,64103.3
11556.7,18559.9
34903.1,62391.7
58139.2,110310
107515,184950
79055.6,78667.8
38038.1,27296.5
44511,60068.6
21031.6,66012.2
20392.2,58934.1
36318.1,137138
172527,139266
26185.2,39691.2
127416,113462
143245,146614
65426.1,58996.6
76428,117668
90269.7,119963
42149.5,153710
47551.9,52510.3
45259.9,98673
20144.6,84020.9
66287.9,103234
46375.8,28612.3
25924.1,66065.6
112348,139714
73219.9,139471
47284,87461.5
22454.9,92256.2
54020.1,31906.5
85295.7,101005
24314.4,36511.9
59157.6,90170.3
138657,147325
97100.3,139504
22879.8,60925.1
73786,109338
119786,119140
23834.9,29445.8
34171,21299.6
39485,33460.8
51635.7,54475.3
26354.6,105428
82636.9,40380.9
25373.7,47151
74921.1,105330
131680,68074
38390,103995
71669.2,135673
31590.7,69995.9
18679,26897.3
21268,117853
13313.4,40926.3
57271.9,43051.3
28314.9,38655.7
27614.3,43956.7
114284,143734
132428,134075
17520.5,69454.9
56757.7,149084
36094.1,133355
100536,106702
16743.6,49442.3
192350,195225
38770.1,37107.6
32571.2,58426.2
20395.3,94264.9
29535.9,104443
46436.9,40711.3
12327.8,123958
14887.8,42428.1
68541.6,142362
16071.8,39765.8
25048.2,72466.5
74195.5,68610.3
59959,131013
97873.7,78480.5
20619.6,61447.2
90990.7,88651.5
133360,137813
13417.2,26998.5
118930,132014
135537,125714
31299.2,96935.4
80818,148124
39768.7,45574
131800,72544.9
27415.9,21586.4
25511.4,44438.7
16015.3,29948.4
12327.3,73971
61799.6,33133.1
32310.1,111072
40458,87954.7
49204.7,80260.4
11023.2,21656
24938.5,87176.8
58665.7,62304.8
35219,89111.6
33475.5,132717
14833.4,27174.8
63316.8,89956.2
11550.3,97509.8
23944.9,40633.9
125381,112190
18232.8,48661.1
14813.9,74724.7
41840.8,50762.2
16051.4,70069.6
19539.7,101170
16929.8,32304.2
41159.5,73098.5
127567,119606
75410.5,170748
20701.3,41392.2
30802.3,53470.7
24032.6,90325.6
64100.5,71054.9
36453.7,56756.5
52689.8,27828
131112,119403
52273.8,48239.3
30849.3,82978.7
24879.5,81032.7
16474.8,108310
99834.7,140709
21059.1,40459
25930,92526.3
59285,35903.4
72656.1,84344.9
82532.7,89351.5
28050.2,74426.5
16042.2,65686.2
25513.3,58839.6
22340.1,57316.8
26129.1,61967.6
17291.4,92453.5
66879.2,86169.4
106956,117612
187068,173526
36144.7,129701
20968,78732.5
168028,101434
45690.7,109349
12788.7,18279.9
30081.9,52630.1
109827,166476
64783,72169.3
43561.3,69792.7
30031.5,60312.9
44683.7,50698.5
34672.1,74041.6
57215.2,105581
23854.5,77504.4
33944.2,99491
150827,120848
35944.9,17949.7
165731,187479
30044.8,76310.6
162649,115170
45823.2,166233
133901,183303
55352.8,99339.3
13411,29461.9
64181,115161
12945.3,17648.9
173577,189642
74229.1,50591.7
32116.8,40415.8
38136.5,117404
36838.2,40740
62248.2,61328.2
16390.6,33469
37469.2,53548
