"FITC-A","mCherry-A"
1648.2,7518.03
12003.3,45399.6
1927.41,3098.6
4478.78,26976.6
966.2,4395.01
2322.04,7578.91
222.828,1428.35
178.028,1797.79
10298.4,46296.1
415.629,2489.4
157.664,1289.01
7855.81,38064.3
4911.34,21733.8
296.033,1663.05
173.419,1276.34
158.354,1381.17
148.307,1389.93
252.007,1665.23
362.663,2279.73
6044.67,44539.1
93.1045,1633.77
1638.81,7901.8
645.938,5651.35
470.746,2516.68
154.254,1198.95
2288.59,13548.1
96.8922,1186.84
1464.67,12101.4
478.725,2753.92
318.315,1928.58
3170.33,12449.1
208.17,1416.96
191.509,1439.16
5894.55,42980.6
5322.95,33500
4891.98,20196.8
1013.25,8634.01
3409.07,14097.9
2702.91,10216.5
7466.05,32920.6
6809.42,25774.1
51.8302,1093.32
283.285,1779.56
513.774,2544.56
915.831,10598.9
1397.94,6466.28
4878.09,21276.7
167.567,1293.64
172.578,1202.25
3366.56,23895.5
5109.8,21582.7
650.017,2846.49
1812.73,3074.23
3925.35,31105.1
1299.32,5510.12
12662.1,49571
2813.07,25954.9
397.21,1965.54
174.786,1189.58
4826.92,23229.2
153.577,1319.5
232.819,1404.19
1035.57,4537.19
169.994,1357.08
157.849,1195.26
163.135,1270.94
196.058,1285.89
5998.93,34151
240.873,1918.59
5633.62,46713.2
184.939,1234.07
226.792,1411.2
235.284,1653.02
434.667,2479.1
320.356,1951.82
183.613,1363.28
4982.57,43955.9
214.335,1409.15
3628.25,15112
133.942,1331.58
621.462,3255.42
171.076,1187.97
6073.95,23358.5
173.026,2089.65
414.83,2085.76
7389.28,26255.8
224.034,1321.63
214.708,1484.19
1138.25,4771.1
444.522,1920.44
1997.27,13878.3
177.653,1318.96
3919.76,22102.6
5013,20545.4
252.329,2224.59
173.939,1586.61
285.448,1699.87
1402.63,4093.24
7092.95,35037
650.361,4018.97
7810.47,29665.2
233.947,1494.78
452.97,2129.25
207.803,1382.4
192.553,1266.2
241.957,1458.43
181.119,1139.89
3992.47,16514.2
5029.52,32303.1
9053.84,36390.6
3877.2,23361.7
2867.46,22017.8
151.577,1164.11
467.637,2498.3
225.933,1365.12
221.645,1179.24
195.887,1779.1
158.126,1082.5
14774.1,47093.4
976.765,5275.49
190.99,1408.92
9971.23,41620.1
249.514,2326.63
2088.55,9678.46
430.317,6068.48
488.8,4049.38
149.947,1207.3
134.799,1100.47
9479.47,37944.2
1643.61,7927.68
615.473,3432.24
3884.07,26607.1
5013.75,27722.4
415.487,2041.01
171.689,1365.3
197.812,1446.17
1949.23,16055.5
5455.67,22932.6
2237.12,13590
192.203,1690.7
1038.33,4384.54
6476.66,28302.8
118.828,1120.92
126.349,1194.32
190.172,2085.17
11281.5,50616.1
2727.53,12323.9
130.113,1398.09
5898.47,40567.6
1019.47,4010.62
164.102,1090.79
11256.5,30303.7
470.372,2206.85
5305.33,43595
181.461,1207.63
3607.19,17130.3
2185.25,15208.7
178.27,1291.49
1245.48,4561.43
141.795,1342.87
1968.49,17759.9
637.09,3555.58
102.818,1466.78
168.943,1276.01
169.193,1262.82
158.617,1171.38
6534.18,38631.2
163.13,2513.46
2219.93,15094.2
136.728,1126.12
188.022,1246.21
250.394,1621.15
9548.7,28527.3
6044.79,17730.5
2362.69,9201.87
8292.41,31771.3
165.233,1123.64
535.857,3029.63
162.639,1247.85
1525.91,7262.64
4376.27,43477.3
944.453,3762.41
803.696,5534.16
9721,30527.2
159.807,1455.26
221.877,1349.5
1596.22,6884.92
514.471,2537.88
222.385,1176.65
2843.67,11250.6
9506.64,38739.8
706.089,4390.5
2921.27,12001.4
432.937,4536.63
197.738,1257.5
11268.1,46485.9
1584.39,4699.14
197.021,1261.13
776.48,3398.94
1597.11,8450.71
172.746,1696.82
351.341,2177.59
171.59,1207.37
3374.16,31586.4
1591.52,5878.89
400.775,2249.96
221.721,1457.92
188.784,1273.22
4607.16,19723.3
399.769,1401.86
210.678,1172.22
1999.04,8551.37
1716.54,35897.1
1876.07,8048.95
152.426,1250.38
106.602,1112.01
1114.61,6391.94
1694.84,8109.8
152.376,1490.79
637.25,3051.08
333.617,2243.84
3982.39,16731
519.34,2715.65
272.16,1757.85
2234.28,17490
272.66,1911.86
5738.92,27514.4
1981.98,8715.11
10664.4,46036.1
195.875,1101.95
1960.01,8115.58
3167.46,24323.9
113.092,1172.02
4710.72,43029.9
5244.49,20573.5
13454.7,48450.7
4655.51,48979.1
127.893,1216.84
2726.91,17500.4
322.666,2105.04
149.015,1156.89
5467.97,20710.5
2202.5,9178.6
183.658,1230.05
956.168,5092.33
4236.54,17706.3
10828.7,39430.5
721.121,3613.24
3374.97,31305
1174.67,5638.99
269.367,1778.53
151.361,1127.73
424.126,2357.27
579.411,4291.15
1455.74,5738.7
3495.19,28008
2000.83,9259.21
63.0543,8309.5
694.424,4378.91
10951,38521.6
4887.69,36827.2
148.398,1209.7
598.771,3875.15
511.469,2673.28
122.425,1163.72
223.906,1465.24
489.986,3067.85
343.72,1725.41
3886.85,19108.3
1145.21,5475.66
796.702,8263.86
284.14,1684.17
5626.95,24923.9
5472.57,22781.3
459.762,2841.14
980.304,5617.33
178.121,1337.98
5845.25,43969.5
2813.27,24840.5
238.081,1704.73
8648,47766.6
195.358,1775.23
10275.9,44435.7
133.187,1198
6109.67,19042.9
11136.7,40653.5
3593.43,27465.2
1116.5,5109.04
390.851,2475.83
801.882,3209.11
203.903,1447.83
227.645,1430.27
2817.19,10094.7
127.01,1266.12
872.34,3497.01
4905.85,18780.2
367.885,2134.25
1140.79,4798.57
48.8057,1041.51
8903.93,43867.8
2666.03,10544
641.349,8510.36
16794,46119.7
180.622,1365.81
1514.52,7484.93
218.888,1130.01
10787.1,44639.6
2348.92,14697.4
4418.25,19541.5
199.161,1407.62
135.216,1170.43
763.246,4273.54
154.471,1315.25
1600.79,4564.92
344.138,2254.9
409.006,1978.14
7116.41,29449.6
9972.33,45366.8
3014.64,23912.6
216.329,1339.21
245.742,2068.51
8531.84,27754.2
120.142,1490.71
241.208,1852.34
261.796,1471.33
148.947,1088.97
10042.8,45428.6
490.625,3394.3
600.77,5172.35
163.287,1150.8
479.699,1721.86
437.534,1925.4
790.992,14496.3
3103.67,10955.2
142.261,1140.2
2068.5,16049.8
92.1836,1137.46
3368.15,14314.8
199.434,1486.54
181.654,1092.97
87.1335,1057
4088.54,16470.3
13339.3,49011.5
145.607,1130.06
702.12,4431.69
214.581,1447.53
154.336,1180.75
5338.29,38891.6
242.929,1497.57
2360.11,11546.5
2992.88,17696.7
416.983,2692.53
192.469,1659.85
360.441,1880.91
8872.86,35556.5
676.24,2792.06
640.596,2515
3171.44,12398.5
5527.88,17024.9
141.139,6340.17
308.706,1571.99
8430.88,26012.7
4840.2,41261.3
192.735,4042.75
211.555,1329.56
3231.24,13104.1
6565.49,29420.3
214.822,1511.07
527.181,3424.18
4384.29,19715.3
384.289,1703.73
2614.74,12198
353.482,1527.58
707.746,3581.08
322.964,1849.96
251.458,1513.98
156.308,1116.31
2990,12913.3
729.043,4951.37
2005.81,8820.1
165.761,1228.77
543.601,3032.5
2902.55,14122.2
9105.85,36590.4
807.135,17351.5
1186.12,7843.97
316.221,2488.63
746.601,3191.88
224.995,1370.91
132.647,1177.52
173.153,1269.61
3869.91,14264.4
3053.84,31186
217.504,1507.07
116.869,1137.77
182.523,1427.69
202.559,1502.77
6909.61,26714.1
310.325,1472.56
113.417,1100.34
8351.36,29000.3
3659.6,14674.4
112.09,1079.58
133.921,1218.76
554.59,2537.14
2495.75,8447
8097.13,31914.5
136.866,1111.32
161.539,1213.18
1607.28,7491.15
4519.34,17917.8
8599.62,28562.5
5513.46,47293.4
5228.27,20383.2
357.91,1966.92
242.529,3399.99
3627.71,15009.7
1424.81,5962.6
5826.81,22702.9
131.242,1234.79
10160.4,36527.1
2838.73,23599.2
1718.85,6099.89
2389.66,8509.06
3321.93,13004.2
185.202,1710.05
10725.9,42302
1535.29,8133.35
2983.23,14643.5
755.338,4349.93
161.239,1118.59
1054.49,6405.96
594.872,4320.38
3760.28,15583.2
6092.27,37878.8
6670.51,26533.3
11794.5,44151.1
559.416,2891.39
388.748,2142
230.646,1220.58
657.337,1418.06
246.803,1643.06
1589.9,5767.86
329.63,2334.36
2183.93,9679.03
615.897,3286.53
293.161,1740.03
425.417,2343.35
217.956,1254.63
5706.09,26908.5
201.891,1311.74
3141.02,22382.9
361.623,6092.85
10632.7,45049.4
419.383,2507.03
116.851,1100.03
5322.56,46743.3
187.616,1121.18
175.966,1537.31
538.116,7587.15
235.225,1372.75
229.576,1462.5
181.88,1398.14
141.007,1217.13
211.194,2011.62
317.844,2016.84
385.697,2856.14
243.79,1743.97
2501.81,30346.5
624.103,3831.14
365.453,1662.28
151.543,1286.43
277.962,1868.9
947.261,5169.84
2557.44,15216
171.391,1403.85
488.398,3324.77
246.332,1560.68
10400.9,42607.4
222.279,2081.41
152.356,1171.38
1335.1,5516.26
204.441,1522.94
2160.36,8801.61
199.401,1486.52
1558.5,7179.6
160.565,1160.24
210.192,1434.91
576.361,3092.51
189.432,1542.63
134.984,1136.49
218.665,1682.87
11604.1,41825.8
270.159,1498.27
159.821,1289.91
178.478,1347.02
10362.7,47554.1
288.117,1529.14
164.091,1622.37
192.26,1561.27
340.971,2165.79
619.909,2583.04
289.254,1745.74
102.509,1078.5
105.317,1081.24
3345.49,12529.9
216.733,1747.51
133.076,1082.78
97.2024,3408.74
847.369,3802.32
204.796,1572.76
261.324,1811.61
2766.66,24654.2
2270.14,6932.04
205.006,1477.86
385.174,2296.96
556.754,2679.86
859.421,7624.24
102.992,1127.5
156.431,1152.87
907.107,37869.8
148.878,4476.7
169.742,1494.94
3486.78,13492.6
38.9179,1560.35
1587.83,9074.92
355.432,1315.51
139.8,1164.65
555.996,2973
152.428,1382.68
6786.75,26094
742.78,3930.98
636.547,3091.33
3211.55,15629.8
1504.04,7139.02
183.467,1451.06
153.299,1556.1
4718.7,23470
1270.74,6173.57
176.12,1156.89
196.866,1668.17
252.24,2052.86
148.72,1240.06
220.466,1205.22
4042.6,15023.1
239.424,1664.77
5755.58,13757.7
1020.91,6101.22
254.057,1721.42
267.759,1626.21
1863.53,10449.3
2592.44,10724
120.313,1343.41
926.512,4953.16
344.612,1862.84
179.192,1613.93
298.753,2443.49
392.43,2450.76
99.5715,1128.27
194.411,1566.98
553.366,2815.44
120.465,1221.48
805.55,4000.15
8642.71,31267.7
600.252,4315.26
299.696,2130.79
213.327,1942.81
1165.51,5757.06
3212.49,14375.7
2494.07,15439.8
387.653,2540.72
242.156,2436.76
504.97,3109.38
1053.17,4922.04
325.241,2627.43
125.693,1188.74
195.359,1493.09
249.725,1745.36
828.17,6600.55
8160.18,28056.9
670.431,3682.61
4486.75,24842.2
1845.85,18831.1
109.839,1308.34
215.78,1767.24
1706.73,9682.61
4147.81,40736.6
3257.31,20974.3
7130.62,29036
459.796,2587.57
8290.17,35070.2
207.496,1527.94
99.1203,1265.72
60.3566,1104.18
8383.75,31431.7
461.657,2240.26
189.547,1369.93
508.148,4485.53
173.056,1257.93
1331.14,5892.17
5721.27,27940.8
1318.4,6369.46
695.442,3527.73
10013.3,42796
612.502,3035.44
990.413,5508.92
93.6684,1112.14
318.662,2459.06
132.265,1202.51
111.989,1178.55
177.74,1718.89
136.593,1274.5
11245.2,48248.8
7263.88,29409.5
225.428,1449.27
153.391,1294.59
165.196,1397.15
197.898,1711.95
186.649,2433.2
184.088,1309.21
464,3114.52
4348.27,17448.5
143.604,1826.38
185.024,1347.28
1204.9,7787.11
535.277,2222.98
190.074,1385.57
135.383,1276.21
144.767,1308.13
631.248,10075.1
151.466,1335.78
409.841,8286.59
192.238,1511.99
125.148,1120.69
239.6,1691.93
183.989,1306.16
353.39,1807.97
8936.7,34739.4
133.631,1238.71
135.356,1193.78
3680.02,16017.8
2152.21,21324.5
463.017,3349.5
181.157,1119.59
5335.11,21012.5
2529.22,16643.3
1102.49,6124.34
1821.26,9292.8
168.083,1354.27
124.457,4706.56
98.8025,1091.05
118.272,1349.71
1287.41,4100.04
250.652,1572.12
346.982,2003.38
20.7286,1048.06
6627.2,32297.2
844.336,4755.25
4489.19,36508
489.437,2057.96
191.819,1571.23
6776.63,24030.8
2698.67,16114.7
1443.08,5556.4
5703.4,22034.3
13422.7,44251.8
157.45,1104.33
4265.84,15516.1
441.492,2330.09
3384.14,15566.4
2617.21,9277.82
189.541,1304.24
378.065,2486.17
5572.49,46268.3
152.813,1245.67
111.702,1127.14
210.187,1689.24
563.837,4158.26
141.197,1295.36
233.931,2461.24
1701.32,7690.7
6583.11,44242.8
148.907,1268.43
4905.05,15482.1
6261.31,27092.8
207.067,1573.22
2294.03,9335.24
2339.55,15387.4
290.987,1808.92
241.83,1756.9
911.467,4772.38
178.81,1404.77
143.577,1283.61
382.199,2450.69
154.471,1174.32
222.515,1768.5
116.581,1131.93
1111.65,5377.82
1205.67,2951.88
1486.46,5137.31
701.214,3966.98
540.629,1915.16
1173.82,10603.4
7860.36,31462.6
173.266,1367.88
193.714,1559.58
1301.85,4550.4
165.091,1258.09
934.244,4188.39
11211.2,45124.1
281.434,1812.28
12400.9,48844.4
19983.2,42923.2
9763.05,34739
134.376,1133.8
430.054,2233.37
468.582,3677.57
8538.93,33064.3
1546.94,16709.9
510.996,4373.2
409.677,2432.36
168.65,1273.27
128.855,1149.7
249.7,1986.12
200.717,1435.37
130.171,1333.04
239.317,2491.21
11822.8,45935.3
154.191,5218.28
182.1,1218.36
193.559,1534.23
179.564,1383.53
8315.32,31267.1
222.931,1634.05
137.083,1238.91
183.337,1803.85
104.877,1235.17
1097.35,6147.97
151.833,1351.76
678.023,3380.07
184.421,1225.5
131.17,1352.86
202.291,1478.27
182.512,1678
123.931,1376.51
8094.02,33842.4
511.304,3319.01
9499.23,39105.4
226.487,1996.72
749.596,5097.11
3046.19,26642.2
122.892,1357.11
1820.34,8507.01
3116.21,15065
183.77,1453.75
4630.11,18156.7
218.877,1454.95
2246.4,22945.9
268.465,1784.4
154.885,1106.18
189.145,1337.04
131.231,1172.3
4707.01,46512.1
127.607,1802.8
228.305,1632.67
160.754,1490
372.37,2870.4
180.886,1298.61
7604.28,43902.1
1549.84,5954.18
190.679,1511.3
286.06,1530.29
336.008,2623.49
4725.29,20610.7
163.197,1664.36
119.037,1437.88
1262.97,6918.09
115.452,1157.66
15317,43160.5
189.296,1350.45
3580.6,13303.7
1617.02,5472.56
3527.61,15436.5
3146.89,27387.9
373.085,2021.27
895.872,4194.51
1957.89,6975.64
103.565,1260.93
9778.35,41708.9
181.758,1273.32
2779.26,9076.25
12393.7,49573.3
5750.85,31051.6
255.197,1860.61
312.566,1888.9
898.654,6694.5
2351.3,9911.19
745.57,3578.68
6773.95,44887
291.662,1950.82
11199,42834.5
5633.38,26190.6
6657.53,49667.3
182.506,1207.01
3414.87,13212.2
3271.44,14730.8
576.123,3861.53
1625.97,7273.7
171.798,1250.97
152.039,1156.12
490.152,2641.54
3802.14,13903.4
1215.3,8283.52
654.634,5515.31
1307.34,5720.35
12011.7,47256.3
234.521,1636.99
874.718,3962.91
218.067,1755.39
157.48,1261.24
204.764,1511.27
144.67,1626.55
6675.54,26018
4225.49,18377.1
9503.09,39855.5
206.358,1616.13
3672.15,13859.6
170.683,1261.67
204.88,1523.2
68.2495,1156.43
138.745,1079.68
2910.55,15215.1
3329.61,21361.2
1556.28,7335.4
6299.44,43780.1
484.003,2996.84
2604.53,9798.63
11312.7,42412.2
86.9558,1042.92
131.313,1288.83
143.551,1219.05
730.984,2338.3
1986.99,6376.83
2495.24,13819.9
147.305,1271.88
979.242,4486.07
141.515,1146.65
887.586,4304.97
311.171,1920.95
235.631,1575.07
4148.35,25446.5
3035.96,12253.4
2518.85,17304.1
142.259,1204.25
162.207,1420.26
2892.84,28035.5
886.267,6026.93
167.199,1219.02
2844.57,13989.7
376.609,2382.16
212.815,1668.76
127.03,1552.03
13289.1,47123.7
199.144,1415.78
937.077,4805.17
188.091,1706.8
1791.39,8464.84
5079.02,20371.2
179.599,1348.86
1183.42,5240.68
237.862,1473.59
315.905,2193.66
407.499,3234.66
2068.8,9202.82
227.362,1762.69
1866.15,9117.95
10262,45909.6
307.746,2445.98
370.265,2126.57
4546.32,33769.2
415.288,2391.76
172.503,1380.17
3471.67,26419.6
379.513,2492.67
647.851,4175.44
1120.25,5485.72
5374.23,21361
138.5,1259.26
504.549,6699.78
825.346,6684.98
198.088,2564.2
194.446,1894.27
2429.46,9849.24
163.816,1439.41
241.459,1697.05
4509.07,16952.7
120.182,1187.97
11204.2,40926.4
4342.07,18643.5
92.7728,1106.84
659.93,4546.51
11012.8,41410
176.399,1244.93
10874.6,37062.3
3346.69,15926.9
516.559,2328.93
166.647,1351.76
162.004,1357.54
4713.02,16954.9
3388.02,14942.5
2063.73,18673.2
108.762,1323.88
3346.88,13521.6
3260.71,28647.4
3581.57,32972.4
135.919,1629
515.072,2541.13
195.686,1382.81
4619.83,14314
3478.16,14735.6
140.825,1192.29
125.693,1145.88
343.362,2311.63
2078.4,9626.11
144.534,1331.4
150.726,1248.33
203.231,1470.03
156.823,1433.6
191.702,1656.83
127.053,1180.42
3943.07,14202.9
109.395,1248.31
375.854,2141.85
221.329,1328.46
308.822,1555.74
398.624,2236.11
164.803,1307.44
1313.52,6041.7
3351.9,25227.4
10043.1,45458.1
204.129,1583.13
744.136,3258.04
297.949,2046.46
217.415,1743.97
2181.87,9518.21
979.221,4033.59
104.777,1215.87
3560.75,15501.2
272.014,1219.74
235.091,1887.41
1362.34,6448.51
3960.86,18030
1981.34,9684.76
160.189,1439.8
176.523,1423.28
11538.6,48061.4
341.298,2038.55
12323.5,50582
182.502,1592.09
164.004,1686.09
1106.52,4400.15
299.093,1867.52
941.583,5590.02
3097.68,21473.1
935.471,4993.87
6139.96,26202.4
599.026,2756.94
124.544,1142.94
99.8595,1609.83
488.463,2167.76
6988.92,44423.1
191.25,1475.61
729.52,5402.37
154.204,1142.99
259.329,1608.68
544.142,2881.48
6119.26,26853.5
162.432,1304.22
255.223,1336.47
1121.05,4853.91
195.994,1303.78
2367.61,8627
5638.8,48681.9
6320.67,23324.6
836.032,9137.84
285.089,1667.23
823.911,3641.93
271.624,1614.82
164.602,1406.69
3341.28,14361.3
1207.16,5378.25
4643.35,25375.9
172.213,1311.41
2202.61,14236.2
1326.77,9118.13
227.96,1724.19
102.228,1124.68
261.914,1851.67
390.224,2841.29
184.483,1242.39
4033.77,15841.1
739.265,3761.82
120.581,1154.56
4486.18,36666.9
232.606,1444.86
591.083,3213.93
922.004,5782.71
8760.51,33829.1
601.565,2596.35
172.933,1535.18
176.639,1546.5
2062.89,9123.28
428.007,29289.6
161.282,1167.59
2639.53,20221.4
132.948,1167.33
173.009,1380.1
1758.85,10308.2
155.823,1152
10446.6,38176.4
382.819,2259.81
156.059,1105.82
546.537,7393.48
196.236,1350.22
1223.25,3691.88
460.348,2932.48
292.481,1409.08
484.726,2424.93
5503.55,33897.3
404.935,2371.2
187.174,1434.8
3414.15,16285.6
421.228,2349.44
339.834,3440.79
424.414,2114.64
2800,12440.2
141.164,1391.95
2226.1,25295.1
180.67,1172.56
231.961,1775.92
879.132,7735.76
54.2874,1186.64
2273.82,9623.17
411.612,2690.18
291.784,2628.07
435.193,3143.14
3268.22,9507.02
6679.58,32365.1
1765.3,7803.85
5387.53,19525
546.492,3741.75
241.163,2730.98
694.963,3087.95
8015.85,42447
163.849,1751.19
4274.7,19031.7
1597.55,22680.6
185.066,5372.24
836.974,4025.63
214.249,1227.34
396.5,2495.31
9072.68,47389.7
131.673,1392.23
763.87,3579.65
110.514,1110.66
3541.08,38273
310.261,1102.62
162.399,1618.23
505.806,2760.93
285.504,1688.06
592.998,2536.63
220.227,1524.25
186.539,1440.08
166.434,1148.77
711.575,2840.29
243.423,1481.29
836.731,3878.17
9040.02,36126.5
1983.08,17308.5
7399.68,27092.6
209.174,1586.02
138.716,1131.24
398.798,2089.75
10492.4,50173.4
3312.91,26512.5
7961.78,32278.9
2313.49,25890.3
461.38,2622.08
230.333,2120.12
306.574,2719.97
305.02,2204.39
6285.37,27451.4
193.537,1818.47
249.771,1884.19
202.234,1629.34
598.607,3240.17
143.652,1270.66
10161.8,36745.1
219.409,6256.05
568.408,22390.5
4131.78,19648.1
504.199,2140.11
183.202,1178.47
255.119,1425
120.731,1352.55
152.499,1340.47
976.437,40459.9
341.153,1661.31
2961.09,17475.6
417.916,1746.89
6080.64,27686.2
1756.4,9502.9
155.124,1135.72
3004.98,18112.3
3429.89,7745.84
1316.49,7303.96
214.339,1278.49
174.88,1290.98
191.442,2035.05
176.026,1822
350.229,2828.03
214.486,1375.28
2841.09,11661.4
1311.83,6513.87
1607.08,6617.19
434.392,2761.86
3386.36,13975.9
470.026,2244.94
259.909,1622.71
155.912,1153.23
2242.08,19929.3
120.256,1084.26
340.091,2694.71
6883.91,28541
253.502,1934.26
1161.41,14281.1
167.428,1464.68
213.958,1510.27
1670.46,21308.2
6755.44,45407.1
96.5538,1178.96
121.186,1306.29
8407.37,41607.8
102.136,1094.58
117.212,1366.37
493.612,15602.1
253.731,1794.61
123.422,1137.46
7960.51,34140.9
183.311,1163.78
3879.78,15822.2
188.981,1200.03
9877.49,41278.5
4759.13,19201.4
623.409,3265.43
131.432,4649.22
1323.95,9525.12
1331.32,11724.5
343.478,2134.96
2678.58,9869.88
221.597,42509.2
1976,3335.73
108.272,1116.19
787.455,3706.24
115.906,1100.83
11098,40100.8
160.487,1262.64
709.873,1666.23
6074.46,37553.6
676.051,5353.63
338.203,2014.11
1385.33,5931.49
149.516,1152.2
5885.8,22713.8
1806.85,4235.47
4260.43,17099.2
198.362,1240.6
641.465,2785.05
1037.57,5169.31
172.318,21090.3
3735.36,17225.5
83.1402,1076.12
347.926,2313.6
268.989,2015.8
150.109,1727.31
192.516,1507.79
142.169,1134.67
6436.23,25729.6
163.07,1169.31
301.437,2127.28
107.512,2569.47
7913.35,24073.9
2395.77,15029.8
178.963,1432.73
114.012,1242.68
